County_Code,County_Name,Year,Deaths,Population
17189,"Washington County, IL",1975,188,14514
17191,"Wayne County, IL",1975,237,17474
17193,"White County, IL",1975,254,16928
17195,"Whiteside County, IL",1975,542,64681
17197,"Will County, IL",1975,1943,290557
17199,"Williamson County, IL",1975,578,52925
17201,"Winnebago County, IL",1975,1798,246605
17203,"Woodford County, IL",1975,261,29986
18001,"Adams County, IN",1975,218,28203
18003,"Allen County, IN",1975,2276,288752
18005,"Bartholomew County, IN",1975,414,60787
18007,"Benton County, IN",1975,124,10801
18009,"Blackford County, IN",1975,168,15848
18011,"Boone County, IN",1975,328,32641
18013,"Brown County, IN",1975,79,10576
18015,"Carroll County, IN",1975,149,18841
18017,"Cass County, IN",1975,451,40788
18019,"Clark County, IN",1975,660,83353
18021,"Clay County, IN",1975,300,24285
18023,"Clinton County, IN",1975,378,31524
18025,"Crawford County, IN",1975,96,9004
18027,"Daviess County, IN",1975,334,26918
18029,"Dearborn County, IN",1975,310,30959
18031,"Decatur County, IN",1975,235,23724
18033,"De Kalb County, IN",1975,283,32583
18035,"Delaware County, IN",1975,1098,130131
18037,"Dubois County, IN",1975,267,32426
18039,"Elkhart County, IN",1975,1050,131362
18041,"Fayette County, IN",1975,259,28069
18043,"Floyd County, IN",1975,577,56916
18045,"Fountain County, IN",1975,200,19225
18047,"Franklin County, IN",1975,140,17841
18049,"Fulton County, IN",1975,178,18291
18051,"Gibson County, IN",1975,362,31750
18053,"Grant County, IN",1975,698,83177
18055,"Greene County, IN",1975,355,29261
18057,"Hamilton County, IN",1975,423,67351
18059,"Hancock County, IN",1975,272,40045
18061,"Harrison County, IN",1975,227,23755
18063,"Hendricks County, IN",1975,393,61356
18065,"Henry County, IN",1975,443,53727
18067,"Howard County, IN",1975,616,86903
18069,"Huntington County, IN",1975,350,35337
18071,"Jackson County, IN",1975,345,34528
18073,"Jasper County, IN",1975,211,22876
18075,"Jay County, IN",1975,261,24316
18077,"Jefferson County, IN",1975,243,28706
18079,"Jennings County, IN",1975,177,21818
18081,"Johnson County, IN",1975,464,68970
18083,"Knox County, IN",1975,472,40997
18085,"Kosciusko County, IN",1975,433,53832
18087,"Lagrange County, IN",1975,174,23876
18089,"Lake County, IN",1975,4394,540694
18091,"La Porte County, IN",1975,962,107351
18093,"Lawrence County, IN",1975,384,41004
18095,"Madison County, IN",1975,1187,139419
18097,"Marion County, IN",1975,6717,782364
18099,"Marshall County, IN",1975,368,37766
18101,"Martin County, IN",1975,103,11239
18103,"Miami County, IN",1975,308,40791
18105,"Monroe County, IN",1975,478,89829
18107,"Montgomery County, IN",1975,350,35363
18109,"Morgan County, IN",1975,363,48073
18111,"Newton County, IN",1975,132,13234
18113,"Noble County, IN",1975,325,33493
18115,"Ohio County, IN",1975,50,4888
18117,"Orange County, IN",1975,188,17691
18119,"Owen County, IN",1975,140,14111
18121,"Parke County, IN",1975,206,15586
18123,"Perry County, IN",1975,169,19026
18125,"Pike County, IN",1975,184,12489
18127,"Porter County, IN",1975,608,98834
18129,"Posey County, IN",1975,218,23500
18131,"Pulaski County, IN",1975,135,13073
18133,"Putnam County, IN",1975,236,27285
18135,"Randolph County, IN",1975,260,29680
18137,"Ripley County, IN",1975,246,23512
18139,"Rush County, IN",1975,209,20317
18141,"St. Joseph County, IN",1975,2153,240767
18143,"Scott County, IN",1975,155,19397
18145,"Shelby County, IN",1975,365,39468
18147,"Spencer County, IN",1975,189,17985
18149,"Starke County, IN",1975,232,21041
18151,"Steuben County, IN",1975,202,23003
18153,"Sullivan County, IN",1975,260,20255
18155,"Switzerland County, IN",1975,59,6820
18157,"Tippecanoe County, IN",1975,779,115325
18159,"Tipton County, IN",1975,155,16855
18161,"Union County, IN",1975,76,6769
18163,"Vanderburgh County, IN",1975,1819,165106
18165,"Vermillion County, IN",1975,228,17240
18167,"Vigo County, IN",1975,1239,110989
18169,"Wabash County, IN",1975,362,35428
18171,"Warren County, IN",1975,91,8656
18173,"Warrick County, IN",1975,270,35018
18175,"Washington County, IN",1975,201,20431
18177,"Wayne County, IN",1975,798,77696
18179,"Wells County, IN",1975,223,25308
18181,"White County, IN",1975,220,22106
18183,"Whitley County, IN",1975,236,25213
19001,"Adair County, IA",1975,109,9305
19003,"Adams County, IA",1975,81,5910
19005,"Allamakee County, IA",1975,159,15179
19007,"Appanoose County, IA",1975,255,14869
19009,"Audubon County, IA",1975,106,8914
19011,"Benton County, IA",1975,236,22905
19013,"Black Hawk County, IA",1975,1090,133123
19015,"Boone County, IA",1975,342,26170
19017,"Bremer County, IA",1975,199,23767
19019,"Buchanan County, IA",1975,236,22488
19021,"Buena Vista County, IA",1975,223,20778
19023,"Butler County, IA",1975,204,17352
19025,"Calhoun County, IA",1975,174,13808
19027,"Carroll County, IA",1975,246,23059
19029,"Cass County, IA",1975,227,16935
19031,"Cedar County, IA",1975,166,17858
19033,"Cerro Gordo County, IA",1975,515,49301
19035,"Cherokee County, IA",1975,153,16544
19037,"Chickasaw County, IA",1975,163,15206
19039,"Clarke County, IA",1975,116,7986
19041,"Clay County, IA",1975,193,18798
19043,"Clayton County, IA",1975,220,21410
19045,"Clinton County, IA",1975,550,57833
19047,"Crawford County, IA",1975,187,18743
19049,"Dallas County, IA",1975,293,27505
19051,"Davis County, IA",1975,101,8611
19053,"Decatur County, IA",1975,124,9861
19055,"Delaware County, IA",1975,196,18890
19057,"Des Moines County, IA",1975,474,45586
19059,"Dickinson County, IA",1975,161,14245
19061,"Dubuque County, IA",1975,835,94578
19063,"Emmet County, IA",1975,152,13658
19065,"Fayette County, IA",1975,290,26040
19067,"Floyd County, IA",1975,176,20273
19069,"Franklin County, IA",1975,135,13024
19071,"Fremont County, IA",1975,116,9580
19073,"Greene County, IA",1975,165,12344
19075,"Grundy County, IA",1975,123,14065
19077,"Guthrie County, IA",1975,158,12176
19079,"Hamilton County, IA",1975,196,18185
19081,"Hancock County, IA",1975,171,13516
19083,"Hardin County, IA",1975,263,22152
19085,"Harrison County, IA",1975,206,16585
19087,"Henry County, IA",1975,205,18295
19089,"Howard County, IA",1975,152,11476
19091,"Humboldt County, IA",1975,139,12356
19093,"Ida County, IA",1975,120,9118
19095,"Iowa County, IA",1975,187,15814
19097,"Jackson County, IA",1975,203,21578
19099,"Jasper County, IA",1975,346,36575
19101,"Jefferson County, IA",1975,174,15300
19103,"Johnson County, IA",1975,436,76460
19105,"Jones County, IA",1975,179,19916
19107,"Keokuk County, IA",1975,192,13507
19109,"Kossuth County, IA",1975,205,22399
19111,"Lee County, IA",1975,501,42515
19113,"Linn County, IA",1975,1211,167085
19115,"Louisa County, IA",1975,117,11291
19117,"Lucas County, IA",1975,144,10311
19119,"Lyon County, IA",1975,100,13108
19121,"Madison County, IA",1975,143,12146
19123,"Mahaska County, IA",1975,272,22099
19125,"Marion County, IA",1975,309,27392
19127,"Marshall County, IA",1975,403,42690
19129,"Mills County, IA",1975,148,12561
19131,"Mitchell County, IA",1975,157,12572
19133,"Monona County, IA",1975,160,12009
19135,"Monroe County, IA",1975,115,9281
19137,"Montgomery County, IA",1975,169,13199
19139,"Muscatine County, IA",1975,358,39778
19141,"O'Brien County, IA",1975,202,17416
19143,"Osceola County, IA",1975,95,8383
19145,"Page County, IA",1975,251,19046
19147,"Palo Alto County, IA",1975,198,13173
19149,"Plymouth County, IA",1975,217,24275
19151,"Pocahontas County, IA",1975,144,12198
19153,"Polk County, IA",1975,2543,302907
19155,"Pottawattamie County, IA",1975,784,86640
19157,"Poweshiek County, IA",1975,179,19362
19159,"Ringgold County, IA",1975,90,6153
19161,"Sac County, IA",1975,191,14917
19163,"Scott County, IA",1975,1159,152925
19165,"Shelby County, IA",1975,144,15171
19167,"Sioux County, IA",1975,255,29001
19169,"Story County, IA",1975,372,68038
19171,"Tama County, IA",1975,230,19622
19173,"Taylor County, IA",1975,125,8417
19175,"Union County, IA",1975,195,13559
19177,"Van Buren County, IA",1975,102,8349
19179,"Wapello County, IA",1975,496,39776
19181,"Warren County, IA",1975,236,31160
19183,"Washington County, IA",1975,248,19453
19185,"Wayne County, IA",1975,123,8199
19187,"Webster County, IA",1975,475,46961
19189,"Winnebago County, IA",1975,135,13417
19191,"Winneshiek County, IA",1975,214,21671
19193,"Woodbury County, IA",1975,1053,104659
19195,"Worth County, IA",1975,120,8841
19197,"Wright County, IA",1975,191,16680
20001,"Allen County, KS",1975,205,15282
20003,"Anderson County, KS",1975,115,8537
20005,"Atchison County, KS",1975,243,18868
20007,"Barber County, KS",1975,89,6996
20009,"Barton County, KS",1975,300,31084
20011,"Bourbon County, KS",1975,249,15457
20013,"Brown County, KS",1975,174,11661
20015,"Butler County, KS",1975,396,38556
20017,"Chase County, KS",1975,57,3442
20019,"Chautauqua County, KS",1975,82,4975
20021,"Cherokee County, KS",1975,305,21642
20023,"Cheyenne County, KS",1975,58,4050
20025,"Clark County, KS",1975,39,2743
20027,"Clay County, KS",1975,130,9749
20029,"Cloud County, KS",1975,183,12894
20031,"Coffey County, KS",1975,135,7481
20033,"Comanche County, KS",1975,41,2706
20035,"Cowley County, KS",1975,416,33856
20037,"Crawford County, KS",1975,519,37426
20039,"Decatur County, KS",1975,64,4719
20041,"Dickinson County, KS",1975,257,21237
20043,"Doniphan County, KS",1975,108,9232
20045,"Douglas County, KS",1975,379,60653
20047,"Edwards County, KS",1975,67,4506
20049,"Elk County, KS",1975,61,3921
20051,"Ellis County, KS",1975,152,25520
20053,"Ellsworth County, KS",1975,83,6555
20055,"Finney County, KS",1975,142,21553
20057,"Ford County, KS",1975,221,23743
20059,"Franklin County, KS",1975,220,20489
20061,"Geary County, KS",1975,210,32459
20063,"Gove County, KS",1975,46,3789
20065,"Graham County, KS",1975,46,4354
20067,"Grant County, KS",1975,45,6566
20069,"Gray County, KS",1975,36,4873
20071,"Greeley County, KS",1975,21,1841
20073,"Greenwood County, KS",1975,150,8683
20075,"Hamilton County, KS",1975,36,2740
20077,"Harper County, KS",1975,111,7604
20079,"Harvey County, KS",1975,250,29000
20081,"Haskell County, KS",1975,26,3934
20083,"Hodgeman County, KS",1975,27,2525
20085,"Jackson County, KS",1975,119,10802
20087,"Jefferson County, KS",1975,116,13151
20089,"Jewell County, KS",1975,99,5463
20091,"Johnson County, KS",1975,1264,236731
20093,"Kearny County, KS",1975,21,3179
20095,"Kingman County, KS",1975,120,8919
20097,"Kiowa County, KS",1975,55,4050
20099,"Labette County, KS",1975,336,24703
20101,"Lane County, KS",1975,35,2689
20103,"Leavenworth County, KS",1975,421,54793
20105,"Lincoln County, KS",1975,81,4459
20107,"Linn County, KS",1975,121,8028
20109,"Logan County, KS",1975,32,3800
20111,"Lyon County, KS",1975,297,32052
20113,"McPherson County, KS",1975,271,27062
20115,"Marion County, KS",1975,168,14159
20117,"Marshall County, KS",1975,209,13305
20119,"Meade County, KS",1975,45,4829
20121,"Miami County, KS",1975,218,20782
20123,"Mitchell County, KS",1975,99,7776
20125,"Montgomery County, KS",1975,574,39544
20127,"Morris County, KS",1975,85,6473
20129,"Morton County, KS",1975,40,3394
20131,"Nemaha County, KS",1975,142,11410
20133,"Neosho County, KS",1975,256,18656
20135,"Ness County, KS",1975,68,4550
20137,"Norton County, KS",1975,112,6893
20139,"Osage County, KS",1975,184,13663
20141,"Osborne County, KS",1975,108,6022
20143,"Ottawa County, KS",1975,99,6096
20145,"Pawnee County, KS",1975,91,8666
20147,"Phillips County, KS",1975,91,8121
20149,"Pottawatomie County, KS",1975,151,12703
20151,"Pratt County, KS",1975,138,9830
20153,"Rawlins County, KS",1975,50,4060
20155,"Reno County, KS",1975,575,62773
20157,"Republic County, KS",1975,114,8132
20159,"Rice County, KS",1975,150,11948
20161,"Riley County, KS",1975,235,62172
20163,"Rooks County, KS",1975,103,6999
20165,"Rush County, KS",1975,60,4838
20167,"Russell County, KS",1975,113,8734
20169,"Saline County, KS",1975,368,49135
20171,"Scott County, KS",1975,55,5730
20173,"Sedgwick County, KS",1975,2698,350907
20175,"Seward County, KS",1975,113,16608
20177,"Shawnee County, KS",1975,1320,150705
20179,"Sheridan County, KS",1975,33,3717
20181,"Sherman County, KS",1975,82,8296
20183,"Smith County, KS",1975,114,6419
20185,"Stafford County, KS",1975,84,5634
20187,"Stanton County, KS",1975,26,2431
20189,"Stevens County, KS",1975,35,4511
20191,"Sumner County, KS",1975,303,23513
20193,"Thomas County, KS",1975,89,8067
20195,"Trego County, KS",1975,50,4294
20197,"Wabaunsee County, KS",1975,81,6517
20199,"Wallace County, KS",1975,15,2113
20201,"Washington County, KS",1975,139,8905
20203,"Wichita County, KS",1975,29,3496
20205,"Wilson County, KS",1975,154,11381
20207,"Woodson County, KS",1975,84,4469
20209,"Wyandotte County, KS",1975,1749,178546
21001,"Adair County, KY",1975,189,14655
21003,"Allen County, KY",1975,185,13672
21005,"Anderson County, KY",1975,109,10734
21007,"Ballard County, KY",1975,120,8299
21009,"Barren County, KY",1975,324,31891
21011,"Bath County, KY",1975,97,9755
21013,"Bell County, KY",1975,400,33704
21015,"Boone County, KY",1975,244,38273
21017,"Bourbon County, KY",1975,210,18932
21019,"Boyd County, KY",1975,567,52985
21021,"Boyle County, KY",1975,218,23533
21023,"Bracken County, KY",1975,109,7576
21025,"Breathitt County, KY",1975,137,15654
21027,"Breckinridge County, KY",1975,191,15723
21029,"Bullitt County, KY",1975,151,34444
21031,"Butler County, KY",1975,126,10468
21033,"Caldwell County, KY",1975,209,13398
21035,"Calloway County, KY",1975,296,28685
21037,"Campbell County, KY",1975,948,86084
21039,"Carlisle County, KY",1975,78,5364
21041,"Carroll County, KY",1975,112,9092
21043,"Carter County, KY",1975,214,23186
21045,"Casey County, KY",1975,138,14345
21047,"Christian County, KY",1975,473,66599
21049,"Clark County, KY",1975,203,26668
21051,"Clay County, KY",1975,159,21221
21053,"Clinton County, KY",1975,97,8921
21055,"Crittenden County, KY",1975,111,8911
21057,"Cumberland County, KY",1975,90,7056
21059,"Daviess County, KY",1975,731,82460
21061,"Edmonson County, KY",1975,76,9687
21063,"Elliott County, KY",1975,59,6115
21065,"Estill County, KY",1975,144,13725
21067,"Fayette County, KY",1975,1541,193353
21069,"Fleming County, KY",1975,135,11869
21071,"Floyd County, KY",1975,396,42939
21073,"Franklin County, KY",1975,323,38250
21075,"Fulton County, KY",1975,183,9299
21077,"Gallatin County, KY",1975,54,4541
21079,"Garrard County, KY",1975,100,10331
21081,"Grant County, KY",1975,125,11516
21083,"Graves County, KY",1975,392,32663
21085,"Grayson County, KY",1975,211,18627
21087,"Green County, KY",1975,121,10723
21089,"Greenup County, KY",1975,316,35206
21091,"Hancock County, KY",1975,90,7368
21093,"Hardin County, KY",1975,413,79980
21095,"Harlan County, KY",1975,433,41212
21097,"Harrison County, KY",1975,186,14886
21099,"Hart County, KY",1975,172,14882
21101,"Henderson County, KY",1975,417,37245
21103,"Henry County, KY",1975,131,11576
21105,"Hickman County, KY",1975,93,6346
21107,"Hopkins County, KY",1975,483,43740
21109,"Jackson County, KY",1975,103,10873
21111,"Jefferson County, KY",1975,6487,707871
21113,"Jessamine County, KY",1975,153,22433
21115,"Johnson County, KY",1975,226,20959
21117,"Kenton County, KY",1975,1316,131675
21119,"Knott County, KY",1975,131,16702
21121,"Knox County, KY",1975,273,26997
21123,"Larue County, KY",1975,130,11698
21125,"Laurel County, KY",1975,299,32290
21127,"Lawrence County, KY",1975,160,12387
21129,"Lee County, KY",1975,90,7315
21131,"Leslie County, KY",1975,106,13284
21133,"Letcher County, KY",1975,279,28354
21135,"Lewis County, KY",1975,145,13276
21137,"Lincoln County, KY",1975,206,18017
21139,"Livingston County, KY",1975,106,8662
21141,"Logan County, KY",1975,244,22718
21143,"Lyon County, KY",1975,70,5958
21145,"McCracken County, KY",1975,735,59480
21147,"McCreary County, KY",1975,136,14256
21149,"McLean County, KY",1975,123,9914
21151,"Madison County, KY",1975,318,48320
21153,"Magoffin County, KY",1975,80,12045
21155,"Marion County, KY",1975,144,17159
21157,"Marshall County, KY",1975,241,22764
21159,"Martin County, KY",1975,95,11579
21161,"Mason County, KY",1975,193,17295
21163,"Meade County, KY",1975,93,18878
21165,"Menifee County, KY",1975,44,4617
21167,"Mercer County, KY",1975,176,17929
21169,"Metcalfe County, KY",1975,100,8541
21171,"Monroe County, KY",1975,150,12334
21173,"Montgomery County, KY",1975,182,17814
21175,"Morgan County, KY",1975,111,11159
21177,"Muhlenberg County, KY",1975,336,30498
21179,"Nelson County, KY",1975,206,24711
21181,"Nicholas County, KY",1975,73,6986
21183,"Ohio County, KY",1975,222,20507
21185,"Oldham County, KY",1975,126,18193
21187,"Owen County, KY",1975,96,8141
21189,"Owsley County, KY",1975,54,5249
21191,"Pendleton County, KY",1975,133,10538
21193,"Perry County, KY",1975,266,30832
21195,"Pike County, KY",1975,649,72949
21197,"Powell County, KY",1975,81,9164
21199,"Pulaski County, KY",1975,403,41195
21201,"Robertson County, KY",1975,30,2296
21203,"Rockcastle County, KY",1975,130,13345
21205,"Rowan County, KY",1975,115,18183
21207,"Russell County, KY",1975,139,12434
21209,"Scott County, KY",1975,187,19181
21211,"Shelby County, KY",1975,226,20526
21213,"Simpson County, KY",1975,137,14421
21215,"Spencer County, KY",1975,60,5910
21217,"Taylor County, KY",1975,158,18804
21219,"Todd County, KY",1975,141,11404
21221,"Trigg County, KY",1975,124,9038
21223,"Trimble County, KY",1975,51,5877
21225,"Union County, KY",1975,195,16596
21227,"Warren County, KY",1975,533,64481
21229,"Washington County, KY",1975,110,10541
21231,"Wayne County, KY",1975,157,15747
21233,"Webster County, KY",1975,205,13996
21235,"Whitley County, KY",1975,331,29207
21237,"Wolfe County, KY",1975,74,6318
21239,"Woodford County, KY",1975,164,17021
22001,"Acadia Parish, LA",1975,466,53143
22003,"Allen Parish, LA",1975,221,20667
22005,"Ascension Parish, LA",1975,299,41471
22007,"Assumption Parish, LA",1975,180,20548
22009,"Avoyelles Parish, LA",1975,437,39402
22011,"Beauregard Parish, LA",1975,227,26538
22013,"Bienville Parish, LA",1975,204,16173
22015,"Bossier Parish, LA",1975,482,73664
22017,"Caddo Parish, LA",1975,2362,242571
22019,"Calcasieu Parish, LA",1975,1174,151989
22021,"Caldwell Parish, LA",1975,108,9858
22023,"Cameron Parish, LA",1975,53,8467
22025,"Catahoula Parish, LA",1975,133,11500
22027,"Claiborne Parish, LA",1975,202,16761
22029,"Concordia Parish, LA",1975,202,21641
22031,"De Soto Parish, LA",1975,289,23830
22033,"East Baton Rouge Parish, LA",1975,2096,323336
22035,"East Carroll Parish, LA",1975,133,12281
22037,"East Feliciana Parish, LA",1975,190,17978
22039,"Evangeline Parish, LA",1975,334,32284
22041,"Franklin Parish, LA",1975,268,23580
22043,"Grant Parish, LA",1975,177,14958
22045,"Iberia Parish, LA",1975,496,60175
22047,"Iberville Parish, LA",1975,273,31236
22049,"Jackson Parish, LA",1975,171,16369
22051,"Jefferson Parish, LA",1975,2565,407147
22053,"Jefferson Davis Parish, LA",1975,281,30386
22055,"Lafayette Parish, LA",1975,770,129615
22057,"Lafourche Parish, LA",1975,524,74293
22059,"LaSalle Parish, LA",1975,144,15131
22061,"Lincoln Parish, LA",1975,295,36656
22063,"Livingston Parish, LA",1975,349,43833
22065,"Madison Parish, LA",1975,179,14989
22067,"Morehouse Parish, LA",1975,354,33038
22069,"Natchitoches Parish, LA",1975,349,37631
22071,"Orleans Parish, LA",1975,6614,569217
22073,"Ouachita Parish, LA",1975,1079,129158
22075,"Plaquemines Parish, LA",1975,161,25703
22077,"Pointe Coupee Parish, LA",1975,215,22559
22079,"Rapides Parish, LA",1975,1215,126288
22081,"Red River Parish, LA",1975,121,9956
22083,"Richland Parish, LA",1975,249,22060
22085,"Sabine Parish, LA",1975,250,22230
22087,"St. Bernard Parish, LA",1975,389,58244
22089,"St. Charles Parish, LA",1975,174,33018
22091,"St. Helena Parish, LA",1975,88,9414
22093,"St. James Parish, LA",1975,161,20345
22095,"St. John the Baptist Parish, LA",1975,175,25355
22097,"St. Landry Parish, LA",1975,752,80271
22099,"St. Martin Parish, LA",1975,247,35567
22101,"St. Mary Parish, LA",1975,453,62569
22103,"St. Tammany Parish, LA",1975,617,78879
22105,"Tangipahoa Parish, LA",1975,740,72207
22107,"Tensas Parish, LA",1975,113,8823
22109,"Terrebonne Parish, LA",1975,536,84698
22111,"Union Parish, LA",1975,217,19523
22113,"Vermilion Parish, LA",1975,384,44313
22115,"Vernon Parish, LA",1975,302,54144
22117,"Washington Parish, LA",1975,460,42587
22119,"Webster Parish, LA",1975,436,41438
22121,"West Baton Rouge Parish, LA",1975,149,17899
22123,"West Carroll Parish, LA",1975,144,13029
22125,"West Feliciana Parish, LA",1975,60,10568
22127,"Winn Parish, LA",1975,212,16327
23001,"Androscoggin County, ME",1975,859,95445
23003,"Aroostook County, ME",1975,717,95179
23005,"Cumberland County, ME",1975,1997,207540
23007,"Franklin County, ME",1975,202,25191
23009,"Hancock County, ME",1975,421,39192
23011,"Kennebec County, ME",1975,957,103267
23013,"Knox County, ME",1975,395,32092
23015,"Lincoln County, ME",1975,282,23300
23017,"Oxford County, ME",1975,460,45443
23019,"Penobscot County, ME",1975,1225,133358
23021,"Piscataquis County, ME",1975,205,16669
23023,"Sagadahoc County, ME",1975,261,26949
23025,"Somerset County, ME",1975,431,43275
23027,"Waldo County, ME",1975,255,26292
23029,"Washington County, ME",1975,457,33211
23031,"York County, ME",1975,1149,125850
24001,"Allegany County, MD",1975,898,82614
24003,"Anne Arundel County, MD",1975,1948,345105
24005,"Baltimore County, MD",1975,5073,645981
24009,"Calvert County, MD",1975,226,26737
24011,"Caroline County, MD",1975,233,21869
24013,"Carroll County, MD",1975,597,80271
24015,"Cecil County, MD",1975,416,56583
24017,"Charles County, MD",1975,372,60447
24019,"Dorchester County, MD",1975,379,30176
24021,"Frederick County, MD",1975,771,96392
24023,"Garrett County, MD",1975,236,24012
24025,"Harford County, MD",1975,748,133538
24027,"Howard County, MD",1975,419,96478
24029,"Kent County, MD",1975,209,16756
24031,"Montgomery County, MD",1975,3284,576076
24033,"Prince George's County, MD",1975,3494,681799
24035,"Queen Anne's County, MD",1975,212,20655
24037,"St. Mary's County, MD",1975,275,52659
24039,"Somerset County, MD",1975,209,19387
24041,"Talbot County, MD",1975,285,25063
24043,"Washington County, MD",1975,992,109899
24045,"Wicomico County, MD",1975,570,60543
24047,"Worcester County, MD",1975,262,28410
24510,"Baltimore city, MD",1975,9947,860288
25001,"Barnstable County, MA",1975,1562,129183
25003,"Berkshire County, MA",1975,1499,148674
25005,"Bristol County, MA",1975,4442,459227
25007,"Dukes County, MA",1975,94,8407
25009,"Essex County, MA",1975,6431,627453
25011,"Franklin County, MA",1975,632,64105
25013,"Hampden County, MA",1975,4259,456236
25015,"Hampshire County, MA",1975,1014,135184
25017,"Middlesex County, MA",1975,11627,1380436
25019,"Nantucket County, MA",1975,55,5479
25021,"Norfolk County, MA",1975,5270,608497
25023,"Plymouth County, MA",1975,3129,376127
25025,"Suffolk County, MA",1975,7799,712348
25027,"Worcester County, MA",1975,6202,643165
26001,"Alcona County, MI",1975,113,8663
26003,"Alger County, MI",1975,123,8768
26005,"Allegan County, MI",1975,549,73897
26007,"Alpena County, MI",1975,251,32226
26009,"Antrim County, MI",1975,165,15302
26011,"Arenac County, MI",1975,130,13311
26013,"Baraga County, MI",1975,100,8131
26015,"Barry County, MI",1975,373,42282
26017,"Bay County, MI",1975,922,120300
26019,"Benzie County, MI",1975,133,10055
26021,"Berrien County, MI",1975,1498,173300
26023,"Branch County, MI",1975,373,38937
26025,"Calhoun County, MI",1975,1297,142509
26027,"Cass County, MI",1975,410,47406
26029,"Charlevoix County, MI",1975,199,18502
26031,"Cheboygan County, MI",1975,193,19290
26033,"Chippewa County, MI",1975,265,36393
26035,"Clare County, MI",1975,254,20899
26037,"Clinton County, MI",1975,293,52948
26039,"Crawford County, MI",1975,93,8253
26041,"Delta County, MI",1975,434,38527
26043,"Dickinson County, MI",1975,313,24839
26045,"Eaton County, MI",1975,529,79615
26047,"Emmet County, MI",1975,203,21710
26049,"Genesee County, MI",1975,3255,446326
26051,"Gladwin County, MI",1975,171,16997
26053,"Gogebic County, MI",1975,305,21177
26055,"Grand Traverse County, MI",1975,371,46270
26057,"Gratiot County, MI",1975,356,40256
26059,"Hillsdale County, MI",1975,375,40442
26061,"Houghton County, MI",1975,466,38043
26063,"Huron County, MI",1975,419,36238
26065,"Ingham County, MI",1975,1635,265624
26067,"Ionia County, MI",1975,400,48222
26069,"Iosco County, MI",1975,265,27677
26071,"Iron County, MI",1975,207,13836
26073,"Isabella County, MI",1975,279,50116
26075,"Jackson County, MI",1975,1233,147896
26077,"Kalamazoo County, MI",1975,1310,203590
26079,"Kalkaska County, MI",1975,89,7534
26081,"Kent County, MI",1975,3266,421041
26083,"Keweenaw County, MI",1975,34,2018
26085,"Lake County, MI",1975,101,7044
26087,"Lapeer County, MI",1975,430,61416
26089,"Leelanau County, MI",1975,120,12601
26091,"Lenawee County, MI",1975,755,87944
26093,"Livingston County, MI",1975,500,76348
26095,"Luce County, MI",1975,78,6892
26097,"Mackinac County, MI",1975,103,10304
26099,"Macomb County, MI",1975,3890,656043
26101,"Manistee County, MI",1975,268,22005
26103,"Marquette County, MI",1975,514,69419
26105,"Mason County, MI",1975,252,24876
26107,"Mecosta County, MI",1975,248,34384
26109,"Menominee County, MI",1975,260,25233
26111,"Midland County, MI",1975,382,68538
26113,"Missaukee County, MI",1975,80,8644
26115,"Monroe County, MI",1975,830,126062
26117,"Montcalm County, MI",1975,433,44256
26119,"Montmorency County, MI",1975,92,6773
26121,"Muskegon County, MI",1975,1425,156174
26123,"Newaygo County, MI",1975,335,31759
26125,"Oakland County, MI",1975,6407,955976
26127,"Oceana County, MI",1975,200,21181
26129,"Ogemaw County, MI",1975,185,14631
26131,"Ontonagon County, MI",1975,125,11339
26133,"Osceola County, MI",1975,178,17518
26135,"Oscoda County, MI",1975,82,5868
26137,"Otsego County, MI",1975,97,13157
26139,"Ottawa County, MI",1975,886,140332
26141,"Presque Isle County, MI",1975,122,14034
26143,"Roscommon County, MI",1975,192,14245
26145,"Saginaw County, MI",1975,1778,225409
26147,"St. Clair County, MI",1975,1249,131396
26149,"St. Joseph County, MI",1975,458,52306
26151,"Sanilac County, MI",1975,411,39157
26153,"Schoolcraft County, MI",1975,114,8518
26155,"Shiawassee County, MI",1975,542,68817
26157,"Tuscola County, MI",1975,427,53534
26159,"Van Buren County, MI",1975,568,63213
26161,"Washtenaw County, MI",1975,1245,250823
26163,"Wayne County, MI",1975,24367,2507306
26165,"Wexford County, MI",1975,218,22892
27001,"Aitkin County, MN",1975,175,12129
27003,"Anoka County, MN",1975,604,177561
27005,"Becker County, MN",1975,271,26932
27007,"Beltrami County, MN",1975,233,28874
27009,"Benton County, MN",1975,185,23887
27011,"Big Stone County, MN",1975,99,8075
27013,"Blue Earth County, MN",1975,418,52107
27015,"Brown County, MN",1975,297,29061
27017,"Carlton County, MN",1975,288,28467
27019,"Carver County, MN",1975,185,33939
27021,"Cass County, MN",1975,225,19146
27023,"Chippewa County, MN",1975,165,15238
27025,"Chisago County, MN",1975,219,22170
27027,"Clay County, MN",1975,351,47213
27029,"Clearwater County, MN",1975,91,8563
27031,"Cook County, MN",1975,31,3614
27033,"Cottonwood County, MN",1975,174,15057
27035,"Crow Wing County, MN",1975,423,38659
27037,"Dakota County, MN",1975,734,166708
27039,"Dodge County, MN",1975,125,13508
27041,"Douglas County, MN",1975,236,25385
27043,"Faribault County, MN",1975,231,20343
27045,"Fillmore County, MN",1975,267,22055
27047,"Freeborn County, MN",1975,320,36941
27049,"Goodhue County, MN",1975,379,37542
27051,"Grant County, MN",1975,106,7240
