County_Code,County_Name,Year,Deaths,Population
17189,"Washington County, IL",1978,201,14598
17191,"Wayne County, IL",1978,207,17773
17193,"White County, IL",1978,247,17430
17195,"Whiteside County, IL",1978,564,65017
17197,"Will County, IL",1978,2089,313092
17199,"Williamson County, IL",1978,603,55508
17201,"Winnebago County, IL",1978,2047,247565
17203,"Woodford County, IL",1978,266,32048
18001,"Adams County, IN",1978,240,29340
18003,"Allen County, IN",1978,2278,292566
18005,"Bartholomew County, IN",1978,430,63201
18007,"Benton County, IN",1978,109,10606
18009,"Blackford County, IN",1978,154,15581
18011,"Boone County, IN",1978,308,34571
18013,"Brown County, IN",1978,89,11614
18015,"Carroll County, IN",1978,186,19593
18017,"Cass County, IN",1978,403,40262
18019,"Clark County, IN",1978,702,88237
18021,"Clay County, IN",1978,308,24682
18023,"Clinton County, IN",1978,351,31481
18025,"Crawford County, IN",1978,93,9415
18027,"Daviess County, IN",1978,318,27055
18029,"Dearborn County, IN",1978,343,32809
18031,"Decatur County, IN",1978,202,23974
18033,"De Kalb County, IN",1978,288,33129
18035,"Delaware County, IN",1978,1128,129702
18037,"Dubois County, IN",1978,296,33377
18039,"Elkhart County, IN",1978,1160,135465
18041,"Fayette County, IN",1978,257,27912
18043,"Floyd County, IN",1978,562,59195
18045,"Fountain County, IN",1978,219,19643
18047,"Franklin County, IN",1978,140,18748
18049,"Fulton County, IN",1978,192,19116
18051,"Gibson County, IN",1978,377,32694
18053,"Grant County, IN",1978,664,82097
18055,"Greene County, IN",1978,377,30004
18057,"Hamilton County, IN",1978,491,77147
18059,"Hancock County, IN",1978,337,42131
18061,"Harrison County, IN",1978,185,25991
18063,"Hendricks County, IN",1978,367,66353
18065,"Henry County, IN",1978,479,53841
18067,"Howard County, IN",1978,685,87261
18069,"Huntington County, IN",1978,421,35729
18071,"Jackson County, IN",1978,316,35470
18073,"Jasper County, IN",1978,179,24721
18075,"Jay County, IN",1978,239,23866
18077,"Jefferson County, IN",1978,259,29624
18079,"Jennings County, IN",1978,182,22412
18081,"Johnson County, IN",1978,542,73565
18083,"Knox County, IN",1978,476,41009
18085,"Kosciusko County, IN",1978,484,57663
18087,"Lagrange County, IN",1978,185,25113
18089,"Lake County, IN",1978,4297,532597
18091,"La Porte County, IN",1978,969,108839
18093,"Lawrence County, IN",1978,455,41882
18095,"Madison County, IN",1978,1224,139515
18097,"Marion County, IN",1978,6767,774028
18099,"Marshall County, IN",1978,367,38559
18101,"Martin County, IN",1978,86,11205
18103,"Miami County, IN",1978,370,40482
18105,"Monroe County, IN",1978,475,96870
18107,"Montgomery County, IN",1978,371,35620
18109,"Morgan County, IN",1978,358,50640
18111,"Newton County, IN",1978,112,14236
18113,"Noble County, IN",1978,317,34579
18115,"Ohio County, IN",1978,53,5332
18117,"Orange County, IN",1978,186,18108
18119,"Owen County, IN",1978,158,15441
18121,"Parke County, IN",1978,197,16132
18123,"Perry County, IN",1978,180,19104
18125,"Pike County, IN",1978,205,13105
18127,"Porter County, IN",1978,691,111552
18129,"Posey County, IN",1978,242,25026
18131,"Pulaski County, IN",1978,115,13267
18133,"Putnam County, IN",1978,227,28275
18135,"Randolph County, IN",1978,299,29742
18137,"Ripley County, IN",1978,237,24071
18139,"Rush County, IN",1978,219,20296
18141,"St. Joseph County, IN",1978,2234,241971
18143,"Scott County, IN",1978,181,20374
18145,"Shelby County, IN",1978,346,39731
18147,"Spencer County, IN",1978,168,18693
18149,"Starke County, IN",1978,251,21563
18151,"Steuben County, IN",1978,226,24472
18153,"Sullivan County, IN",1978,302,20937
18155,"Switzerland County, IN",1978,75,6968
18157,"Tippecanoe County, IN",1978,777,120258
18159,"Tipton County, IN",1978,159,16837
18161,"Union County, IN",1978,71,6881
18163,"Vanderburgh County, IN",1978,1806,166570
18165,"Vermillion County, IN",1978,221,17913
18167,"Vigo County, IN",1978,1255,111130
18169,"Wabash County, IN",1978,367,35931
18171,"Warren County, IN",1978,80,8944
18173,"Warrick County, IN",1978,254,39669
18175,"Washington County, IN",1978,187,21350
18177,"Wayne County, IN",1978,726,76685
18179,"Wells County, IN",1978,222,25612
18181,"White County, IN",1978,255,23310
18183,"Whitley County, IN",1978,207,25756
19001,"Adair County, IA",1978,111,9444
19003,"Adams County, IA",1978,78,5946
19005,"Allamakee County, IA",1978,179,15732
19007,"Appanoose County, IA",1978,200,15420
19009,"Audubon County, IA",1978,102,9025
19011,"Benton County, IA",1978,245,23474
19013,"Black Hawk County, IA",1978,1087,136386
19015,"Boone County, IA",1978,322,26369
19017,"Bremer County, IA",1978,208,24068
19019,"Buchanan County, IA",1978,223,23142
19021,"Buena Vista County, IA",1978,200,20917
19023,"Butler County, IA",1978,177,17743
19025,"Calhoun County, IA",1978,217,13682
19027,"Carroll County, IA",1978,264,23086
19029,"Cass County, IA",1978,253,17214
19031,"Cedar County, IA",1978,202,18883
19033,"Cerro Gordo County, IA",1978,504,48871
19035,"Cherokee County, IA",1978,185,16604
19037,"Chickasaw County, IA",1978,166,15468
19039,"Clarke County, IA",1978,94,8304
19041,"Clay County, IA",1978,166,19513
19043,"Clayton County, IA",1978,222,21802
19045,"Clinton County, IA",1978,588,58382
19047,"Crawford County, IA",1978,201,19196
19049,"Dallas County, IA",1978,246,28849
19051,"Davis County, IA",1978,92,9109
19053,"Decatur County, IA",1978,120,9817
19055,"Delaware County, IA",1978,191,18794
19057,"Des Moines County, IA",1978,457,46011
19059,"Dickinson County, IA",1978,152,15310
19061,"Dubuque County, IA",1978,826,93763
19063,"Emmet County, IA",1978,129,13760
19065,"Fayette County, IA",1978,266,25823
19067,"Floyd County, IA",1978,222,19828
19069,"Franklin County, IA",1978,164,12931
19071,"Fremont County, IA",1978,111,9670
19073,"Greene County, IA",1978,132,12158
19075,"Grundy County, IA",1978,138,14189
19077,"Guthrie County, IA",1978,120,11995
19079,"Hamilton County, IA",1978,181,18070
19081,"Hancock County, IA",1978,135,13930
19083,"Hardin County, IA",1978,234,21714
19085,"Harrison County, IA",1978,170,16592
19087,"Henry County, IA",1978,177,18998
19089,"Howard County, IA",1978,121,11317
19091,"Humboldt County, IA",1978,125,12395
19093,"Ida County, IA",1978,95,9025
19095,"Iowa County, IA",1978,155,15750
19097,"Jackson County, IA",1978,230,22348
19099,"Jasper County, IA",1978,332,36696
19101,"Jefferson County, IA",1978,148,16148
19103,"Johnson County, IA",1978,396,79649
19105,"Jones County, IA",1978,180,20136
19107,"Keokuk County, IA",1978,143,13309
19109,"Kossuth County, IA",1978,213,22130
19111,"Lee County, IA",1978,454,43897
19113,"Linn County, IA",1978,1244,167519
19115,"Louisa County, IA",1978,109,12075
19117,"Lucas County, IA",1978,124,10271
19119,"Lyon County, IA",1978,120,13063
19121,"Madison County, IA",1978,135,12766
19123,"Mahaska County, IA",1978,247,22986
19125,"Marion County, IA",1978,274,29258
19127,"Marshall County, IA",1978,395,42425
19129,"Mills County, IA",1978,109,13368
19131,"Mitchell County, IA",1978,151,12498
19133,"Monona County, IA",1978,174,12253
19135,"Monroe County, IA",1978,114,9407
19137,"Montgomery County, IA",1978,169,13476
19139,"Muscatine County, IA",1978,389,40509
19141,"O'Brien County, IA",1978,181,17270
19143,"Osceola County, IA",1978,96,8428
19145,"Page County, IA",1978,244,19303
19147,"Palo Alto County, IA",1978,137,13151
19149,"Plymouth County, IA",1978,221,25032
19151,"Pocahontas County, IA",1978,156,11837
19153,"Polk County, IA",1978,2494,303275
19155,"Pottawattamie County, IA",1978,757,86898
19157,"Poweshiek County, IA",1978,206,19084
19159,"Ringgold County, IA",1978,104,6231
19161,"Sac County, IA",1978,162,14550
19163,"Scott County, IA",1978,1170,158869
19165,"Shelby County, IA",1978,143,14828
19167,"Sioux County, IA",1978,236,30381
19169,"Story County, IA",1978,397,71454
19171,"Tama County, IA",1978,253,20130
19173,"Taylor County, IA",1978,157,8439
19175,"Union County, IA",1978,165,13956
19177,"Van Buren County, IA",1978,114,8503
19179,"Wapello County, IA",1978,524,40540
19181,"Warren County, IA",1978,239,33620
19183,"Washington County, IA",1978,207,20126
19185,"Wayne County, IA",1978,112,8162
19187,"Webster County, IA",1978,512,46548
19189,"Winnebago County, IA",1978,146,13747
19191,"Winneshiek County, IA",1978,213,21965
19193,"Woodbury County, IA",1978,979,104207
19195,"Worth County, IA",1978,117,9153
19197,"Wright County, IA",1978,205,16627
20001,"Allen County, KS",1978,227,15695
20003,"Anderson County, KS",1978,109,8632
20005,"Atchison County, KS",1978,237,18261
20007,"Barber County, KS",1978,86,6719
20009,"Barton County, KS",1978,300,31391
20011,"Bourbon County, KS",1978,230,15623
20013,"Brown County, KS",1978,154,11783
20015,"Butler County, KS",1978,334,41614
20017,"Chase County, KS",1978,44,3363
20019,"Chautauqua County, KS",1978,77,5051
20021,"Cherokee County, KS",1978,300,22061
20023,"Cheyenne County, KS",1978,31,3896
20025,"Clark County, KS",1978,35,2585
20027,"Clay County, KS",1978,125,9825
20029,"Cloud County, KS",1978,197,12532
20031,"Coffey County, KS",1978,130,8349
20033,"Comanche County, KS",1978,32,2521
20035,"Cowley County, KS",1978,389,35169
20037,"Crawford County, KS",1978,493,37648
20039,"Decatur County, KS",1978,68,4628
20041,"Dickinson County, KS",1978,252,21055
20043,"Doniphan County, KS",1978,121,9162
20045,"Douglas County, KS",1978,348,65791
20047,"Edwards County, KS",1978,55,4393
20049,"Elk County, KS",1978,61,4141
20051,"Ellis County, KS",1978,177,25532
20053,"Ellsworth County, KS",1978,105,6692
20055,"Finney County, KS",1978,165,23087
20057,"Ford County, KS",1978,188,23981
20059,"Franklin County, KS",1978,250,21645
20061,"Geary County, KS",1978,207,31871
20063,"Gove County, KS",1978,43,3760
20065,"Graham County, KS",1978,38,4161
20067,"Grant County, KS",1978,44,6939
20069,"Gray County, KS",1978,29,5115
20071,"Greeley County, KS",1978,17,1905
20073,"Greenwood County, KS",1978,159,8841
20075,"Hamilton County, KS",1978,30,2637
20077,"Harper County, KS",1978,90,7647
20079,"Harvey County, KS",1978,269,29763
20081,"Haskell County, KS",1978,40,4117
20083,"Hodgeman County, KS",1978,23,2360
20085,"Jackson County, KS",1978,149,11474
20087,"Jefferson County, KS",1978,153,14663
20089,"Jewell County, KS",1978,71,5431
20091,"Johnson County, KS",1978,1382,258509
20093,"Kearny County, KS",1978,29,3393
20095,"Kingman County, KS",1978,104,8916
20097,"Kiowa County, KS",1978,53,4153
20099,"Labette County, KS",1978,319,25552
20101,"Lane County, KS",1978,25,2698
20103,"Leavenworth County, KS",1978,450,53828
20105,"Lincoln County, KS",1978,79,4396
20107,"Linn County, KS",1978,135,8287
20109,"Logan County, KS",1978,32,3658
20111,"Lyon County, KS",1978,290,34469
20113,"McPherson County, KS",1978,264,26613
20115,"Marion County, KS",1978,160,13882
20117,"Marshall County, KS",1978,205,13251
20119,"Meade County, KS",1978,53,4820
20121,"Miami County, KS",1978,220,21666
20123,"Mitchell County, KS",1978,113,7979
20125,"Montgomery County, KS",1978,581,41427
20127,"Morris County, KS",1978,105,6467
20129,"Morton County, KS",1978,21,3390
20131,"Nemaha County, KS",1978,136,11318
20133,"Neosho County, KS",1978,251,19189
20135,"Ness County, KS",1978,45,4486
20137,"Norton County, KS",1978,95,6779
20139,"Osage County, KS",1978,180,14618
20141,"Osborne County, KS",1978,98,6110
20143,"Ottawa County, KS",1978,81,6147
20145,"Pawnee County, KS",1978,94,8476
20147,"Phillips County, KS",1978,87,7884
20149,"Pottawatomie County, KS",1978,144,14300
20151,"Pratt County, KS",1978,134,10084
20153,"Rawlins County, KS",1978,37,3931
20155,"Reno County, KS",1978,615,64153
20157,"Republic County, KS",1978,123,7928
20159,"Rice County, KS",1978,124,12173
20161,"Riley County, KS",1978,278,62629
20163,"Rooks County, KS",1978,81,7077
20165,"Rush County, KS",1978,71,4602
20167,"Russell County, KS",1978,114,8700
20169,"Saline County, KS",1978,407,49242
20171,"Scott County, KS",1978,35,5910
20173,"Sedgwick County, KS",1978,2740,359622
20175,"Seward County, KS",1978,107,17177
20177,"Shawnee County, KS",1978,1352,153026
20179,"Sheridan County, KS",1978,34,3689
20181,"Sherman County, KS",1978,69,8130
20183,"Smith County, KS",1978,90,6109
20185,"Stafford County, KS",1978,83,5682
20187,"Stanton County, KS",1978,8,2435
20189,"Stevens County, KS",1978,31,4581
20191,"Sumner County, KS",1978,286,24377
20193,"Thomas County, KS",1978,63,8429
20195,"Trego County, KS",1978,49,4132
20197,"Wabaunsee County, KS",1978,80,6658
20199,"Wallace County, KS",1978,16,2067
20201,"Washington County, KS",1978,122,8932
20203,"Wichita County, KS",1978,22,3369
20205,"Wilson County, KS",1978,163,11990
20207,"Woodson County, KS",1978,80,4587
20209,"Wyandotte County, KS",1978,1738,174242
21001,"Adair County, KY",1978,149,15050
21003,"Allen County, KY",1978,161,13686
21005,"Anderson County, KY",1978,106,11606
21007,"Ballard County, KY",1978,113,8780
21009,"Barren County, KY",1978,364,33270
21011,"Bath County, KY",1978,89,9869
21013,"Bell County, KY",1978,388,34489
21015,"Boone County, KY",1978,293,43152
21017,"Bourbon County, KY",1978,213,19261
21019,"Boyd County, KY",1978,543,55421
21021,"Boyle County, KY",1978,259,24824
21023,"Bracken County, KY",1978,94,7764
21025,"Breathitt County, KY",1978,130,16833
21027,"Breckinridge County, KY",1978,175,16690
21029,"Bullitt County, KY",1978,224,41068
21031,"Butler County, KY",1978,123,11104
21033,"Caldwell County, KY",1978,164,13500
21035,"Calloway County, KY",1978,302,29172
21037,"Campbell County, KY",1978,938,84546
21039,"Carlisle County, KY",1978,66,5622
21041,"Carroll County, KY",1978,117,9190
21043,"Carter County, KY",1978,241,24472
21045,"Casey County, KY",1978,125,14698
21047,"Christian County, KY",1978,523,68161
21049,"Clark County, KY",1978,251,28160
21051,"Clay County, KY",1978,168,22290
21053,"Clinton County, KY",1978,73,9227
21055,"Crittenden County, KY",1978,129,9077
21057,"Cumberland County, KY",1978,83,7384
21059,"Daviess County, KY",1978,790,84162
21061,"Edmonson County, KY",1978,76,9912
21063,"Elliott County, KY",1978,51,6701
21065,"Estill County, KY",1978,148,14452
21067,"Fayette County, KY",1978,1500,200112
21069,"Fleming County, KY",1978,128,11826
21071,"Floyd County, KY",1978,362,47602
21073,"Franklin County, KY",1978,377,41125
21075,"Fulton County, KY",1978,163,9041
21077,"Gallatin County, KY",1978,53,4782
21079,"Garrard County, KY",1978,87,10717
21081,"Grant County, KY",1978,127,12289
21083,"Graves County, KY",1978,384,33634
21085,"Grayson County, KY",1978,214,20280
21087,"Green County, KY",1978,116,10850
21089,"Greenup County, KY",1978,329,37972
21091,"Hancock County, KY",1978,67,7487
21093,"Hardin County, KY",1978,419,84105
21095,"Harlan County, KY",1978,452,42771
21097,"Harrison County, KY",1978,182,15028
21099,"Hart County, KY",1978,162,15164
21101,"Henderson County, KY",1978,387,39297
21103,"Henry County, KY",1978,148,12076
21105,"Hickman County, KY",1978,73,5955
21107,"Hopkins County, KY",1978,483,46374
21109,"Jackson County, KY",1978,95,11519
21111,"Jefferson County, KY",1978,6556,696383
21113,"Jessamine County, KY",1978,157,25725
21115,"Johnson County, KY",1978,187,23801
21117,"Kenton County, KY",1978,1334,134316
21119,"Knott County, KY",1978,137,17635
21121,"Knox County, KY",1978,296,29756
21123,"Larue County, KY",1978,141,11581
21125,"Laurel County, KY",1978,314,36898
21127,"Lawrence County, KY",1978,160,13650
21129,"Lee County, KY",1978,75,7831
21131,"Leslie County, KY",1978,98,14704
21133,"Letcher County, KY",1978,296,30479
21135,"Lewis County, KY",1978,150,14190
21137,"Lincoln County, KY",1978,166,18958
21139,"Livingston County, KY",1978,94,9336
21141,"Logan County, KY",1978,257,23696
21143,"Lyon County, KY",1978,64,6390
21145,"McCracken County, KY",1978,730,61269
21147,"McCreary County, KY",1978,156,15308
21149,"McLean County, KY",1978,124,10408
21151,"Madison County, KY",1978,323,51323
21153,"Magoffin County, KY",1978,107,13093
21155,"Marion County, KY",1978,173,18037
21157,"Marshall County, KY",1978,249,24504
21159,"Martin County, KY",1978,70,13208
21161,"Mason County, KY",1978,227,17865
21163,"Meade County, KY",1978,104,21450
21165,"Menifee County, KY",1978,38,4975
21167,"Mercer County, KY",1978,159,18745
21169,"Metcalfe County, KY",1978,111,8914
21171,"Monroe County, KY",1978,143,12487
21173,"Montgomery County, KY",1978,170,18957
21175,"Morgan County, KY",1978,115,11787
21177,"Muhlenberg County, KY",1978,317,31989
21179,"Nelson County, KY",1978,209,26687
21181,"Nicholas County, KY",1978,97,7384
21183,"Ohio County, KY",1978,248,21854
21185,"Oldham County, KY",1978,139,24121
21187,"Owen County, KY",1978,96,8734
21189,"Owsley County, KY",1978,53,5735
21191,"Pendleton County, KY",1978,106,10765
21193,"Perry County, KY",1978,318,33574
21195,"Pike County, KY",1978,609,79262
21197,"Powell County, KY",1978,81,10476
21199,"Pulaski County, KY",1978,422,44772
21201,"Robertson County, KY",1978,33,2294
21203,"Rockcastle County, KY",1978,132,13843
21205,"Rowan County, KY",1978,128,19181
21207,"Russell County, KY",1978,144,13488
21209,"Scott County, KY",1978,191,20981
21211,"Shelby County, KY",1978,227,22427
21213,"Simpson County, KY",1978,150,14745
21215,"Spencer County, KY",1978,54,6085
21217,"Taylor County, KY",1978,188,20356
21219,"Todd County, KY",1978,139,12035
21221,"Trigg County, KY",1978,109,9551
21223,"Trimble County, KY",1978,44,6059
21225,"Union County, KY",1978,171,17460
21227,"Warren County, KY",1978,513,69584
21229,"Washington County, KY",1978,108,10592
21231,"Wayne County, KY",1978,149,16611
21233,"Webster County, KY",1978,196,14870
21235,"Whitley County, KY",1978,336,32827
21237,"Wolfe County, KY",1978,81,6728
21239,"Woodford County, KY",1978,175,17743
22001,"Acadia Parish, LA",1978,515,54470
22003,"Allen Parish, LA",1978,245,21083
22005,"Ascension Parish, LA",1978,319,46345
22007,"Assumption Parish, LA",1978,189,21250
22009,"Avoyelles Parish, LA",1978,456,40925
22011,"Beauregard Parish, LA",1978,222,29058
22013,"Bienville Parish, LA",1978,195,16350
22015,"Bossier Parish, LA",1978,523,78476
22017,"Caddo Parish, LA",1978,2511,248060
22019,"Calcasieu Parish, LA",1978,1339,159327
22021,"Caldwell Parish, LA",1978,113,10091
22023,"Cameron Parish, LA",1978,75,8639
22025,"Catahoula Parish, LA",1978,117,11977
22027,"Claiborne Parish, LA",1978,230,17089
22029,"Concordia Parish, LA",1978,206,22614
22031,"De Soto Parish, LA",1978,316,24741
22033,"East Baton Rouge Parish, LA",1978,2280,350713
22035,"East Carroll Parish, LA",1978,143,11784
22037,"East Feliciana Parish, LA",1978,162,18355
22039,"Evangeline Parish, LA",1978,336,32752
22041,"Franklin Parish, LA",1978,266,23993
22043,"Grant Parish, LA",1978,156,16053
22045,"Iberia Parish, LA",1978,553,62928
22047,"Iberville Parish, LA",1978,358,31782
22049,"Jackson Parish, LA",1978,191,16966
22051,"Jefferson Parish, LA",1978,2645,438952
22053,"Jefferson Davis Parish, LA",1978,298,31346
22055,"Lafayette Parish, LA",1978,874,142806
22057,"Lafourche Parish, LA",1978,488,78941
22059,"LaSalle Parish, LA",1978,156,15981
22061,"Lincoln Parish, LA",1978,264,38972
22063,"Livingston Parish, LA",1978,385,51906
22065,"Madison Parish, LA",1978,174,14852
22067,"Morehouse Parish, LA",1978,362,34274
22069,"Natchitoches Parish, LA",1978,397,39130
22071,"Orleans Parish, LA",1978,6288,562425
22073,"Ouachita Parish, LA",1978,1136,135449
22075,"Plaquemines Parish, LA",1978,177,25925
22077,"Pointe Coupee Parish, LA",1978,217,23654
22079,"Rapides Parish, LA",1978,1195,131737
22081,"Red River Parish, LA",1978,116,10063
22083,"Richland Parish, LA",1978,243,22197
22085,"Sabine Parish, LA",1978,283,24299
22087,"St. Bernard Parish, LA",1978,457,62045
22089,"St. Charles Parish, LA",1978,199,35994
22091,"St. Helena Parish, LA",1978,103,9671
22093,"St. James Parish, LA",1978,157,21048
22095,"St. John the Baptist Parish, LA",1978,221,29640
22097,"St. Landry Parish, LA",1978,784,82874
22099,"St. Martin Parish, LA",1978,289,37808
22101,"St. Mary Parish, LA",1978,477,63657
22103,"St. Tammany Parish, LA",1978,754,96698
22105,"Tangipahoa Parish, LA",1978,746,78381
22107,"Tensas Parish, LA",1978,122,8625
22109,"Terrebonne Parish, LA",1978,649,91097
22111,"Union Parish, LA",1978,219,20304
22113,"Vermilion Parish, LA",1978,475,46984
22115,"Vernon Parish, LA",1978,318,51251
22117,"Washington Parish, LA",1978,502,43095
22119,"Webster Parish, LA",1978,488,43221
22121,"West Baton Rouge Parish, LA",1978,160,18620
22123,"West Carroll Parish, LA",1978,123,13066
22125,"West Feliciana Parish, LA",1978,75,11062
22127,"Winn Parish, LA",1978,210,16996
23001,"Androscoggin County, ME",1978,882,98946
23003,"Aroostook County, ME",1978,732,94338
23005,"Cumberland County, ME",1978,2005,213795
23007,"Franklin County, ME",1978,206,26681
23009,"Hancock County, ME",1978,427,41342
23011,"Kennebec County, ME",1978,947,108271
23013,"Knox County, ME",1978,369,33153
23015,"Lincoln County, ME",1978,331,25365
23017,"Oxford County, ME",1978,463,47783
23019,"Penobscot County, ME",1978,1126,136947
23021,"Piscataquis County, ME",1978,178,17168
23023,"Sagadahoc County, ME",1978,251,28173
23025,"Somerset County, ME",1978,422,44922
23027,"Waldo County, ME",1978,223,27886
23029,"Washington County, ME",1978,414,35010
23031,"York County, ME",1978,1203,135908
24001,"Allegany County, MD",1978,998,80767
24003,"Anne Arundel County, MD",1978,2174,365544
24005,"Baltimore County, MD",1978,5161,650927
24009,"Calvert County, MD",1978,237,31663
24011,"Caroline County, MD",1978,271,23055
24013,"Carroll County, MD",1978,640,91236
24015,"Cecil County, MD",1978,407,57756
24017,"Charles County, MD",1978,366,68254
24019,"Dorchester County, MD",1978,388,31300
24021,"Frederick County, MD",1978,812,107723
24023,"Garrett County, MD",1978,233,25849
24025,"Harford County, MD",1978,826,143401
24027,"Howard County, MD",1978,486,112855
24029,"Kent County, MD",1978,201,16738
24031,"Montgomery County, MD",1978,3522,584078
24033,"Prince George's County, MD",1978,3644,671596
24035,"Queen Anne's County, MD",1978,211,24329
24037,"St. Mary's County, MD",1978,357,56770
24039,"Somerset County, MD",1978,276,19397
24041,"Talbot County, MD",1978,294,25603
24043,"Washington County, MD",1978,946,112725
24045,"Wicomico County, MD",1978,619,63585
24047,"Worcester County, MD",1978,320,30540
24510,"Baltimore city, MD",1978,9741,816850
25001,"Barnstable County, MA",1978,1590,140988
25003,"Berkshire County, MA",1978,1485,146292
25005,"Bristol County, MA",1978,4498,468415
25007,"Dukes County, MA",1978,116,8981
25009,"Essex County, MA",1978,6291,631065
25011,"Franklin County, MA",1978,658,63737
25013,"Hampden County, MA",1978,4336,446235
25015,"Hampshire County, MA",1978,1000,137180
25017,"Middlesex County, MA",1978,11250,1376501
25019,"Nantucket County, MA",1978,54,5411
25021,"Norfolk County, MA",1978,5259,612581
25023,"Plymouth County, MA",1978,3115,396760
25025,"Suffolk County, MA",1978,7040,661143
25027,"Worcester County, MA",1978,5968,647847
26001,"Alcona County, MI",1978,126,9464
26003,"Alger County, MI",1978,105,9396
26005,"Allegan County, MI",1978,601,78808
26007,"Alpena County, MI",1978,280,32068
26009,"Antrim County, MI",1978,169,16095
26011,"Arenac County, MI",1978,151,13992
26013,"Baraga County, MI",1978,93,8651
26015,"Barry County, MI",1978,340,44167
26017,"Bay County, MI",1978,916,122063
26019,"Benzie County, MI",1978,110,10854
26021,"Berrien County, MI",1978,1532,173528
26023,"Branch County, MI",1978,412,40335
26025,"Calhoun County, MI",1978,1230,143551
26027,"Cass County, MI",1978,396,48331
26029,"Charlevoix County, MI",1978,165,19324
26031,"Cheboygan County, MI",1978,202,20099
26033,"Chippewa County, MI",1978,276,31005
26035,"Clare County, MI",1978,294,22892
26037,"Clinton County, MI",1978,314,55574
26039,"Crawford County, MI",1978,105,9141
26041,"Delta County, MI",1978,403,39189
26043,"Dickinson County, MI",1978,281,25715
26045,"Eaton County, MI",1978,500,85146
26047,"Emmet County, MI",1978,226,22584
26049,"Genesee County, MI",1978,3388,449749
26051,"Gladwin County, MI",1978,187,18690
26053,"Gogebic County, MI",1978,286,20565
26055,"Grand Traverse County, MI",1978,428,51369
26057,"Gratiot County, MI",1978,353,40228
26059,"Hillsdale County, MI",1978,378,41564
26061,"Houghton County, MI",1978,468,38346
26063,"Huron County, MI",1978,422,36715
26065,"Ingham County, MI",1978,1591,269656
26067,"Ionia County, MI",1978,423,50694
26069,"Iosco County, MI",1978,262,28917
26071,"Iron County, MI",1978,191,14077
26073,"Isabella County, MI",1978,290,53884
26075,"Jackson County, MI",1978,1210,151524
26077,"Kalamazoo County, MI",1978,1384,209141
26079,"Kalkaska County, MI",1978,94,9436
26081,"Kent County, MI",1978,3536,432397
26083,"Keweenaw County, MI",1978,29,2023
26085,"Lake County, MI",1978,110,7586
26087,"Lapeer County, MI",1978,437,66522
26089,"Leelanau County, MI",1978,126,13559
26091,"Lenawee County, MI",1978,718,90003
26093,"Livingston County, MI",1978,518,90779
26095,"Luce County, MI",1978,70,6964
26097,"Mackinac County, MI",1978,129,10476
26099,"Macomb County, MI",1978,4346,680961
26101,"Manistee County, MI",1978,245,22991
26103,"Marquette County, MI",1978,549,75280
26105,"Mason County, MI",1978,253,25356
26107,"Mecosta County, MI",1978,217,35657
26109,"Menominee County, MI",1978,287,26292
26111,"Midland County, MI",1978,455,71867
26113,"Missaukee County, MI",1978,105,9465
26115,"Monroe County, MI",1978,949,132416
26117,"Montcalm County, MI",1978,463,46316
26119,"Montmorency County, MI",1978,81,7448
26121,"Muskegon County, MI",1978,1319,157342
26123,"Newaygo County, MI",1978,333,34057
26125,"Oakland County, MI",1978,6809,997570
26127,"Oceana County, MI",1978,225,21949
26129,"Ogemaw County, MI",1978,212,15642
26131,"Ontonagon County, MI",1978,116,10562
26133,"Osceola County, MI",1978,179,18737
26135,"Oscoda County, MI",1978,79,6489
26137,"Otsego County, MI",1978,115,14251
26139,"Ottawa County, MI",1978,975,150140
26141,"Presque Isle County, MI",1978,136,14409
26143,"Roscommon County, MI",1978,183,15657
26145,"Saginaw County, MI",1978,1688,227168
26147,"St. Clair County, MI",1978,1184,137209
26149,"St. Joseph County, MI",1978,468,54484
26151,"Sanilac County, MI",1978,386,40291
26153,"Schoolcraft County, MI",1978,104,8934
26155,"Shiawassee County, MI",1978,459,70394
26157,"Tuscola County, MI",1978,432,55780
26159,"Van Buren County, MI",1978,589,65147
26161,"Washtenaw County, MI",1978,1305,260018
26163,"Wayne County, MI",1978,23242,2384389
26165,"Wexford County, MI",1978,225,24243
27001,"Aitkin County, MN",1978,159,12930
27003,"Anoka County, MN",1978,684,186758
27005,"Becker County, MN",1978,289,28919
27007,"Beltrami County, MN",1978,227,30261
27009,"Benton County, MN",1978,208,24387
27011,"Big Stone County, MN",1978,108,7858
27013,"Blue Earth County, MN",1978,417,51634
27015,"Brown County, MN",1978,266,28995
27017,"Carlton County, MN",1978,241,29952
27019,"Carver County, MN",1978,225,36169
27021,"Cass County, MN",1978,260,20297
27023,"Chippewa County, MN",1978,185,15169
27025,"Chisago County, MN",1978,234,24281
27027,"Clay County, MN",1978,326,49080
27029,"Clearwater County, MN",1978,108,8751
27031,"Cook County, MN",1978,29,3691
27033,"Cottonwood County, MN",1978,171,15068
27035,"Crow Wing County, MN",1978,408,40253
27037,"Dakota County, MN",1978,853,184480
27039,"Dodge County, MN",1978,118,14216
27041,"Douglas County, MN",1978,230,26861
27043,"Faribault County, MN",1978,247,19939
27045,"Fillmore County, MN",1978,264,21853
27047,"Freeborn County, MN",1978,341,36911
27049,"Goodhue County, MN",1978,377,38195
27051,"Grant County, MN",1978,95,7226
