County_Code,County_Name,Year,Deaths,Population
17101,"Lawrence County, IL",2019,192,15678
17103,"Lee County, IL",2019,402,34096
17105,"Livingston County, IL",2019,449,35648
17107,"Logan County, IL",2019,335,28618
17109,"McDonough County, IL",2019,336,29682
17111,"McHenry County, IL",2019,2148,307774
17113,"McLean County, IL",2019,1226,171517
17115,"Macon County, IL",2019,1285,104009
17117,"Macoupin County, IL",2019,554,44926
17119,"Madison County, IL",2019,2964,262966
17121,"Marion County, IL",2019,486,37205
17123,"Marshall County, IL",2019,154,11438
17125,"Mason County, IL",2019,190,13359
17127,"Massac County, IL",2019,192,13772
17129,"Menard County, IL",2019,117,12196
17131,"Mercer County, IL",2019,182,15437
17133,"Monroe County, IL",2019,333,34637
17135,"Montgomery County, IL",2019,380,28414
17137,"Morgan County, IL",2019,426,33658
17139,"Moultrie County, IL",2019,212,14501
17141,"Ogle County, IL",2019,542,50643
17143,"Peoria County, IL",2019,1837,179179
17145,"Perry County, IL",2019,237,20916
17147,"Piatt County, IL",2019,175,16344
17149,"Pike County, IL",2019,213,15561
17151,"Pope County, IL",2019,47,4177
17153,"Pulaski County, IL",2019,90,5335
17155,"Putnam County, IL",2019,54,5739
17157,"Randolph County, IL",2019,361,31782
17159,"Richland County, IL",2019,196,15513
17161,"Rock Island County, IL",2019,1597,141879
17163,"St. Clair County, IL",2019,2623,259686
17165,"Saline County, IL",2019,368,23491
17167,"Sangamon County, IL",2019,2001,194672
17169,"Schuyler County, IL",2019,75,6768
17171,"Scott County, IL",2019,66,4951
17173,"Shelby County, IL",2019,264,21634
17175,"Stark County, IL",2019,66,5342
17177,"Stephenson County, IL",2019,568,44498
17179,"Tazewell County, IL",2019,1410,131803
17181,"Union County, IL",2019,245,16653
17183,"Vermilion County, IL",2019,997,75758
17185,"Wabash County, IL",2019,134,11520
17187,"Warren County, IL",2019,197,16844
17189,"Washington County, IL",2019,134,13887
17191,"Wayne County, IL",2019,224,16215
17193,"White County, IL",2019,232,13537
17195,"Whiteside County, IL",2019,666,55175
17197,"Will County, IL",2019,4823,690743
17199,"Williamson County, IL",2019,719,66597
17201,"Winnebago County, IL",2019,3004,282572
17203,"Woodford County, IL",2019,395,38459
18001,"Adams County, IN",2019,332,35777
18003,"Allen County, IN",2019,3438,379299
18005,"Bartholomew County, IN",2019,769,83779
18007,"Benton County, IN",2019,86,8748
18009,"Blackford County, IN",2019,137,11758
18011,"Boone County, IN",2019,541,67843
18013,"Brown County, IN",2019,160,15092
18015,"Carroll County, IN",2019,166,20257
18017,"Cass County, IN",2019,427,37689
18019,"Clark County, IN",2019,1227,118302
18021,"Clay County, IN",2019,277,26225
18023,"Clinton County, IN",2019,336,32399
18025,"Crawford County, IN",2019,127,10577
18027,"Daviess County, IN",2019,340,33351
18029,"Dearborn County, IN",2019,492,49458
18031,"Decatur County, IN",2019,307,26559
18033,"De Kalb County, IN",2019,425,43475
18035,"Delaware County, IN",2019,1368,114135
18037,"Dubois County, IN",2019,432,42736
18039,"Elkhart County, IN",2019,1751,206341
18041,"Fayette County, IN",2019,311,23102
18043,"Floyd County, IN",2019,881,78522
18045,"Fountain County, IN",2019,250,16346
18047,"Franklin County, IN",2019,233,22758
18049,"Fulton County, IN",2019,241,19974
18051,"Gibson County, IN",2019,334,33659
18053,"Grant County, IN",2019,885,65769
18055,"Greene County, IN",2019,404,31922
18057,"Hamilton County, IN",2019,1892,338011
18059,"Hancock County, IN",2019,701,78168
18061,"Harrison County, IN",2019,439,40515
18063,"Hendricks County, IN",2019,1261,170311
18065,"Henry County, IN",2019,604,47972
18067,"Howard County, IN",2019,1123,82544
18069,"Huntington County, IN",2019,438,36520
18071,"Jackson County, IN",2019,531,44231
18073,"Jasper County, IN",2019,333,33562
18075,"Jay County, IN",2019,226,20436
18077,"Jefferson County, IN",2019,376,32308
18079,"Jennings County, IN",2019,324,27735
18081,"Johnson County, IN",2019,1408,158167
18083,"Knox County, IN",2019,480,36594
18085,"Kosciusko County, IN",2019,770,79456
18087,"Lagrange County, IN",2019,294,39614
18089,"Lake County, IN",2019,5253,485493
18091,"La Porte County, IN",2019,1247,109888
18093,"Lawrence County, IN",2019,574,45370
18095,"Madison County, IN",2019,1560,129569
18097,"Marion County, IN",2019,8260,964582
18099,"Marshall County, IN",2019,449,46258
18101,"Martin County, IN",2019,109,10255
18103,"Miami County, IN",2019,382,35516
18105,"Monroe County, IN",2019,993,148431
18107,"Montgomery County, IN",2019,414,38338
18109,"Morgan County, IN",2019,735,70489
18111,"Newton County, IN",2019,172,13984
18113,"Noble County, IN",2019,529,47744
18115,"Ohio County, IN",2019,67,5875
18117,"Orange County, IN",2019,251,19646
18119,"Owen County, IN",2019,256,20799
18121,"Parke County, IN",2019,158,16937
18123,"Perry County, IN",2019,231,19169
18125,"Pike County, IN",2019,161,12389
18127,"Porter County, IN",2019,1573,170389
18129,"Posey County, IN",2019,265,25427
18131,"Pulaski County, IN",2019,188,12353
18133,"Putnam County, IN",2019,382,37576
18135,"Randolph County, IN",2019,319,24665
18137,"Ripley County, IN",2019,287,28324
18139,"Rush County, IN",2019,203,16581
18141,"St. Joseph County, IN",2019,2822,271826
18143,"Scott County, IN",2019,337,23873
18145,"Shelby County, IN",2019,471,44729
18147,"Spencer County, IN",2019,222,20277
18149,"Starke County, IN",2019,284,22995
18151,"Steuben County, IN",2019,338,34594
18153,"Sullivan County, IN",2019,215,20669
18155,"Switzerland County, IN",2019,108,10751
18157,"Tippecanoe County, IN",2019,1221,195732
18159,"Tipton County, IN",2019,181,15148
18161,"Union County, IN",2019,81,7054
18163,"Vanderburgh County, IN",2019,2090,181451
18165,"Vermillion County, IN",2019,210,15498
18167,"Vigo County, IN",2019,1177,107038
18169,"Wabash County, IN",2019,514,30996
18171,"Warren County, IN",2019,91,8265
18173,"Warrick County, IN",2019,619,62998
18175,"Washington County, IN",2019,314,28036
18177,"Wayne County, IN",2019,881,65884
18179,"Wells County, IN",2019,290,28296
18181,"White County, IN",2019,298,24102
18183,"Whitley County, IN",2019,342,33964
19001,"Adair County, IA",2019,104,7152
19003,"Adams County, IA",2019,37,3602
19005,"Allamakee County, IA",2019,193,13687
19007,"Appanoose County, IA",2019,172,12426
19009,"Audubon County, IA",2019,90,5496
19011,"Benton County, IA",2019,239,25645
19013,"Black Hawk County, IA",2019,1285,131228
19015,"Boone County, IA",2019,310,26234
19017,"Bremer County, IA",2019,239,25062
19019,"Buchanan County, IA",2019,203,21175
19021,"Buena Vista County, IA",2019,159,19620
19023,"Butler County, IA",2019,208,14439
19025,"Calhoun County, IA",2019,143,9668
19027,"Carroll County, IA",2019,224,20165
19029,"Cass County, IA",2019,194,12836
19031,"Cedar County, IA",2019,190,18627
19033,"Cerro Gordo County, IA",2019,554,42450
19035,"Cherokee County, IA",2019,164,11235
19037,"Chickasaw County, IA",2019,148,11933
19039,"Clarke County, IA",2019,124,9395
19041,"Clay County, IA",2019,210,16016
19043,"Clayton County, IA",2019,205,17549
19045,"Clinton County, IA",2019,542,46429
19047,"Crawford County, IA",2019,168,16820
19049,"Dallas County, IA",2019,509,93453
19051,"Davis County, IA",2019,95,9000
19053,"Decatur County, IA",2019,81,7870
19055,"Delaware County, IA",2019,183,17011
19057,"Des Moines County, IA",2019,506,38967
19059,"Dickinson County, IA",2019,202,17258
19061,"Dubuque County, IA",2019,942,97311
19063,"Emmet County, IA",2019,119,9208
19065,"Fayette County, IA",2019,236,19650
19067,"Floyd County, IA",2019,146,15642
19069,"Franklin County, IA",2019,118,10070
19071,"Fremont County, IA",2019,106,6960
19073,"Greene County, IA",2019,106,8888
19075,"Grundy County, IA",2019,156,12232
19077,"Guthrie County, IA",2019,135,10689
19079,"Hamilton County, IA",2019,181,14773
19081,"Hancock County, IA",2019,103,10630
19083,"Hardin County, IA",2019,229,16846
19085,"Harrison County, IA",2019,201,14049
19087,"Henry County, IA",2019,227,19954
19089,"Howard County, IA",2019,131,9158
19091,"Humboldt County, IA",2019,128,9558
19093,"Ida County, IA",2019,108,6860
19095,"Iowa County, IA",2019,229,16184
19097,"Jackson County, IA",2019,231,19439
19099,"Jasper County, IA",2019,391,37185
19101,"Jefferson County, IA",2019,177,18295
19103,"Johnson County, IA",2019,783,151140
19105,"Jones County, IA",2019,217,20681
19107,"Keokuk County, IA",2019,124,10246
19109,"Kossuth County, IA",2019,191,14813
19111,"Lee County, IA",2019,474,33657
19113,"Linn County, IA",2019,1819,226706
19115,"Louisa County, IA",2019,122,11035
19117,"Lucas County, IA",2019,110,8600
19119,"Lyon County, IA",2019,100,11755
19121,"Madison County, IA",2019,144,16338
19123,"Mahaska County, IA",2019,267,22095
19125,"Marion County, IA",2019,370,33253
19127,"Marshall County, IA",2019,470,39369
19129,"Mills County, IA",2019,151,15109
19131,"Mitchell County, IA",2019,147,10586
19133,"Monona County, IA",2019,144,8615
19135,"Monroe County, IA",2019,90,7707
19137,"Montgomery County, IA",2019,164,9917
19139,"Muscatine County, IA",2019,428,42664
19141,"O'Brien County, IA",2019,194,13753
19143,"Osceola County, IA",2019,73,5958
19145,"Page County, IA",2019,200,15107
19147,"Palo Alto County, IA",2019,148,8886
19149,"Plymouth County, IA",2019,243,25177
19151,"Pocahontas County, IA",2019,95,6619
19153,"Polk County, IA",2019,3829,490161
19155,"Pottawattamie County, IA",2019,1011,93206
19157,"Poweshiek County, IA",2019,225,18504
19159,"Ringgold County, IA",2019,88,4894
19161,"Sac County, IA",2019,133,9721
19163,"Scott County, IA",2019,1530,172943
19165,"Shelby County, IA",2019,146,11454
19167,"Sioux County, IA",2019,231,34855
19169,"Story County, IA",2019,571,97117
19171,"Tama County, IA",2019,206,16854
19173,"Taylor County, IA",2019,71,6121
19175,"Union County, IA",2019,140,12241
19177,"Van Buren County, IA",2019,100,7044
19179,"Wapello County, IA",2019,431,34969
19181,"Warren County, IA",2019,439,51466
19183,"Washington County, IA",2019,236,21965
19185,"Wayne County, IA",2019,92,6441
19187,"Webster County, IA",2019,436,35904
19189,"Winnebago County, IA",2019,144,10354
19191,"Winneshiek County, IA",2019,191,19991
19193,"Woodbury County, IA",2019,1009,103107
19195,"Worth County, IA",2019,78,7381
19197,"Wright County, IA",2019,181,12562
20001,"Allen County, KS",2019,170,12369
20003,"Anderson County, KS",2019,100,7858
20005,"Atchison County, KS",2019,164,16073
20007,"Barber County, KS",2019,59,4427
20009,"Barton County, KS",2019,294,25779
20011,"Bourbon County, KS",2019,167,14534
20013,"Brown County, KS",2019,143,9564
20015,"Butler County, KS",2019,664,66911
20017,"Chase County, KS",2019,24,2648
20019,"Chautauqua County, KS",2019,49,3250
20021,"Cherokee County, KS",2019,320,19939
20023,"Cheyenne County, KS",2019,41,2657
20025,"Clark County, KS",2019,31,1994
20027,"Clay County, KS",2019,91,8002
20029,"Cloud County, KS",2019,135,8786
20031,"Coffey County, KS",2019,111,8179
20033,"Comanche County, KS",2019,32,1700
20035,"Cowley County, KS",2019,485,34908
20037,"Crawford County, KS",2019,436,38818
20039,"Decatur County, KS",2019,53,2827
20041,"Dickinson County, KS",2019,238,18466
20043,"Doniphan County, KS",2019,87,7600
20045,"Douglas County, KS",2019,707,122259
20047,"Edwards County, KS",2019,51,2798
20049,"Elk County, KS",2019,32,2530
20051,"Ellis County, KS",2019,227,28553
20053,"Ellsworth County, KS",2019,61,6102
20055,"Finney County, KS",2019,254,36467
20057,"Ford County, KS",2019,267,33619
20059,"Franklin County, KS",2019,282,25544
20061,"Geary County, KS",2019,222,31670
20063,"Gove County, KS",2019,37,2636
20065,"Graham County, KS",2019,29,2482
20067,"Grant County, KS",2019,63,7150
20069,"Gray County, KS",2019,60,5988
20071,"Greeley County, KS",2019,24,1232
20073,"Greenwood County, KS",2019,93,5982
20075,"Hamilton County, KS",2019,26,2539
20077,"Harper County, KS",2019,96,5436
20079,"Harvey County, KS",2019,418,34429
20081,"Haskell County, KS",2019,29,3968
20083,"Hodgeman County, KS",2019,34,1794
20085,"Jackson County, KS",2019,124,13171
20087,"Jefferson County, KS",2019,182,19043
20089,"Jewell County, KS",2019,34,2879
20091,"Johnson County, KS",2019,4361,602401
20093,"Kearny County, KS",2019,37,3838
20095,"Kingman County, KS",2019,135,7152
20097,"Kiowa County, KS",2019,32,2475
20099,"Labette County, KS",2019,293,19618
20101,"Lane County, KS",2019,28,1535
20103,"Leavenworth County, KS",2019,677,81758
20105,"Lincoln County, KS",2019,38,2962
20107,"Linn County, KS",2019,110,9703
20109,"Logan County, KS",2019,28,2794
20111,"Lyon County, KS",2019,295,33195
20113,"McPherson County, KS",2019,370,28542
20115,"Marion County, KS",2019,181,11884
20117,"Marshall County, KS",2019,144,9707
20119,"Meade County, KS",2019,41,4033
20121,"Miami County, KS",2019,286,34237
20123,"Mitchell County, KS",2019,95,5979
20125,"Montgomery County, KS",2019,401,31829
20127,"Morris County, KS",2019,77,5620
20129,"Morton County, KS",2019,53,2587
20131,"Nemaha County, KS",2019,146,10231
20133,"Neosho County, KS",2019,204,16007
20135,"Ness County, KS",2019,48,2750
20137,"Norton County, KS",2019,84,5361
20139,"Osage County, KS",2019,185,15949
20141,"Osborne County, KS",2019,50,3421
20143,"Ottawa County, KS",2019,73,5704
20145,"Pawnee County, KS",2019,81,6414
20147,"Phillips County, KS",2019,81,5234
20149,"Pottawatomie County, KS",2019,170,24383
20151,"Pratt County, KS",2019,117,9164
20153,"Rawlins County, KS",2019,42,2530
20155,"Reno County, KS",2019,744,61998
20157,"Republic County, KS",2019,82,4636
20159,"Rice County, KS",2019,125,9537
20161,"Riley County, KS",2019,385,74232
20163,"Rooks County, KS",2019,74,4920
20165,"Rush County, KS",2019,58,3036
20167,"Russell County, KS",2019,99,6856
20169,"Saline County, KS",2019,597,54224
20171,"Scott County, KS",2019,59,4823
20173,"Sedgwick County, KS",2019,4688,516042
20175,"Seward County, KS",2019,135,21428
20177,"Shawnee County, KS",2019,1957,176875
20179,"Sheridan County, KS",2019,30,2521
20181,"Sherman County, KS",2019,71,5917
20183,"Smith County, KS",2019,57,3583
20185,"Stafford County, KS",2019,65,4156
20187,"Stanton County, KS",2019,20,2006
20189,"Stevens County, KS",2019,46,5485
20191,"Sumner County, KS",2019,266,22836
20193,"Thomas County, KS",2019,95,7777
20195,"Trego County, KS",2019,38,2803
20197,"Wabaunsee County, KS",2019,63,6931
20199,"Wallace County, KS",2019,13,1518
20201,"Washington County, KS",2019,60,5406
20203,"Wichita County, KS",2019,17,2119
20205,"Wilson County, KS",2019,109,8525
20207,"Woodson County, KS",2019,40,3138
20209,"Wyandotte County, KS",2019,1480,165429
21001,"Adair County, KY",2019,215,19202
21003,"Allen County, KY",2019,248,21315
21005,"Anderson County, KY",2019,220,22747
21007,"Ballard County, KY",2019,107,7888
21009,"Barren County, KY",2019,549,44249
21011,"Bath County, KY",2019,157,12500
21013,"Bell County, KY",2019,419,26032
21015,"Boone County, KY",2019,1007,133581
21017,"Bourbon County, KY",2019,250,19788
21019,"Boyd County, KY",2019,679,46718
21021,"Boyle County, KY",2019,381,30060
21023,"Bracken County, KY",2019,93,8303
21025,"Breathitt County, KY",2019,187,12630
21027,"Breckinridge County, KY",2019,210,20477
21029,"Bullitt County, KY",2019,675,81676
21031,"Butler County, KY",2019,177,12879
21033,"Caldwell County, KY",2019,189,12747
21035,"Calloway County, KY",2019,417,39001
21037,"Campbell County, KY",2019,911,93584
21039,"Carlisle County, KY",2019,85,4760
21041,"Carroll County, KY",2019,145,10631
21043,"Carter County, KY",2019,380,26797
21045,"Casey County, KY",2019,208,16159
21047,"Christian County, KY",2019,642,70461
21049,"Clark County, KY",2019,428,36263
21051,"Clay County, KY",2019,273,19901
21053,"Clinton County, KY",2019,141,10218
21055,"Crittenden County, KY",2019,135,8806
21057,"Cumberland County, KY",2019,113,6614
21059,"Daviess County, KY",2019,1125,101511
21061,"Edmonson County, KY",2019,148,12150
21063,"Elliott County, KY",2019,86,7517
21065,"Estill County, KY",2019,185,14106
21067,"Fayette County, KY",2019,2421,323152
21069,"Fleming County, KY",2019,174,14581
21071,"Floyd County, KY",2019,573,35589
21073,"Franklin County, KY",2019,571,50991
21075,"Fulton County, KY",2019,108,5969
21077,"Gallatin County, KY",2019,93,8869
21079,"Garrard County, KY",2019,183,17666
21081,"Grant County, KY",2019,238,25069
21083,"Graves County, KY",2019,510,37266
21085,"Grayson County, KY",2019,319,26427
21087,"Green County, KY",2019,160,10941
21089,"Greenup County, KY",2019,522,35098
21091,"Hancock County, KY",2019,103,8722
21093,"Hardin County, KY",2019,997,110958
21095,"Harlan County, KY",2019,449,26010
21097,"Harrison County, KY",2019,238,18886
21099,"Hart County, KY",2019,226,19035
21101,"Henderson County, KY",2019,533,45210
21103,"Henry County, KY",2019,196,16126
21105,"Hickman County, KY",2019,72,4380
21107,"Hopkins County, KY",2019,582,44686
21109,"Jackson County, KY",2019,175,13329
21111,"Jefferson County, KY",2019,8068,766757
21113,"Jessamine County, KY",2019,504,54115
21115,"Johnson County, KY",2019,308,22188
21117,"Kenton County, KY",2019,1562,166998
21119,"Knott County, KY",2019,188,14806
21121,"Knox County, KY",2019,433,31145
21123,"Larue County, KY",2019,182,14398
21125,"Laurel County, KY",2019,705,60813
21127,"Lawrence County, KY",2019,213,15317
21129,"Lee County, KY",2019,132,7403
21131,"Leslie County, KY",2019,190,9877
21133,"Letcher County, KY",2019,372,21553
21135,"Lewis County, KY",2019,184,13275
21137,"Lincoln County, KY",2019,327,24549
21139,"Livingston County, KY",2019,124,9194
21141,"Logan County, KY",2019,338,27102
21143,"Lyon County, KY",2019,117,8210
21145,"McCracken County, KY",2019,796,65418
21147,"McCreary County, KY",2019,232,17231
21149,"McLean County, KY",2019,116,9207
21151,"Madison County, KY",2019,833,92987
21153,"Magoffin County, KY",2019,176,12161
21155,"Marion County, KY",2019,217,19273
21157,"Marshall County, KY",2019,447,31100
21159,"Martin County, KY",2019,135,11195
21161,"Mason County, KY",2019,263,17070
21163,"Meade County, KY",2019,274,28572
21165,"Menifee County, KY",2019,75,6489
21167,"Mercer County, KY",2019,295,21933
21169,"Metcalfe County, KY",2019,163,10071
21171,"Monroe County, KY",2019,148,10650
21173,"Montgomery County, KY",2019,323,28157
21175,"Morgan County, KY",2019,149,13309
21177,"Muhlenberg County, KY",2019,413,30622
21179,"Nelson County, KY",2019,459,46233
21181,"Nicholas County, KY",2019,98,7269
21183,"Ohio County, KY",2019,286,23994
21185,"Oldham County, KY",2019,449,66799
21187,"Owen County, KY",2019,131,10901
21189,"Owsley County, KY",2019,80,4415
21191,"Pendleton County, KY",2019,182,14590
21193,"Perry County, KY",2019,488,25758
21195,"Pike County, KY",2019,846,57876
21197,"Powell County, KY",2019,187,12359
21199,"Pulaski County, KY",2019,826,64979
21201,"Robertson County, KY",2019,26,2108
21203,"Rockcastle County, KY",2019,225,16695
21205,"Rowan County, KY",2019,210,24460
21207,"Russell County, KY",2019,252,17923
21209,"Scott County, KY",2019,423,57004
21211,"Shelby County, KY",2019,377,49024
21213,"Simpson County, KY",2019,231,18572
21215,"Spencer County, KY",2019,154,19351
21217,"Taylor County, KY",2019,340,25769
21219,"Todd County, KY",2019,132,12294
21221,"Trigg County, KY",2019,182,14651
21223,"Trimble County, KY",2019,105,8471
21225,"Union County, KY",2019,158,14381
21227,"Warren County, KY",2019,1083,132896
21229,"Washington County, KY",2019,144,12095
21231,"Wayne County, KY",2019,257,20333
21233,"Webster County, KY",2019,152,12942
21235,"Whitley County, KY",2019,472,36264
21237,"Wolfe County, KY",2019,127,7157
21239,"Woodford County, KY",2019,278,26734
22001,"Acadia Parish, LA",2019,717,62045
22003,"Allen Parish, LA",2019,277,25627
22005,"Ascension Parish, LA",2019,722,126604
22007,"Assumption Parish, LA",2019,236,21891
22009,"Avoyelles Parish, LA",2019,503,40144
22011,"Beauregard Parish, LA",2019,364,37497
22013,"Bienville Parish, LA",2019,209,13241
22015,"Bossier Parish, LA",2019,1139,127039
22017,"Caddo Parish, LA",2019,2739,240204
22019,"Calcasieu Parish, LA",2019,2098,203436
22021,"Caldwell Parish, LA",2019,129,9918
22023,"Cameron Parish, LA",2019,53,6973
22025,"Catahoula Parish, LA",2019,94,9494
22027,"Claiborne Parish, LA",2019,200,15670
22029,"Concordia Parish, LA",2019,241,19259
22031,"De Soto Parish, LA",2019,321,27463
22033,"East Baton Rouge Parish, LA",2019,3924,440059
22035,"East Carroll Parish, LA",2019,92,6861
22037,"East Feliciana Parish, LA",2019,276,19135
22039,"Evangeline Parish, LA",2019,396,33395
22041,"Franklin Parish, LA",2019,244,20015
22043,"Grant Parish, LA",2019,213,22389
22045,"Iberia Parish, LA",2019,740,69830
22047,"Iberville Parish, LA",2019,330,32511
22049,"Jackson Parish, LA",2019,188,15744
22051,"Jefferson Parish, LA",2019,4381,432493
22053,"Jefferson Davis Parish, LA",2019,416,31368
22055,"Lafayette Parish, LA",2019,1853,244390
22057,"Lafourche Parish, LA",2019,928,97614
22059,"LaSalle Parish, LA",2019,163,14892
22061,"Lincoln Parish, LA",2019,417,46742
22063,"Livingston Parish, LA",2019,1105,140789
22065,"Madison Parish, LA",2019,144,10951
22067,"Morehouse Parish, LA",2019,393,24874
22069,"Natchitoches Parish, LA",2019,426,38158
22071,"Orleans Parish, LA",2019,3431,390144
22073,"Ouachita Parish, LA",2019,1620,153279
22075,"Plaquemines Parish, LA",2019,201,23197
22077,"Pointe Coupee Parish, LA",2019,275,21730
22079,"Rapides Parish, LA",2019,1534,129648
22081,"Red River Parish, LA",2019,93,8442
22083,"Richland Parish, LA",2019,228,20122
22085,"Sabine Parish, LA",2019,280,23884
22087,"St. Bernard Parish, LA",2019,363,47244
22089,"St. Charles Parish, LA",2019,466,53100
22091,"St. Helena Parish, LA",2019,132,10132
22093,"St. James Parish, LA",2019,202,21096
22095,"St. John the Baptist Parish, LA",2019,426,42837
22097,"St. Landry Parish, LA",2019,1071,82124
22099,"St. Martin Parish, LA",2019,499,53431
22101,"St. Mary Parish, LA",2019,561,49348
22103,"St. Tammany Parish, LA",2019,2391,260419
22105,"Tangipahoa Parish, LA",2019,1300,134758
22107,"Tensas Parish, LA",2019,71,4334
22109,"Terrebonne Parish, LA",2019,1054,110461
22111,"Union Parish, LA",2019,280,22108
22113,"Vermilion Parish, LA",2019,598,59511
22115,"Vernon Parish, LA",2019,411,47429
22117,"Washington Parish, LA",2019,644,46194
22119,"Webster Parish, LA",2019,477,38340
22121,"West Baton Rouge Parish, LA",2019,207,26465
22123,"West Carroll Parish, LA",2019,132,10830
22125,"West Feliciana Parish, LA",2019,131,15568
22127,"Winn Parish, LA",2019,189,13904
23001,"Androscoggin County, ME",2019,1301,108277
23003,"Aroostook County, ME",2019,877,67055
23005,"Cumberland County, ME",2019,2821,295003
23007,"Franklin County, ME",2019,355,30199
23009,"Hancock County, ME",2019,660,54987
23011,"Kennebec County, ME",2019,1357,122302
23013,"Knox County, ME",2019,502,39772
23015,"Lincoln County, ME",2019,397,34634
23017,"Oxford County, ME",2019,701,57975
23019,"Penobscot County, ME",2019,1725,152148
23021,"Piscataquis County, ME",2019,250,16785
23023,"Sagadahoc County, ME",2019,362,35856
23025,"Somerset County, ME",2019,634,50484
23027,"Waldo County, ME",2019,452,39715
23029,"Washington County, ME",2019,415,31379
23031,"York County, ME",2019,2256,207641
24001,"Allegany County, MD",2019,912,70416
24003,"Anne Arundel County, MD",2019,4529,579234
24005,"Baltimore County, MD",2019,8503,827370
24009,"Calvert County, MD",2019,780,92525
24011,"Caroline County, MD",2019,316,33406
24013,"Carroll County, MD",2019,1651,168447
24015,"Cecil County, MD",2019,1094,102855
24017,"Charles County, MD",2019,1226,163257
24019,"Dorchester County, MD",2019,415,31929
24021,"Frederick County, MD",2019,1954,259547
24023,"Garrett County, MD",2019,358,29014
24025,"Harford County, MD",2019,2209,255441
24027,"Howard County, MD",2019,1819,325690
24029,"Kent County, MD",2019,263,19422
24031,"Montgomery County, MD",2019,6205,1050688
24033,"Prince George's County, MD",2019,6431,909327
24035,"Queen Anne's County, MD",2019,475,50381
24037,"St. Mary's County, MD",2019,868,113510
24039,"Somerset County, MD",2019,266,25616
24041,"Talbot County, MD",2019,513,37181
24043,"Washington County, MD",2019,1693,151049
24045,"Wicomico County, MD",2019,1050,103609
24047,"Worcester County, MD",2019,628,52276
24510,"Baltimore city, MD",2019,6642,593490
25001,"Barnstable County, MA",2019,3015,212990
25003,"Berkshire County, MA",2019,1582,124944
25005,"Bristol County, MA",2019,5502,565217
25007,"Dukes County, MA",2019,144,17332
25009,"Essex County, MA",2019,7156,789034
25011,"Franklin County, MA",2019,707,70180
25013,"Hampden County, MA",2019,4635,466372
25015,"Hampshire County, MA",2019,1351,160830
25017,"Middlesex County, MA",2019,11686,1611699
25019,"Nantucket County, MA",2019,64,11399
25021,"Norfolk County, MA",2019,5908,706775
25023,"Plymouth County, MA",2019,4862,521202
25025,"Suffolk County, MA",2019,4751,803907
25027,"Worcester County, MA",2019,7267,830622
26001,"Alcona County, MI",2019,189,10405
26003,"Alger County, MI",2019,109,9108
26005,"Allegan County, MI",2019,1083,118081
26007,"Alpena County, MI",2019,371,28405
26009,"Antrim County, MI",2019,268,23324
26011,"Arenac County, MI",2019,200,14883
26013,"Baraga County, MI",2019,123,8209
26015,"Barry County, MI",2019,565,61550
26017,"Bay County, MI",2019,1368,103126
26019,"Benzie County, MI",2019,232,17766
26021,"Berrien County, MI",2019,1701,153401
26023,"Branch County, MI",2019,495,43517
26025,"Calhoun County, MI",2019,1587,134159
26027,"Cass County, MI",2019,526,51787
26029,"Charlevoix County, MI",2019,312,26143
26031,"Cheboygan County, MI",2019,354,25276
26033,"Chippewa County, MI",2019,379,37349
26035,"Clare County, MI",2019,497,30950
26037,"Clinton County, MI",2019,645,79595
26039,"Crawford County, MI",2019,215,14029
26041,"Delta County, MI",2019,474,35784
26043,"Dickinson County, MI",2019,318,25239
26045,"Eaton County, MI",2019,1083,110268
26047,"Emmet County, MI",2019,383,33415
26049,"Genesee County, MI",2019,4714,405813
26051,"Gladwin County, MI",2019,368,25449
26053,"Gogebic County, MI",2019,221,13975
26055,"Grand Traverse County, MI",2019,906,93088
26057,"Gratiot County, MI",2019,496,40711
26059,"Hillsdale County, MI",2019,543,45605
26061,"Houghton County, MI",2019,378,35684
26063,"Huron County, MI",2019,418,30981
26065,"Ingham County, MI",2019,2302,292406
26067,"Ionia County, MI",2019,560,64697
26069,"Iosco County, MI",2019,412,25127
26071,"Iron County, MI",2019,205,11066
26073,"Isabella County, MI",2019,486,69872
26075,"Jackson County, MI",2019,1739,158510
26077,"Kalamazoo County, MI",2019,2202,265066
26079,"Kalkaska County, MI",2019,229,18038
26081,"Kent County, MI",2019,4982,656955
26083,"Keweenaw County, MI",2019,25,2116
26085,"Lake County, MI",2019,150,11853
26087,"Lapeer County, MI",2019,961,87607
26089,"Leelanau County, MI",2019,235,21761
26091,"Lenawee County, MI",2019,1093,98451
26093,"Livingston County, MI",2019,1493,191995
26095,"Luce County, MI",2019,81,6229
26097,"Mackinac County, MI",2019,172,10799
26099,"Macomb County, MI",2019,8953,873972
26101,"Manistee County, MI",2019,311,24558
26103,"Marquette County, MI",2019,694,66699
26105,"Mason County, MI",2019,360,29144
26107,"Mecosta County, MI",2019,419,43453
26109,"Menominee County, MI",2019,303,22780
26111,"Midland County, MI",2019,755,83156
26113,"Missaukee County, MI",2019,174,15118
26115,"Monroe County, MI",2019,1565,150500
26117,"Montcalm County, MI",2019,702,63888
26119,"Montmorency County, MI",2019,160,9328
26121,"Muskegon County, MI",2019,1793,173566
26123,"Newaygo County, MI",2019,526,48980
26125,"Oakland County, MI",2019,10809,1257584
26127,"Oceana County, MI",2019,267,26467
26129,"Ogemaw County, MI",2019,324,20997
