County_Code,County_Name,Year,Deaths,Population
17091,"Kankakee County, IL",2010,970,113449
17093,"Kendall County, IL",2010,477,114736
17095,"Knox County, IL",2010,701,52919
17097,"Lake County, IL",2010,4045,703462
17099,"LaSalle County, IL",2010,1290,113924
17101,"Lawrence County, IL",2010,203,16833
17103,"Lee County, IL",2010,320,36031
17105,"Livingston County, IL",2010,415,38950
17107,"Logan County, IL",2010,330,30305
17109,"McDonough County, IL",2010,297,32612
17111,"McHenry County, IL",2010,1870,308760
17113,"McLean County, IL",2010,1098,169572
17115,"Macon County, IL",2010,1168,110768
17117,"Macoupin County, IL",2010,514,47765
17119,"Madison County, IL",2010,2633,269282
17121,"Marion County, IL",2010,543,39437
17123,"Marshall County, IL",2010,177,12640
17125,"Mason County, IL",2010,202,14666
17127,"Massac County, IL",2010,216,15429
17129,"Menard County, IL",2010,122,12705
17131,"Mercer County, IL",2010,160,16434
17133,"Monroe County, IL",2010,254,32957
17135,"Montgomery County, IL",2010,351,30104
17137,"Morgan County, IL",2010,337,35547
17139,"Moultrie County, IL",2010,203,14846
17141,"Ogle County, IL",2010,467,53497
17143,"Peoria County, IL",2010,1723,186494
17145,"Perry County, IL",2010,251,22350
17147,"Piatt County, IL",2010,145,16729
17149,"Pike County, IL",2010,199,16430
17151,"Pope County, IL",2010,58,4470
17153,"Pulaski County, IL",2010,86,6161
17155,"Putnam County, IL",2010,48,6006
17157,"Randolph County, IL",2010,333,33476
17159,"Richland County, IL",2010,197,16233
17161,"Rock Island County, IL",2010,1444,147546
17163,"St. Clair County, IL",2010,2365,270056
17165,"Saline County, IL",2010,379,24913
17167,"Sangamon County, IL",2010,1771,197465
17169,"Schuyler County, IL",2010,79,7544
17171,"Scott County, IL",2010,60,5355
17173,"Shelby County, IL",2010,235,22363
17175,"Stark County, IL",2010,82,5994
17177,"Stephenson County, IL",2010,519,47711
17179,"Tazewell County, IL",2010,1354,135394
17181,"Union County, IL",2010,196,17808
17183,"Vermilion County, IL",2010,923,81625
17185,"Wabash County, IL",2010,165,11947
17187,"Warren County, IL",2010,168,17707
17189,"Washington County, IL",2010,145,14716
17191,"Wayne County, IL",2010,195,16760
17193,"White County, IL",2010,245,14665
17195,"Whiteside County, IL",2010,621,58498
17197,"Will County, IL",2010,3772,677560
17199,"Williamson County, IL",2010,742,66357
17201,"Winnebago County, IL",2010,2624,295266
17203,"Woodford County, IL",2010,348,38664
18001,"Adams County, IN",2010,304,34387
18003,"Allen County, IN",2010,2691,355329
18005,"Bartholomew County, IN",2010,718,76794
18007,"Benton County, IN",2010,106,8854
18009,"Blackford County, IN",2010,144,12766
18011,"Boone County, IN",2010,465,56640
18013,"Brown County, IN",2010,130,15242
18015,"Carroll County, IN",2010,170,20155
18017,"Cass County, IN",2010,348,38966
18019,"Clark County, IN",2010,992,110232
18021,"Clay County, IN",2010,282,26890
18023,"Clinton County, IN",2010,334,33224
18025,"Crawford County, IN",2010,114,10713
18027,"Daviess County, IN",2010,310,31648
18029,"Dearborn County, IN",2010,420,50047
18031,"Decatur County, IN",2010,204,25740
18033,"De Kalb County, IN",2010,381,42223
18035,"Delaware County, IN",2010,1167,117671
18037,"Dubois County, IN",2010,375,41889
18039,"Elkhart County, IN",2010,1486,197559
18041,"Fayette County, IN",2010,331,24277
18043,"Floyd County, IN",2010,667,74578
18045,"Fountain County, IN",2010,210,17240
18047,"Franklin County, IN",2010,177,23087
18049,"Fulton County, IN",2010,237,20836
18051,"Gibson County, IN",2010,321,33503
18053,"Grant County, IN",2010,835,70061
18055,"Greene County, IN",2010,364,33165
18057,"Hamilton County, IN",2010,1284,274569
18059,"Hancock County, IN",2010,614,70002
18061,"Harrison County, IN",2010,365,39364
18063,"Hendricks County, IN",2010,900,145448
18065,"Henry County, IN",2010,541,49462
18067,"Howard County, IN",2010,877,82752
18069,"Huntington County, IN",2010,384,37124
18071,"Jackson County, IN",2010,431,42376
18073,"Jasper County, IN",2010,324,33478
18075,"Jay County, IN",2010,199,21253
18077,"Jefferson County, IN",2010,360,32428
18079,"Jennings County, IN",2010,280,28525
18081,"Johnson County, IN",2010,1125,139654
18083,"Knox County, IN",2010,451,38440
18085,"Kosciusko County, IN",2010,686,77358
18087,"Lagrange County, IN",2010,241,37128
18089,"Lake County, IN",2010,4615,496005
18091,"La Porte County, IN",2010,1095,111467
18093,"Lawrence County, IN",2010,528,46134
18095,"Madison County, IN",2010,1490,131636
18097,"Marion County, IN",2010,7349,903393
18099,"Marshall County, IN",2010,430,47051
18101,"Martin County, IN",2010,110,10334
18103,"Miami County, IN",2010,340,36903
18105,"Monroe County, IN",2010,795,137974
18107,"Montgomery County, IN",2010,351,38124
18109,"Morgan County, IN",2010,612,68894
18111,"Newton County, IN",2010,162,14244
18113,"Noble County, IN",2010,408,47536
18115,"Ohio County, IN",2010,64,6128
18117,"Orange County, IN",2010,194,19840
18119,"Owen County, IN",2010,220,21575
18121,"Parke County, IN",2010,159,17339
18123,"Perry County, IN",2010,186,19338
18125,"Pike County, IN",2010,132,12845
18127,"Porter County, IN",2010,1238,164343
18129,"Posey County, IN",2010,242,25910
18131,"Pulaski County, IN",2010,157,13402
18133,"Putnam County, IN",2010,327,37963
18135,"Randolph County, IN",2010,270,26171
18137,"Ripley County, IN",2010,285,28818
18139,"Rush County, IN",2010,187,17392
18141,"St. Joseph County, IN",2010,2432,266931
18143,"Scott County, IN",2010,275,24181
18145,"Shelby County, IN",2010,471,44436
18147,"Spencer County, IN",2010,171,20952
18149,"Starke County, IN",2010,248,23363
18151,"Steuben County, IN",2010,266,34185
18153,"Sullivan County, IN",2010,257,21475
18155,"Switzerland County, IN",2010,116,10613
18157,"Tippecanoe County, IN",2010,1070,172780
18159,"Tipton County, IN",2010,161,15936
18161,"Union County, IN",2010,75,7516
18163,"Vanderburgh County, IN",2010,1785,179703
18165,"Vermillion County, IN",2010,210,16212
18167,"Vigo County, IN",2010,1086,107848
18169,"Wabash County, IN",2010,413,32888
18171,"Warren County, IN",2010,72,8508
18173,"Warrick County, IN",2010,475,59689
18175,"Washington County, IN",2010,308,28262
18177,"Wayne County, IN",2010,747,68917
18179,"Wells County, IN",2010,271,27636
18181,"White County, IN",2010,240,24643
18183,"Whitley County, IN",2010,303,33292
19001,"Adair County, IA",2010,117,7682
19003,"Adams County, IA",2010,46,4029
19005,"Allamakee County, IA",2010,143,14330
19007,"Appanoose County, IA",2010,164,12887
19009,"Audubon County, IA",2010,81,6119
19011,"Benton County, IA",2010,223,26076
19013,"Black Hawk County, IA",2010,1132,131090
19015,"Boone County, IA",2010,293,26306
19017,"Bremer County, IA",2010,210,24276
19019,"Buchanan County, IA",2010,203,20958
19021,"Buena Vista County, IA",2010,199,20260
19023,"Butler County, IA",2010,162,14867
19025,"Calhoun County, IA",2010,157,9670
19027,"Carroll County, IA",2010,243,20816
19029,"Cass County, IA",2010,222,13956
19031,"Cedar County, IA",2010,169,18499
19033,"Cerro Gordo County, IA",2010,452,44151
19035,"Cherokee County, IA",2010,149,12072
19037,"Chickasaw County, IA",2010,137,12439
19039,"Clarke County, IA",2010,95,9286
19041,"Clay County, IA",2010,201,16667
19043,"Clayton County, IA",2010,203,18129
19045,"Clinton County, IA",2010,577,49116
19047,"Crawford County, IA",2010,165,17096
19049,"Dallas County, IA",2010,353,66135
19051,"Davis County, IA",2010,74,8753
19053,"Decatur County, IA",2010,106,8457
19055,"Delaware County, IA",2010,147,17764
19057,"Des Moines County, IA",2010,480,40325
19059,"Dickinson County, IA",2010,172,16667
19061,"Dubuque County, IA",2010,852,93653
19063,"Emmet County, IA",2010,120,10302
19065,"Fayette County, IA",2010,240,20880
19067,"Floyd County, IA",2010,198,16303
19069,"Franklin County, IA",2010,125,10680
19071,"Fremont County, IA",2010,95,7441
19073,"Greene County, IA",2010,115,9336
19075,"Grundy County, IA",2010,154,12453
19077,"Guthrie County, IA",2010,129,10954
19079,"Hamilton County, IA",2010,151,15673
19081,"Hancock County, IA",2010,120,11341
19083,"Hardin County, IA",2010,238,17534
19085,"Harrison County, IA",2010,199,14928
19087,"Henry County, IA",2010,219,20145
19089,"Howard County, IA",2010,110,9566
19091,"Humboldt County, IA",2010,108,9815
19093,"Ida County, IA",2010,97,7089
19095,"Iowa County, IA",2010,145,16355
19097,"Jackson County, IA",2010,201,19848
19099,"Jasper County, IA",2010,363,36842
19101,"Jefferson County, IA",2010,144,16843
19103,"Johnson County, IA",2010,594,130882
19105,"Jones County, IA",2010,189,20638
19107,"Keokuk County, IA",2010,104,10511
19109,"Kossuth County, IA",2010,180,15543
19111,"Lee County, IA",2010,406,35862
19113,"Linn County, IA",2010,1576,211226
19115,"Louisa County, IA",2010,106,11387
19117,"Lucas County, IA",2010,118,8898
19119,"Lyon County, IA",2010,120,11581
19121,"Madison County, IA",2010,152,15679
19123,"Mahaska County, IA",2010,203,22381
19125,"Marion County, IA",2010,304,33309
19127,"Marshall County, IA",2010,448,40648
19129,"Mills County, IA",2010,160,15059
19131,"Mitchell County, IA",2010,124,10776
19133,"Monona County, IA",2010,145,9243
19135,"Monroe County, IA",2010,96,7970
19137,"Montgomery County, IA",2010,150,10740
19139,"Muscatine County, IA",2010,367,42745
19141,"O'Brien County, IA",2010,191,14398
19143,"Osceola County, IA",2010,79,6462
19145,"Page County, IA",2010,200,15932
19147,"Palo Alto County, IA",2010,120,9421
19149,"Plymouth County, IA",2010,232,24986
19151,"Pocahontas County, IA",2010,103,7310
19153,"Polk County, IA",2010,3018,430640
19155,"Pottawattamie County, IA",2010,835,93158
19157,"Poweshiek County, IA",2010,210,18914
19159,"Ringgold County, IA",2010,80,5131
19161,"Sac County, IA",2010,115,10350
19163,"Scott County, IA",2010,1408,165224
19165,"Shelby County, IA",2010,134,12167
19167,"Sioux County, IA",2010,266,33704
19169,"Story County, IA",2010,487,89542
19171,"Tama County, IA",2010,204,17767
19173,"Taylor County, IA",2010,91,6317
19175,"Union County, IA",2010,143,12534
19177,"Van Buren County, IA",2010,94,7570
19179,"Wapello County, IA",2010,408,35625
19181,"Warren County, IA",2010,375,46225
19183,"Washington County, IA",2010,250,21704
19185,"Wayne County, IA",2010,82,6403
19187,"Webster County, IA",2010,428,38013
19189,"Winnebago County, IA",2010,121,10866
19191,"Winneshiek County, IA",2010,158,21056
19193,"Woodbury County, IA",2010,902,102172
19195,"Worth County, IA",2010,91,7598
19197,"Wright County, IA",2010,180,13229
20001,"Allen County, KS",2010,182,13371
20003,"Anderson County, KS",2010,95,8102
20005,"Atchison County, KS",2010,190,16924
20007,"Barber County, KS",2010,52,4861
20009,"Barton County, KS",2010,296,27674
20011,"Bourbon County, KS",2010,178,15173
20013,"Brown County, KS",2010,104,9984
20015,"Butler County, KS",2010,615,65880
20017,"Chase County, KS",2010,41,2790
20019,"Chautauqua County, KS",2010,52,3669
20021,"Cherokee County, KS",2010,278,21603
20023,"Cheyenne County, KS",2010,39,2726
20025,"Clark County, KS",2010,30,2215
20027,"Clay County, KS",2010,108,8535
20029,"Cloud County, KS",2010,132,9533
20031,"Coffey County, KS",2010,112,8601
20033,"Comanche County, KS",2010,39,1891
20035,"Cowley County, KS",2010,415,36311
20037,"Crawford County, KS",2010,439,39134
20039,"Decatur County, KS",2010,48,2961
20041,"Dickinson County, KS",2010,234,19754
20043,"Doniphan County, KS",2010,79,7945
20045,"Douglas County, KS",2010,627,110826
20047,"Edwards County, KS",2010,34,3037
20049,"Elk County, KS",2010,48,2882
20051,"Ellis County, KS",2010,225,28452
20053,"Ellsworth County, KS",2010,100,6497
20055,"Finney County, KS",2010,190,36776
20057,"Ford County, KS",2010,266,33848
20059,"Franklin County, KS",2010,245,25992
20061,"Geary County, KS",2010,203,34362
20063,"Gove County, KS",2010,26,2695
20065,"Graham County, KS",2010,39,2597
20067,"Grant County, KS",2010,58,7829
20069,"Gray County, KS",2010,54,6006
20071,"Greeley County, KS",2010,14,1247
20073,"Greenwood County, KS",2010,95,6689
20075,"Hamilton County, KS",2010,28,2690
20077,"Harper County, KS",2010,101,6034
20079,"Harvey County, KS",2010,399,34684
20081,"Haskell County, KS",2010,28,4256
20083,"Hodgeman County, KS",2010,17,1916
20085,"Jackson County, KS",2010,120,13462
20087,"Jefferson County, KS",2010,183,19126
20089,"Jewell County, KS",2010,41,3077
20091,"Johnson County, KS",2010,3317,544179
20093,"Kearny County, KS",2010,34,3977
20095,"Kingman County, KS",2010,81,7858
20097,"Kiowa County, KS",2010,23,2553
20099,"Labette County, KS",2010,250,21607
20101,"Lane County, KS",2010,16,1750
20103,"Leavenworth County, KS",2010,553,76227
20105,"Lincoln County, KS",2010,39,3241
20107,"Linn County, KS",2010,108,9656
20109,"Logan County, KS",2010,29,2756
20111,"Lyon County, KS",2010,266,33690
20113,"McPherson County, KS",2010,345,29180
20115,"Marion County, KS",2010,141,12660
20117,"Marshall County, KS",2010,137,10117
20119,"Meade County, KS",2010,51,4575
20121,"Miami County, KS",2010,290,32787
20123,"Mitchell County, KS",2010,99,6373
20125,"Montgomery County, KS",2010,457,35471
20127,"Morris County, KS",2010,71,5923
20129,"Morton County, KS",2010,36,3233
20131,"Nemaha County, KS",2010,134,10178
20133,"Neosho County, KS",2010,197,16512
20135,"Ness County, KS",2010,37,3107
20137,"Norton County, KS",2010,66,5671
20139,"Osage County, KS",2010,162,16295
20141,"Osborne County, KS",2010,46,3858
20143,"Ottawa County, KS",2010,73,6091
20145,"Pawnee County, KS",2010,72,6973
20147,"Phillips County, KS",2010,77,5642
20149,"Pottawatomie County, KS",2010,147,21604
20151,"Pratt County, KS",2010,121,9656
20153,"Rawlins County, KS",2010,34,2519
20155,"Reno County, KS",2010,686,64511
20157,"Republic County, KS",2010,85,4980
20159,"Rice County, KS",2010,121,10083
20161,"Riley County, KS",2010,311,71115
20163,"Rooks County, KS",2010,57,5181
20165,"Rush County, KS",2010,46,3307
20167,"Russell County, KS",2010,106,6970
20169,"Saline County, KS",2010,517,55606
20171,"Scott County, KS",2010,56,4936
20173,"Sedgwick County, KS",2010,3943,498365
20175,"Seward County, KS",2010,134,22952
20177,"Shawnee County, KS",2010,1643,177934
20179,"Sheridan County, KS",2010,34,2556
20181,"Sherman County, KS",2010,62,6010
20183,"Smith County, KS",2010,62,3853
20185,"Stafford County, KS",2010,67,4437
20187,"Stanton County, KS",2010,17,2235
20189,"Stevens County, KS",2010,52,5724
20191,"Sumner County, KS",2010,279,24132
20193,"Thomas County, KS",2010,88,7900
20195,"Trego County, KS",2010,47,3001
20197,"Wabaunsee County, KS",2010,76,7053
20199,"Wallace County, KS",2010,21,1485
20201,"Washington County, KS",2010,77,5799
20203,"Wichita County, KS",2010,22,2234
20205,"Wilson County, KS",2010,130,9409
20207,"Woodson County, KS",2010,48,3309
20209,"Wyandotte County, KS",2010,1307,157505
21001,"Adair County, KY",2010,177,18656
21003,"Allen County, KY",2010,178,19956
21005,"Anderson County, KY",2010,199,21421
21007,"Ballard County, KY",2010,114,8249
21009,"Barren County, KY",2010,422,42173
21011,"Bath County, KY",2010,149,11591
21013,"Bell County, KY",2010,392,28691
21015,"Boone County, KY",2010,695,118811
21017,"Bourbon County, KY",2010,209,19985
21019,"Boyd County, KY",2010,589,49542
21021,"Boyle County, KY",2010,314,28432
21023,"Bracken County, KY",2010,76,8488
21025,"Breathitt County, KY",2010,183,13878
21027,"Breckinridge County, KY",2010,200,20059
21029,"Bullitt County, KY",2010,477,74319
21031,"Butler County, KY",2010,136,12690
21033,"Caldwell County, KY",2010,171,12984
21035,"Calloway County, KY",2010,377,37191
21037,"Campbell County, KY",2010,790,90336
21039,"Carlisle County, KY",2010,74,5104
21041,"Carroll County, KY",2010,109,10811
21043,"Carter County, KY",2010,301,27720
21045,"Casey County, KY",2010,205,15955
21047,"Christian County, KY",2010,568,73955
21049,"Clark County, KY",2010,365,35613
21051,"Clay County, KY",2010,272,21730
21053,"Clinton County, KY",2010,118,10272
21055,"Crittenden County, KY",2010,109,9315
21057,"Cumberland County, KY",2010,101,6856
21059,"Daviess County, KY",2010,992,96656
21061,"Edmonson County, KY",2010,127,12161
21063,"Elliott County, KY",2010,67,7852
21065,"Estill County, KY",2010,174,14672
21067,"Fayette County, KY",2010,2043,295803
21069,"Fleming County, KY",2010,162,14348
21071,"Floyd County, KY",2010,483,39451
21073,"Franklin County, KY",2010,495,49285
21075,"Fulton County, KY",2010,99,6813
21077,"Gallatin County, KY",2010,96,8589
21079,"Garrard County, KY",2010,144,16912
21081,"Grant County, KY",2010,190,24662
21083,"Graves County, KY",2010,458,37121
21085,"Grayson County, KY",2010,289,25746
21087,"Green County, KY",2010,128,11258
21089,"Greenup County, KY",2010,419,36910
21091,"Hancock County, KY",2010,73,8565
21093,"Hardin County, KY",2010,826,105543
21095,"Harlan County, KY",2010,395,29278
21097,"Harrison County, KY",2010,223,18846
21099,"Hart County, KY",2010,168,18199
21101,"Henderson County, KY",2010,500,46250
21103,"Henry County, KY",2010,160,15416
21105,"Hickman County, KY",2010,79,4902
21107,"Hopkins County, KY",2010,543,46920
21109,"Jackson County, KY",2010,177,13494
21111,"Jefferson County, KY",2010,7081,741096
21113,"Jessamine County, KY",2010,384,48586
21115,"Johnson County, KY",2010,267,23356
21117,"Kenton County, KY",2010,1367,159720
21119,"Knott County, KY",2010,191,16346
21121,"Knox County, KY",2010,374,31883
21123,"Larue County, KY",2010,155,14193
21125,"Laurel County, KY",2010,564,58849
21127,"Lawrence County, KY",2010,195,15860
21129,"Lee County, KY",2010,107,7887
21131,"Leslie County, KY",2010,170,11310
21133,"Letcher County, KY",2010,297,24519
21135,"Lewis County, KY",2010,164,13870
21137,"Lincoln County, KY",2010,283,24742
21139,"Livingston County, KY",2010,133,9519
21141,"Logan County, KY",2010,306,26835
21143,"Lyon County, KY",2010,109,8314
21145,"McCracken County, KY",2010,787,65565
21147,"McCreary County, KY",2010,176,18306
21149,"McLean County, KY",2010,107,9531
21151,"Madison County, KY",2010,651,82916
21153,"Magoffin County, KY",2010,138,13333
21155,"Marion County, KY",2010,188,19820
21157,"Marshall County, KY",2010,390,31448
21159,"Martin County, KY",2010,137,12929
21161,"Mason County, KY",2010,196,17490
21163,"Meade County, KY",2010,214,28602
21165,"Menifee County, KY",2010,81,6306
21167,"Mercer County, KY",2010,238,21331
21169,"Metcalfe County, KY",2010,128,10099
21171,"Monroe County, KY",2010,179,10963
21173,"Montgomery County, KY",2010,229,26499
21175,"Morgan County, KY",2010,135,13923
21177,"Muhlenberg County, KY",2010,360,31499
21179,"Nelson County, KY",2010,356,43437
21181,"Nicholas County, KY",2010,94,7135
21183,"Ohio County, KY",2010,229,23842
21185,"Oldham County, KY",2010,327,60316
21187,"Owen County, KY",2010,103,10841
21189,"Owsley County, KY",2010,70,4755
21191,"Pendleton County, KY",2010,125,14877
21193,"Perry County, KY",2010,422,28712
21195,"Pike County, KY",2010,811,65024
21197,"Powell County, KY",2010,171,12613
21199,"Pulaski County, KY",2010,732,63063
21201,"Robertson County, KY",2010,49,2282
21203,"Rockcastle County, KY",2010,195,17056
21205,"Rowan County, KY",2010,218,23333
21207,"Russell County, KY",2010,229,17565
21209,"Scott County, KY",2010,282,47173
21211,"Shelby County, KY",2010,335,42074
21213,"Simpson County, KY",2010,191,17327
21215,"Spencer County, KY",2010,119,17061
21217,"Taylor County, KY",2010,261,24512
21219,"Todd County, KY",2010,131,12460
21221,"Trigg County, KY",2010,161,14339
21223,"Trimble County, KY",2010,85,8809
21225,"Union County, KY",2010,157,15007
21227,"Warren County, KY",2010,838,113792
21229,"Washington County, KY",2010,128,11717
21231,"Wayne County, KY",2010,185,20813
21233,"Webster County, KY",2010,171,13621
21235,"Whitley County, KY",2010,430,35637
21237,"Wolfe County, KY",2010,109,7355
21239,"Woodford County, KY",2010,208,24939
22001,"Acadia Parish, LA",2010,639,61773
22003,"Allen Parish, LA",2010,235,25764
22005,"Ascension Parish, LA",2010,623,107215
22007,"Assumption Parish, LA",2010,202,23421
22009,"Avoyelles Parish, LA",2010,491,42073
22011,"Beauregard Parish, LA",2010,321,35654
22013,"Bienville Parish, LA",2010,211,14353
22015,"Bossier Parish, LA",2010,936,116979
22017,"Caddo Parish, LA",2010,2672,254969
22019,"Calcasieu Parish, LA",2010,1907,192768
22021,"Caldwell Parish, LA",2010,120,10132
22023,"Cameron Parish, LA",2010,42,6839
22025,"Catahoula Parish, LA",2010,123,10407
22027,"Claiborne Parish, LA",2010,187,17195
22029,"Concordia Parish, LA",2010,244,20822
22031,"De Soto Parish, LA",2010,279,26656
22033,"East Baton Rouge Parish, LA",2010,3505,440171
22035,"East Carroll Parish, LA",2010,85,7759
22037,"East Feliciana Parish, LA",2010,193,20267
22039,"Evangeline Parish, LA",2010,375,33984
22041,"Franklin Parish, LA",2010,276,20767
22043,"Grant Parish, LA",2010,177,22309
22045,"Iberia Parish, LA",2010,697,73240
22047,"Iberville Parish, LA",2010,284,33387
22049,"Jackson Parish, LA",2010,190,16274
22051,"Jefferson Parish, LA",2010,3983,432552
22053,"Jefferson Davis Parish, LA",2010,359,31594
22055,"Lafayette Parish, LA",2010,1632,221578
22057,"Lafourche Parish, LA",2010,817,96318
22059,"LaSalle Parish, LA",2010,158,14890
22061,"Lincoln Parish, LA",2010,383,46735
22063,"Livingston Parish, LA",2010,907,128026
22065,"Madison Parish, LA",2010,144,12093
22067,"Morehouse Parish, LA",2010,393,27979
22069,"Natchitoches Parish, LA",2010,388,39566
22071,"Orleans Parish, LA",2010,2801,343829
22073,"Ouachita Parish, LA",2010,1417,153720
22075,"Plaquemines Parish, LA",2010,149,23042
22077,"Pointe Coupee Parish, LA",2010,219,22802
22079,"Rapides Parish, LA",2010,1272,131613
22081,"Red River Parish, LA",2010,84,9091
22083,"Richland Parish, LA",2010,260,20725
22085,"Sabine Parish, LA",2010,288,24233
22087,"St. Bernard Parish, LA",2010,274,35897
22089,"St. Charles Parish, LA",2010,385,52780
22091,"St. Helena Parish, LA",2010,139,11203
22093,"St. James Parish, LA",2010,189,22102
22095,"St. John the Baptist Parish, LA",2010,391,45924
22097,"St. Landry Parish, LA",2010,921,83384
22099,"St. Martin Parish, LA",2010,413,52160
22101,"St. Mary Parish, LA",2010,520,54650
22103,"St. Tammany Parish, LA",2010,1893,233740
22105,"Tangipahoa Parish, LA",2010,1076,121097
22107,"Tensas Parish, LA",2010,56,5252
22109,"Terrebonne Parish, LA",2010,963,111860
22111,"Union Parish, LA",2010,267,22721
22113,"Vermilion Parish, LA",2010,530,57999
22115,"Vernon Parish, LA",2010,336,52334
22117,"Washington Parish, LA",2010,533,47168
22119,"Webster Parish, LA",2010,542,41207
22121,"West Baton Rouge Parish, LA",2010,155,23788
22123,"West Carroll Parish, LA",2010,144,11604
22125,"West Feliciana Parish, LA",2010,110,15625
22127,"Winn Parish, LA",2010,162,15313
23001,"Androscoggin County, ME",2010,1053,107702
23003,"Aroostook County, ME",2010,802,71870
23005,"Cumberland County, ME",2010,2349,281674
23007,"Franklin County, ME",2010,296,30768
23009,"Hancock County, ME",2010,538,54418
23011,"Kennebec County, ME",2010,1318,122151
23013,"Knox County, ME",2010,427,39736
23015,"Lincoln County, ME",2010,393,34457
23017,"Oxford County, ME",2010,561,57833
23019,"Penobscot County, ME",2010,1398,153923
23021,"Piscataquis County, ME",2010,232,17535
23023,"Sagadahoc County, ME",2010,312,35293
23025,"Somerset County, ME",2010,587,52228
23027,"Waldo County, ME",2010,357,38786
23029,"Washington County, ME",2010,421,32856
23031,"York County, ME",2010,1706,197131
24001,"Allegany County, MD",2010,913,75087
24003,"Anne Arundel County, MD",2010,3776,537656
24005,"Baltimore County, MD",2010,7491,805029
24009,"Calvert County, MD",2010,578,88737
24011,"Caroline County, MD",2010,300,33066
24013,"Carroll County, MD",2010,1400,167134
24015,"Cecil County, MD",2010,823,101108
24017,"Charles County, MD",2010,876,146551
24019,"Dorchester County, MD",2010,339,32618
24021,"Frederick County, MD",2010,1441,233385
24023,"Garrett County, MD",2010,302,30097
24025,"Harford County, MD",2010,1787,244826
24027,"Howard County, MD",2010,1349,287085
24029,"Kent County, MD",2010,250,20197
24031,"Montgomery County, MD",2010,5358,971777
24033,"Prince George's County, MD",2010,5437,863420
24035,"Queen Anne's County, MD",2010,351,47798
24037,"St. Mary's County, MD",2010,656,105151
24039,"Somerset County, MD",2010,279,26470
24041,"Talbot County, MD",2010,424,37782
24043,"Washington County, MD",2010,1372,147430
24045,"Wicomico County, MD",2010,838,98733
24047,"Worcester County, MD",2010,604,51454
24510,"Baltimore city, MD",2010,6381,620961
25001,"Barnstable County, MA",2010,2771,215888
25003,"Berkshire County, MA",2010,1352,131219
25005,"Bristol County, MA",2010,4889,548285
25007,"Dukes County, MA",2010,139,16535
25009,"Essex County, MA",2010,6088,743159
25011,"Franklin County, MA",2010,630,71372
25013,"Hampden County, MA",2010,4307,463490
25015,"Hampshire County, MA",2010,1224,158080
25017,"Middlesex County, MA",2010,10685,1503085
25019,"Nantucket County, MA",2010,67,10172
25021,"Norfolk County, MA",2010,5291,670850
25023,"Plymouth County, MA",2010,4143,494919
25025,"Suffolk County, MA",2010,4570,722023
25027,"Worcester County, MA",2010,6427,798552
26001,"Alcona County, MI",2010,181,10942
26003,"Alger County, MI",2010,102,9601
26005,"Allegan County, MI",2010,907,111408
26007,"Alpena County, MI",2010,354,29598
26009,"Antrim County, MI",2010,260,23580
26011,"Arenac County, MI",2010,199,15899
26013,"Baraga County, MI",2010,105,8860
26015,"Barry County, MI",2010,461,59173
26017,"Bay County, MI",2010,1113,107771
26019,"Benzie County, MI",2010,179,17525
26021,"Berrien County, MI",2010,1598,156813
26023,"Branch County, MI",2010,433,45248
26025,"Calhoun County, MI",2010,1534,136146
26027,"Cass County, MI",2010,507,52293
26029,"Charlevoix County, MI",2010,249,25949
26031,"Cheboygan County, MI",2010,275,26152
26033,"Chippewa County, MI",2010,318,38520
26035,"Clare County, MI",2010,405,30926
26037,"Clinton County, MI",2010,526,75382
26039,"Crawford County, MI",2010,163,14074
26041,"Delta County, MI",2010,428,37069
26043,"Dickinson County, MI",2010,287,26168
26045,"Eaton County, MI",2010,895,107759
26047,"Emmet County, MI",2010,316,32694
26049,"Genesee County, MI",2010,4092,425790
26051,"Gladwin County, MI",2010,317,25692
26053,"Gogebic County, MI",2010,234,16427
26055,"Grand Traverse County, MI",2010,764,86986
26057,"Gratiot County, MI",2010,435,42476
26059,"Hillsdale County, MI",2010,462,46688
26061,"Houghton County, MI",2010,351,36628
26063,"Huron County, MI",2010,425,33118
26065,"Ingham County, MI",2010,1897,280895
26067,"Ionia County, MI",2010,509,63905
26069,"Iosco County, MI",2010,362,25887
26071,"Iron County, MI",2010,181,11817
26073,"Isabella County, MI",2010,425,70311
26075,"Jackson County, MI",2010,1465,160248
26077,"Kalamazoo County, MI",2010,2080,250331
26079,"Kalkaska County, MI",2010,176,17153
26081,"Kent County, MI",2010,4191,602622
26083,"Keweenaw County, MI",2010,21,2156
26085,"Lake County, MI",2010,135,11539
26087,"Lapeer County, MI",2010,763,88319
26089,"Leelanau County, MI",2010,210,21708
26091,"Lenawee County, MI",2010,896,99892
26093,"Livingston County, MI",2010,1234,180967
26095,"Luce County, MI",2010,66,6631
26097,"Mackinac County, MI",2010,147,11113
26099,"Macomb County, MI",2010,7683,840978
26101,"Manistee County, MI",2010,284,24733
26103,"Marquette County, MI",2010,585,67077
26105,"Mason County, MI",2010,318,28705
26107,"Mecosta County, MI",2010,379,42798
26109,"Menominee County, MI",2010,268,24029
26111,"Midland County, MI",2010,656,83629
26113,"Missaukee County, MI",2010,152,14849
26115,"Monroe County, MI",2010,1270,152021
26117,"Montcalm County, MI",2010,544,63342
26119,"Montmorency County, MI",2010,150,9765
26121,"Muskegon County, MI",2010,1569,172188
