County_Code,County_Name,Year,Deaths,Population
17189,"Washington County, IL",1972,214,14572
17191,"Wayne County, IL",1972,174,17235
17193,"White County, IL",1972,276,16790
17195,"Whiteside County, IL",1972,582,64108
17197,"Will County, IL",1972,1964,263881
17199,"Williamson County, IL",1972,666,51431
17201,"Winnebago County, IL",1972,2052,244489
17203,"Woodford County, IL",1972,350,28766
18001,"Adams County, IN",1972,256,27163
18003,"Allen County, IN",1972,2332,287141
18005,"Bartholomew County, IN",1972,464,58820
18007,"Benton County, IN",1972,120,11273
18009,"Blackford County, IN",1972,170,16090
18011,"Boone County, IN",1972,350,31631
18013,"Brown County, IN",1972,96,9573
18015,"Carroll County, IN",1972,204,18680
18017,"Cass County, IN",1972,448,40868
18019,"Clark County, IN",1972,654,79164
18021,"Clay County, IN",1972,352,24255
18023,"Clinton County, IN",1972,326,30859
18025,"Crawford County, IN",1972,138,8123
18027,"Daviess County, IN",1972,308,26899
18029,"Dearborn County, IN",1972,336,30068
18031,"Decatur County, IN",1972,236,23543
18033,"De Kalb County, IN",1972,302,31817
18035,"Delaware County, IN",1972,1028,133059
18037,"Dubois County, IN",1972,266,31528
18039,"Elkhart County, IN",1972,1022,129656
18041,"Fayette County, IN",1972,318,27035
18043,"Floyd County, IN",1972,512,56008
18045,"Fountain County, IN",1972,208,18492
18047,"Franklin County, IN",1972,170,17406
18049,"Fulton County, IN",1972,220,17989
18051,"Gibson County, IN",1972,382,30735
18053,"Grant County, IN",1972,760,83946
18055,"Greene County, IN",1972,360,28612
18057,"Hamilton County, IN",1972,420,57920
18059,"Hancock County, IN",1972,308,36607
18061,"Harrison County, IN",1972,244,21688
18063,"Hendricks County, IN",1972,354,55906
18065,"Henry County, IN",1972,544,53142
18067,"Howard County, IN",1972,694,84723
18069,"Huntington County, IN",1972,434,35148
18071,"Jackson County, IN",1972,306,33342
18073,"Jasper County, IN",1972,192,21417
18075,"Jay County, IN",1972,284,24302
18077,"Jefferson County, IN",1972,288,27770
18079,"Jennings County, IN",1972,192,20605
18081,"Johnson County, IN",1972,466,63780
18083,"Knox County, IN",1972,554,42259
18085,"Kosciusko County, IN",1972,502,49915
18087,"Lagrange County, IN",1972,184,21841
18089,"Lake County, IN",1972,4748,546847
18091,"La Porte County, IN",1972,1146,106616
18093,"Lawrence County, IN",1972,412,39873
18095,"Madison County, IN",1972,1212,141873
18097,"Marion County, IN",1972,6788,796715
18099,"Marshall County, IN",1972,360,36682
18101,"Martin County, IN",1972,94,11139
18103,"Miami County, IN",1972,388,40289
18105,"Monroe County, IN",1972,490,90405
18107,"Montgomery County, IN",1972,372,34587
18109,"Morgan County, IN",1972,348,45404
18111,"Newton County, IN",1972,164,11999
18113,"Noble County, IN",1972,320,32334
18115,"Ohio County, IN",1972,54,4655
18117,"Orange County, IN",1972,214,17570
18119,"Owen County, IN",1972,176,13025
18121,"Parke County, IN",1972,202,15129
18123,"Perry County, IN",1972,178,19292
18125,"Pike County, IN",1972,152,12418
18127,"Porter County, IN",1972,532,90541
18129,"Posey County, IN",1972,232,22471
18131,"Pulaski County, IN",1972,152,12845
18133,"Putnam County, IN",1972,268,27499
18135,"Randolph County, IN",1972,362,29595
18137,"Ripley County, IN",1972,232,21980
18139,"Rush County, IN",1972,258,20784
18141,"St. Joseph County, IN",1972,2378,245409
18143,"Scott County, IN",1972,174,17662
18145,"Shelby County, IN",1972,370,39006
18147,"Spencer County, IN",1972,210,17708
18149,"Starke County, IN",1972,242,20015
18151,"Steuben County, IN",1972,210,21123
18153,"Sullivan County, IN",1972,358,20124
18155,"Switzerland County, IN",1972,82,6418
18157,"Tippecanoe County, IN",1972,802,114278
18159,"Tipton County, IN",1972,188,16547
18161,"Union County, IN",1972,48,6624
18163,"Vanderburgh County, IN",1972,1890,168475
18165,"Vermillion County, IN",1972,248,17359
18167,"Vigo County, IN",1972,1266,114814
18169,"Wabash County, IN",1972,370,35404
18171,"Warren County, IN",1972,80,8645
18173,"Warrick County, IN",1972,312,30792
18175,"Washington County, IN",1972,216,19573
18177,"Wayne County, IN",1972,822,79098
18179,"Wells County, IN",1972,236,24671
18181,"White County, IN",1972,228,21308
18183,"Whitley County, IN",1972,250,24089
19001,"Adair County, IA",1972,136,9448
19003,"Adams County, IA",1972,86,6291
19005,"Allamakee County, IA",1972,194,15442
19007,"Appanoose County, IA",1972,246,15468
19009,"Audubon County, IA",1972,140,9387
19011,"Benton County, IA",1972,254,22885
19013,"Black Hawk County, IA",1972,1152,132126
19015,"Boone County, IA",1972,348,27386
19017,"Bremer County, IA",1972,214,22997
19019,"Buchanan County, IA",1972,236,21540
19021,"Buena Vista County, IA",1972,224,21206
19023,"Butler County, IA",1972,206,17055
19025,"Calhoun County, IA",1972,186,13884
19027,"Carroll County, IA",1972,242,22700
19029,"Cass County, IA",1972,218,16973
19031,"Cedar County, IA",1972,184,18014
19033,"Cerro Gordo County, IA",1972,500,49243
19035,"Cherokee County, IA",1972,206,17397
19037,"Chickasaw County, IA",1972,166,14793
19039,"Clarke County, IA",1972,126,7911
19041,"Clay County, IA",1972,218,18345
19043,"Clayton County, IA",1972,260,21242
19045,"Clinton County, IA",1972,606,56978
19047,"Crawford County, IA",1972,198,18808
19049,"Dallas County, IA",1972,310,26553
19051,"Davis County, IA",1972,94,8399
19053,"Decatur County, IA",1972,138,9756
19055,"Delaware County, IA",1972,224,18740
19057,"Des Moines County, IA",1972,494,45385
19059,"Dickinson County, IA",1972,136,12975
19061,"Dubuque County, IA",1972,850,92445
19063,"Emmet County, IA",1972,188,14226
19065,"Fayette County, IA",1972,306,26995
19067,"Floyd County, IA",1972,244,20212
19069,"Franklin County, IA",1972,194,13197
19071,"Fremont County, IA",1972,134,9826
19073,"Greene County, IA",1972,166,12601
19075,"Grundy County, IA",1972,148,14109
19077,"Guthrie County, IA",1972,158,12686
19079,"Hamilton County, IA",1972,182,17825
19081,"Hancock County, IA",1972,160,13854
19083,"Hardin County, IA",1972,286,22273
19085,"Harrison County, IA",1972,228,17052
19087,"Henry County, IA",1972,240,18152
19089,"Howard County, IA",1972,154,11181
19091,"Humboldt County, IA",1972,146,12780
19093,"Ida County, IA",1972,102,9232
19095,"Iowa County, IA",1972,160,15452
19097,"Jackson County, IA",1972,214,21084
19099,"Jasper County, IA",1972,362,35466
19101,"Jefferson County, IA",1972,176,16223
19103,"Johnson County, IA",1972,382,73071
19105,"Jones County, IA",1972,240,19760
19107,"Keokuk County, IA",1972,220,13875
19109,"Kossuth County, IA",1972,218,23037
19111,"Lee County, IA",1972,544,43366
19113,"Linn County, IA",1972,1422,164787
19115,"Louisa County, IA",1972,114,11217
19117,"Lucas County, IA",1972,160,10406
19119,"Lyon County, IA",1972,140,13083
19121,"Madison County, IA",1972,184,12231
19123,"Mahaska County, IA",1972,290,22570
19125,"Marion County, IA",1972,318,26841
19127,"Marshall County, IA",1972,396,42286
19129,"Mills County, IA",1972,142,12591
19131,"Mitchell County, IA",1972,142,12543
19133,"Monona County, IA",1972,200,12220
19135,"Monroe County, IA",1972,130,9413
19137,"Montgomery County, IA",1972,208,13547
19139,"Muscatine County, IA",1972,400,38043
19141,"O'Brien County, IA",1972,208,17739
19143,"Osceola County, IA",1972,92,8505
19145,"Page County, IA",1972,290,19248
19147,"Palo Alto County, IA",1972,150,13700
19149,"Plymouth County, IA",1972,234,24329
19151,"Pocahontas County, IA",1972,134,12277
19153,"Polk County, IA",1972,2632,292573
19155,"Pottawattamie County, IA",1972,788,88821
19157,"Poweshiek County, IA",1972,232,18970
19159,"Ringgold County, IA",1972,98,6391
19161,"Sac County, IA",1972,192,15292
19163,"Scott County, IA",1972,1314,144344
19165,"Shelby County, IA",1972,176,15727
19167,"Sioux County, IA",1972,250,28111
19169,"Story County, IA",1972,402,64569
19171,"Tama County, IA",1972,200,20088
19173,"Taylor County, IA",1972,142,8753
19175,"Union County, IA",1972,202,13865
19177,"Van Buren County, IA",1972,136,8804
19179,"Wapello County, IA",1972,536,41793
19181,"Warren County, IA",1972,212,28893
19183,"Washington County, IA",1972,258,19348
19185,"Wayne County, IA",1972,136,8308
19187,"Webster County, IA",1972,470,48252
19189,"Winnebago County, IA",1972,164,13478
19191,"Winneshiek County, IA",1972,208,22053
19193,"Woodbury County, IA",1972,1140,104285
19195,"Worth County, IA",1972,122,8955
19197,"Wright County, IA",1972,224,16882
20001,"Allen County, KS",1972,222,15287
20003,"Anderson County, KS",1972,102,8632
20005,"Atchison County, KS",1972,252,18808
20007,"Barber County, KS",1972,116,6871
20009,"Barton County, KS",1972,268,30209
20011,"Bourbon County, KS",1972,256,15537
20013,"Brown County, KS",1972,184,11759
20015,"Butler County, KS",1972,416,37314
20017,"Chase County, KS",1972,64,3390
20019,"Chautauqua County, KS",1972,88,4910
20021,"Cherokee County, KS",1972,290,21890
20023,"Cheyenne County, KS",1972,58,4133
20025,"Clark County, KS",1972,34,2674
20027,"Clay County, KS",1972,128,9598
20029,"Cloud County, KS",1972,206,12996
20031,"Coffey County, KS",1972,122,7595
20033,"Comanche County, KS",1972,32,2748
20035,"Cowley County, KS",1972,422,34617
20037,"Crawford County, KS",1972,524,38017
20039,"Decatur County, KS",1972,58,4607
20041,"Dickinson County, KS",1972,278,20590
20043,"Doniphan County, KS",1972,130,9477
20045,"Douglas County, KS",1972,368,60657
20047,"Edwards County, KS",1972,76,4500
20049,"Elk County, KS",1972,88,3809
20051,"Ellis County, KS",1972,174,24631
20053,"Ellsworth County, KS",1972,88,6329
20055,"Finney County, KS",1972,148,19910
20057,"Ford County, KS",1972,228,23078
20059,"Franklin County, KS",1972,260,20073
20061,"Geary County, KS",1972,230,31366
20063,"Gove County, KS",1972,34,4044
20065,"Graham County, KS",1972,44,4656
20067,"Grant County, KS",1972,62,6177
20069,"Gray County, KS",1972,58,4695
20071,"Greeley County, KS",1972,26,1818
20073,"Greenwood County, KS",1972,180,9283
20075,"Hamilton County, KS",1972,30,2844
20077,"Harper County, KS",1972,118,7442
20079,"Harvey County, KS",1972,272,27515
20081,"Haskell County, KS",1972,26,3826
20083,"Hodgeman County, KS",1972,32,2831
20085,"Jackson County, KS",1972,134,10541
20087,"Jefferson County, KS",1972,108,12463
20089,"Jewell County, KS",1972,90,5601
20091,"Johnson County, KS",1972,1190,226226
20093,"Kearny County, KS",1972,24,3024
20095,"Kingman County, KS",1972,110,8874
20097,"Kiowa County, KS",1972,62,4079
20099,"Labette County, KS",1972,392,25078
20101,"Lane County, KS",1972,30,2935
20103,"Leavenworth County, KS",1972,488,53845
20105,"Lincoln County, KS",1972,76,4452
20107,"Linn County, KS",1972,122,7729
20109,"Logan County, KS",1972,50,3643
20111,"Lyon County, KS",1972,302,32963
20113,"McPherson County, KS",1972,260,24486
20115,"Marion County, KS",1972,150,13925
20117,"Marshall County, KS",1972,204,13093
20119,"Meade County, KS",1972,74,4959
20121,"Miami County, KS",1972,234,20220
20123,"Mitchell County, KS",1972,114,7766
20125,"Montgomery County, KS",1972,652,40468
20127,"Morris County, KS",1972,100,6418
20129,"Morton County, KS",1972,32,3567
20131,"Nemaha County, KS",1972,168,11596
20133,"Neosho County, KS",1972,234,18592
20135,"Ness County, KS",1972,78,4793
20137,"Norton County, KS",1972,94,7250
20139,"Osage County, KS",1972,204,14020
20141,"Osborne County, KS",1972,92,5975
20143,"Ottawa County, KS",1972,82,6295
20145,"Pawnee County, KS",1972,106,8403
20147,"Phillips County, KS",1972,112,7902
20149,"Pottawatomie County, KS",1972,136,12047
20151,"Pratt County, KS",1972,144,9964
20153,"Rawlins County, KS",1972,54,4104
20155,"Reno County, KS",1972,594,60504
20157,"Republic County, KS",1972,132,8233
20159,"Rice County, KS",1972,138,12426
20161,"Riley County, KS",1972,228,57693
20163,"Rooks County, KS",1972,78,7313
20165,"Rush County, KS",1972,70,5062
20167,"Russell County, KS",1972,132,9091
20169,"Saline County, KS",1972,374,45646
20171,"Scott County, KS",1972,44,5496
20173,"Sedgwick County, KS",1972,2654,339821
20175,"Seward County, KS",1972,124,16322
20177,"Shawnee County, KS",1972,1382,158756
20179,"Sheridan County, KS",1972,20,3509
20181,"Sherman County, KS",1972,82,7804
20183,"Smith County, KS",1972,114,6574
20185,"Stafford County, KS",1972,108,5990
20187,"Stanton County, KS",1972,14,2345
20189,"Stevens County, KS",1972,30,4194
20191,"Sumner County, KS",1972,338,23347
20193,"Thomas County, KS",1972,66,7915
20195,"Trego County, KS",1972,50,4412
20197,"Wabaunsee County, KS",1972,76,6904
20199,"Wallace County, KS",1972,20,2346
20201,"Washington County, KS",1972,130,9033
20203,"Wichita County, KS",1972,26,3516
20205,"Wilson County, KS",1972,190,11007
20207,"Woodson County, KS",1972,66,4639
20209,"Wyandotte County, KS",1972,1814,185930
21001,"Adair County, KY",1972,188,14353
21003,"Allen County, KY",1972,178,12954
21005,"Anderson County, KY",1972,92,10150
21007,"Ballard County, KY",1972,116,8738
21009,"Barren County, KY",1972,334,30057
21011,"Bath County, KY",1972,118,9519
21013,"Bell County, KY",1972,400,32452
21015,"Boone County, KY",1972,206,34509
21017,"Bourbon County, KY",1972,230,18665
21019,"Boyd County, KY",1972,600,53116
21021,"Boyle County, KY",1972,220,22926
21023,"Bracken County, KY",1972,114,7549
21025,"Breathitt County, KY",1972,152,14805
21027,"Breckinridge County, KY",1972,184,15352
21029,"Bullitt County, KY",1972,194,30072
21031,"Butler County, KY",1972,150,10107
21033,"Caldwell County, KY",1972,182,13036
21035,"Calloway County, KY",1972,280,27668
21037,"Campbell County, KY",1972,1006,88260
21039,"Carlisle County, KY",1972,88,5274
21041,"Carroll County, KY",1972,90,8491
21043,"Carter County, KY",1972,166,20678
21045,"Casey County, KY",1972,134,13289
21047,"Christian County, KY",1972,552,59237
21049,"Clark County, KY",1972,246,25950
21051,"Clay County, KY",1972,170,19306
21053,"Clinton County, KY",1972,98,8637
21055,"Crittenden County, KY",1972,142,8967
21057,"Cumberland County, KY",1972,98,6838
21059,"Daviess County, KY",1972,772,80288
21061,"Edmonson County, KY",1972,100,9583
21063,"Elliott County, KY",1972,56,5930
21065,"Estill County, KY",1972,134,13587
21067,"Fayette County, KY",1972,1438,185412
21069,"Fleming County, KY",1972,152,11785
21071,"Floyd County, KY",1972,350,39855
21073,"Franklin County, KY",1972,322,35715
21075,"Fulton County, KY",1972,160,9971
21077,"Gallatin County, KY",1972,56,4339
21079,"Garrard County, KY",1972,120,9438
21081,"Grant County, KY",1972,110,10863
21083,"Graves County, KY",1972,406,31631
21085,"Grayson County, KY",1972,184,17783
21087,"Green County, KY",1972,106,10582
21089,"Greenup County, KY",1972,290,34002
21091,"Hancock County, KY",1972,62,7276
21093,"Hardin County, KY",1972,436,77315
21095,"Harlan County, KY",1972,498,40396
21097,"Harrison County, KY",1972,196,14238
21099,"Hart County, KY",1972,146,14667
21101,"Henderson County, KY",1972,354,36231
21103,"Henry County, KY",1972,144,10960
21105,"Hickman County, KY",1972,106,6405
21107,"Hopkins County, KY",1972,474,40465
21109,"Jackson County, KY",1972,88,10354
21111,"Jefferson County, KY",1972,6774,703058
21113,"Jessamine County, KY",1972,152,18889
21115,"Johnson County, KY",1972,230,19560
21117,"Kenton County, KY",1972,1508,130462
21119,"Knott County, KY",1972,138,15936
21121,"Knox County, KY",1972,294,25506
21123,"Larue County, KY",1972,94,11114
21125,"Laurel County, KY",1972,296,29216
21127,"Lawrence County, KY",1972,172,11662
21129,"Lee County, KY",1972,86,6997
21131,"Leslie County, KY",1972,102,12537
21133,"Letcher County, KY",1972,296,26479
21135,"Lewis County, KY",1972,108,12762
21137,"Lincoln County, KY",1972,182,17505
21139,"Livingston County, KY",1972,124,8057
21141,"Logan County, KY",1972,260,22735
21143,"Lyon County, KY",1972,56,5868
21145,"McCracken County, KY",1972,736,59927
21147,"McCreary County, KY",1972,132,13376
21149,"McLean County, KY",1972,144,9626
21151,"Madison County, KY",1972,390,45267
21153,"Magoffin County, KY",1972,62,10865
21155,"Marion County, KY",1972,194,16763
21157,"Marshall County, KY",1972,226,21557
21159,"Martin County, KY",1972,84,10415
21161,"Mason County, KY",1972,242,16945
21163,"Meade County, KY",1972,90,17848
21165,"Menifee County, KY",1972,50,4382
21167,"Mercer County, KY",1972,180,16693
21169,"Metcalfe County, KY",1972,82,8249
21171,"Monroe County, KY",1972,142,12151
21173,"Montgomery County, KY",1972,214,16770
21175,"Morgan County, KY",1972,88,10453
21177,"Muhlenberg County, KY",1972,330,29119
21179,"Nelson County, KY",1972,266,23682
21181,"Nicholas County, KY",1972,96,6353
21183,"Ohio County, KY",1972,256,19617
21185,"Oldham County, KY",1972,122,14914
21187,"Owen County, KY",1972,112,7878
21189,"Owsley County, KY",1972,56,5277
21191,"Pendleton County, KY",1972,136,10393
21193,"Perry County, KY",1972,326,28204
21195,"Pike County, KY",1972,626,66665
21197,"Powell County, KY",1972,72,7929
21199,"Pulaski County, KY",1972,406,37588
21201,"Robertson County, KY",1972,42,2249
21203,"Rockcastle County, KY",1972,118,12737
21205,"Rowan County, KY",1972,120,17629
21207,"Russell County, KY",1972,132,11975
21209,"Scott County, KY",1972,204,18077
21211,"Shelby County, KY",1972,244,19683
21213,"Simpson County, KY",1972,112,13421
21215,"Spencer County, KY",1972,60,5509
21217,"Taylor County, KY",1972,174,18374
21219,"Todd County, KY",1972,146,10855
21221,"Trigg County, KY",1972,100,8566
21223,"Trimble County, KY",1972,48,5397
21225,"Union County, KY",1972,180,15529
21227,"Warren County, KY",1972,580,62633
21229,"Washington County, KY",1972,118,10450
21231,"Wayne County, KY",1972,184,14746
21233,"Webster County, KY",1972,240,13614
21235,"Whitley County, KY",1972,308,26368
21237,"Wolfe County, KY",1972,68,5798
21239,"Woodford County, KY",1972,150,14916
22001,"Acadia Parish, LA",1972,520,52635
22003,"Allen Parish, LA",1972,238,21069
22005,"Ascension Parish, LA",1972,298,39506
22007,"Assumption Parish, LA",1972,180,20083
22009,"Avoyelles Parish, LA",1972,472,38162
22011,"Beauregard Parish, LA",1972,230,24118
22013,"Bienville Parish, LA",1972,208,15551
22015,"Bossier Parish, LA",1972,456,66169
22017,"Caddo Parish, LA",1972,2424,238386
22019,"Calcasieu Parish, LA",1972,1182,148459
22021,"Caldwell Parish, LA",1972,130,9831
22023,"Cameron Parish, LA",1972,74,8604
22025,"Catahoula Parish, LA",1972,142,12011
22027,"Claiborne Parish, LA",1972,236,16316
22029,"Concordia Parish, LA",1972,202,21581
22031,"De Soto Parish, LA",1972,260,22724
22033,"East Baton Rouge Parish, LA",1972,2116,301879
22035,"East Carroll Parish, LA",1972,132,12306
22037,"East Feliciana Parish, LA",1972,210,18607
22039,"Evangeline Parish, LA",1972,356,32362
22041,"Franklin Parish, LA",1972,272,23439
22043,"Grant Parish, LA",1972,184,14374
22045,"Iberia Parish, LA",1972,508,58250
22047,"Iberville Parish, LA",1972,290,30922
22049,"Jackson Parish, LA",1972,182,16437
22051,"Jefferson Parish, LA",1972,2278,368198
22053,"Jefferson Davis Parish, LA",1972,254,29555
22055,"Lafayette Parish, LA",1972,748,118859
22057,"Lafourche Parish, LA",1972,476,72075
22059,"LaSalle Parish, LA",1972,150,14310
22061,"Lincoln Parish, LA",1972,270,37322
22063,"Livingston Parish, LA",1972,308,38579
22065,"Madison Parish, LA",1972,192,14953
22067,"Morehouse Parish, LA",1972,344,32874
22069,"Natchitoches Parish, LA",1972,446,36855
22071,"Orleans Parish, LA",1972,7236,596130
22073,"Ouachita Parish, LA",1972,1138,121781
22075,"Plaquemines Parish, LA",1972,148,25618
22077,"Pointe Coupee Parish, LA",1972,184,22239
22079,"Rapides Parish, LA",1972,1186,123164
22081,"Red River Parish, LA",1972,124,9255
22083,"Richland Parish, LA",1972,290,22836
22085,"Sabine Parish, LA",1972,208,19588
22087,"St. Bernard Parish, LA",1972,370,54712
22089,"St. Charles Parish, LA",1972,174,30952
22091,"St. Helena Parish, LA",1972,96,9060
22093,"St. James Parish, LA",1972,160,19207
22095,"St. John the Baptist Parish, LA",1972,220,24952
22097,"St. Landry Parish, LA",1972,704,81096
22099,"St. Martin Parish, LA",1972,224,34052
22101,"St. Mary Parish, LA",1972,480,62557
22103,"St. Tammany Parish, LA",1972,556,67431
22105,"Tangipahoa Parish, LA",1972,742,68421
22107,"Tensas Parish, LA",1972,112,9541
22109,"Terrebonne Parish, LA",1972,530,79106
22111,"Union Parish, LA",1972,236,18678
22113,"Vermilion Parish, LA",1972,454,43816
22115,"Vernon Parish, LA",1972,284,47928
22117,"Washington Parish, LA",1972,520,43333
22119,"Webster Parish, LA",1972,486,40531
22121,"West Baton Rouge Parish, LA",1972,144,17381
22123,"West Carroll Parish, LA",1972,134,13164
22125,"West Feliciana Parish, LA",1972,64,10666
22127,"Winn Parish, LA",1972,218,16520
23001,"Androscoggin County, ME",1972,984,93626
23003,"Aroostook County, ME",1972,832,95425
23005,"Cumberland County, ME",1972,2146,198969
23007,"Franklin County, ME",1972,222,23661
23009,"Hancock County, ME",1972,490,36785
23011,"Kennebec County, ME",1972,1016,100105
23013,"Knox County, ME",1972,420,30810
23015,"Lincoln County, ME",1972,300,21321
23017,"Oxford County, ME",1972,508,45625
23019,"Penobscot County, ME",1972,1244,128888
23021,"Piscataquis County, ME",1972,200,16728
23023,"Sagadahoc County, ME",1972,272,24763
23025,"Somerset County, ME",1972,522,41911
23027,"Waldo County, ME",1972,314,25024
23029,"Washington County, ME",1972,402,31322
23031,"York County, ME",1972,1326,118983
24001,"Allegany County, MD",1972,938,84738
24003,"Anne Arundel County, MD",1972,1958,316074
24005,"Baltimore County, MD",1972,4760,638898
24009,"Calvert County, MD",1972,212,22945
24011,"Caroline County, MD",1972,308,20518
24013,"Carroll County, MD",1972,622,73991
24015,"Cecil County, MD",1972,492,54778
24017,"Charles County, MD",1972,320,53981
24019,"Dorchester County, MD",1972,434,29607
24021,"Frederick County, MD",1972,720,88883
24023,"Garrett County, MD",1972,238,23064
24025,"Harford County, MD",1972,746,123862
24027,"Howard County, MD",1972,420,76333
24029,"Kent County, MD",1972,284,16697
24031,"Montgomery County, MD",1972,3208,550634
24033,"Prince George's County, MD",1972,3516,696180
24035,"Queen Anne's County, MD",1972,222,19245
24037,"St. Mary's County, MD",1972,290,50715
24039,"Somerset County, MD",1972,282,18961
24041,"Talbot County, MD",1972,296,24256
24043,"Washington County, MD",1972,1006,105944
24045,"Wicomico County, MD",1972,596,56886
24047,"Worcester County, MD",1972,280,25719
24510,"Baltimore city, MD",1972,11260,899896
25001,"Barnstable County, MA",1972,1412,99209
25003,"Berkshire County, MA",1972,1658,148580
25005,"Bristol County, MA",1972,4548,452891
25007,"Dukes County, MA",1972,92,6354
25009,"Essex County, MA",1972,6778,642810
25011,"Franklin County, MA",1972,726,59635
25013,"Hampden County, MA",1972,4606,458345
25015,"Hampshire County, MA",1972,1054,133162
25017,"Middlesex County, MA",1972,12326,1409937
25019,"Nantucket County, MA",1972,128,3953
25021,"Norfolk County, MA",1972,5436,605909
25023,"Plymouth County, MA",1972,3204,352732
25025,"Suffolk County, MA",1972,8688,735401
25027,"Worcester County, MA",1972,6496,641452
26001,"Alcona County, MI",1972,104,8095
26003,"Alger County, MI",1972,100,8204
26005,"Allegan County, MI",1972,668,70288
26007,"Alpena County, MI",1972,314,31620
26009,"Antrim County, MI",1972,170,13598
26011,"Arenac County, MI",1972,148,12077
26013,"Baraga County, MI",1972,102,7757
26015,"Barry County, MI",1972,344,40248
26017,"Bay County, MI",1972,1016,118848
26019,"Benzie County, MI",1972,106,8828
26021,"Berrien County, MI",1972,1620,168137
26023,"Branch County, MI",1972,394,39637
26025,"Calhoun County, MI",1972,1362,141972
26027,"Cass County, MI",1972,444,43902
26029,"Charlevoix County, MI",1972,184,17072
26031,"Cheboygan County, MI",1972,198,17844
26033,"Chippewa County, MI",1972,302,34635
26035,"Clare County, MI",1972,224,18186
26037,"Clinton County, MI",1972,344,48501
26039,"Crawford County, MI",1972,76,6939
26041,"Delta County, MI",1972,424,37090
26043,"Dickinson County, MI",1972,300,24172
26045,"Eaton County, MI",1972,520,72134
26047,"Emmet County, MI",1972,218,19615
26049,"Genesee County, MI",1972,3180,448137
26051,"Gladwin County, MI",1972,178,14829
26053,"Gogebic County, MI",1972,326,20713
26055,"Grand Traverse County, MI",1972,390,42407
26057,"Gratiot County, MI",1972,362,39943
26059,"Hillsdale County, MI",1972,378,38918
26061,"Houghton County, MI",1972,516,36667
26063,"Huron County, MI",1972,410,35364
26065,"Ingham County, MI",1972,1754,265342
26067,"Ionia County, MI",1972,458,47960
26069,"Iosco County, MI",1972,262,27293
26071,"Iron County, MI",1972,240,13780
26073,"Isabella County, MI",1972,312,48582
26075,"Jackson County, MI",1972,1364,144154
26077,"Kalamazoo County, MI",1972,1488,202621
26079,"Kalkaska County, MI",1972,96,5968
26081,"Kent County, MI",1972,3670,413030
26083,"Keweenaw County, MI",1972,48,2208
26085,"Lake County, MI",1972,100,6509
26087,"Lapeer County, MI",1972,410,54963
26089,"Leelanau County, MI",1972,150,11581
26091,"Lenawee County, MI",1972,758,84010
26093,"Livingston County, MI",1972,520,63805
26095,"Luce County, MI",1972,84,7448
26097,"Mackinac County, MI",1972,110,10234
26099,"Macomb County, MI",1972,3818,632732
26101,"Manistee County, MI",1972,266,21307
26103,"Marquette County, MI",1972,572,68312
26105,"Mason County, MI",1972,272,24505
26107,"Mecosta County, MI",1972,276,30926
26109,"Menominee County, MI",1972,286,24772
26111,"Midland County, MI",1972,396,65091
26113,"Missaukee County, MI",1972,72,7569
26115,"Monroe County, MI",1972,950,123170
26117,"Montcalm County, MI",1972,474,41779
26119,"Montmorency County, MI",1972,66,5690
26121,"Muskegon County, MI",1972,1336,157936
26123,"Newaygo County, MI",1972,300,28991
26125,"Oakland County, MI",1972,6420,918236
26127,"Oceana County, MI",1972,192,19415
26129,"Ogemaw County, MI",1972,176,12633
26131,"Ontonagon County, MI",1972,124,10781
26133,"Osceola County, MI",1972,174,16643
26135,"Oscoda County, MI",1972,92,5175
26137,"Otsego County, MI",1972,106,11477
26139,"Ottawa County, MI",1972,928,130833
26141,"Presque Isle County, MI",1972,146,13308
26143,"Roscommon County, MI",1972,162,11446
26145,"Saginaw County, MI",1972,1820,223757
26147,"St. Clair County, MI",1972,1242,126943
26149,"St. Joseph County, MI",1972,552,49709
26151,"Sanilac County, MI",1972,440,36941
26153,"Schoolcraft County, MI",1972,106,8407
26155,"Shiawassee County, MI",1972,538,65510
26157,"Tuscola County, MI",1972,486,50663
26159,"Van Buren County, MI",1972,570,60218
26161,"Washtenaw County, MI",1972,1336,241322
26163,"Wayne County, MI",1972,26476,2651237
26165,"Wexford County, MI",1972,258,20982
27001,"Aitkin County, MN",1972,144,11989
27003,"Anoka County, MN",1972,554,163410
27005,"Becker County, MN",1972,288,25112
27007,"Beltrami County, MN",1972,246,28170
27009,"Benton County, MN",1972,152,21287
27011,"Big Stone County, MN",1972,90,7952
27013,"Blue Earth County, MN",1972,422,53448
27015,"Brown County, MN",1972,286,29512
27017,"Carlton County, MN",1972,298,28707
27019,"Carver County, MN",1972,214,30937
27021,"Cass County, MN",1972,262,18281
27023,"Chippewa County, MN",1972,184,14889
27025,"Chisago County, MN",1972,210,19889
27027,"Clay County, MN",1972,354,47251
27029,"Clearwater County, MN",1972,112,8486
27031,"Cook County, MN",1972,38,3651
27033,"Cottonwood County, MN",1972,150,14480
27035,"Crow Wing County, MN",1972,384,37486
27037,"Dakota County, MN",1972,706,149796
27039,"Dodge County, MN",1972,124,13358
27041,"Douglas County, MN",1972,272,24024
27043,"Faribault County, MN",1972,246,20345
27045,"Fillmore County, MN",1972,266,21942
27047,"Freeborn County, MN",1972,368,38590
27049,"Goodhue County, MN",1972,380,36563
27051,"Grant County, MN",1972,122,7474
