County_Code,County_Name,Year,Deaths,Population
17091,"Kankakee County, IL",2008,1106,112658
17093,"Kendall County, IL",2008,389,108559
17095,"Knox County, IL",2008,686,52836
17097,"Lake County, IL",2008,3996,697369
17099,"LaSalle County, IL",2008,1297,114171
17101,"Lawrence County, IL",2008,196,16935
17103,"Lee County, IL",2008,357,36272
17105,"Livingston County, IL",2008,395,39071
17107,"Logan County, IL",2008,320,30513
17109,"McDonough County, IL",2008,296,32615
17111,"McHenry County, IL",2008,1867,307246
17113,"McLean County, IL",2008,1157,166825
17115,"Macon County, IL",2008,1242,110588
17117,"Macoupin County, IL",2008,569,48092
17119,"Madison County, IL",2008,2686,268232
17121,"Marion County, IL",2008,512,39794
17123,"Marshall County, IL",2008,173,12725
17125,"Mason County, IL",2008,198,14962
17127,"Massac County, IL",2008,204,15408
17129,"Menard County, IL",2008,128,12780
17131,"Mercer County, IL",2008,148,16650
17133,"Monroe County, IL",2008,300,32533
17135,"Montgomery County, IL",2008,392,30276
17137,"Morgan County, IL",2008,442,35761
17139,"Moultrie County, IL",2008,200,14743
17141,"Ogle County, IL",2008,444,53802
17143,"Peoria County, IL",2008,1757,184803
17145,"Perry County, IL",2008,269,22434
17147,"Piatt County, IL",2008,166,16716
17149,"Pike County, IL",2008,212,16615
17151,"Pope County, IL",2008,59,4393
17153,"Pulaski County, IL",2008,81,6198
17155,"Putnam County, IL",2008,56,5989
17157,"Randolph County, IL",2008,373,33584
17159,"Richland County, IL",2008,212,16061
17161,"Rock Island County, IL",2008,1586,147501
17163,"St. Clair County, IL",2008,2481,266518
17165,"Saline County, IL",2008,380,25140
17167,"Sangamon County, IL",2008,1784,195094
17169,"Schuyler County, IL",2008,80,7543
17171,"Scott County, IL",2008,52,5373
17173,"Shelby County, IL",2008,264,22398
17175,"Stark County, IL",2008,57,6109
17177,"Stephenson County, IL",2008,524,47805
17179,"Tazewell County, IL",2008,1354,133893
17181,"Union County, IL",2008,224,17965
17183,"Vermilion County, IL",2008,930,81930
17185,"Wabash County, IL",2008,138,12158
17187,"Warren County, IL",2008,212,17665
17189,"Washington County, IL",2008,168,14855
17191,"Wayne County, IL",2008,222,16930
17193,"White County, IL",2008,207,14868
17195,"Whiteside County, IL",2008,657,58784
17197,"Will County, IL",2008,3815,671392
17199,"Williamson County, IL",2008,758,65674
17201,"Winnebago County, IL",2008,2659,295726
17203,"Woodford County, IL",2008,345,38452
18001,"Adams County, IN",2008,293,34214
18003,"Allen County, IN",2008,2728,351264
18005,"Bartholomew County, IN",2008,698,76080
18007,"Benton County, IN",2008,92,8801
18009,"Blackford County, IN",2008,147,12971
18011,"Boone County, IN",2008,443,54648
18013,"Brown County, IN",2008,116,15274
18015,"Carroll County, IN",2008,209,20114
18017,"Cass County, IN",2008,403,39070
18019,"Clark County, IN",2008,1017,107406
18021,"Clay County, IN",2008,289,27058
18023,"Clinton County, IN",2008,361,33352
18025,"Crawford County, IN",2008,106,10792
18027,"Daviess County, IN",2008,327,30947
18029,"Dearborn County, IN",2008,395,49643
18031,"Decatur County, IN",2008,249,25600
18033,"De Kalb County, IN",2008,347,42033
18035,"Delaware County, IN",2008,1167,117007
18037,"Dubois County, IN",2008,378,41955
18039,"Elkhart County, IN",2008,1496,197762
18041,"Fayette County, IN",2008,303,24384
18043,"Floyd County, IN",2008,748,73775
18045,"Fountain County, IN",2008,193,17356
18047,"Franklin County, IN",2008,208,23330
18049,"Fulton County, IN",2008,210,20670
18051,"Gibson County, IN",2008,353,33331
18053,"Grant County, IN",2008,736,70250
18055,"Greene County, IN",2008,312,32977
18057,"Hamilton County, IN",2008,1175,261974
18059,"Hancock County, IN",2008,560,68107
18061,"Harrison County, IN",2008,300,38628
18063,"Hendricks County, IN",2008,852,140710
18065,"Henry County, IN",2008,568,49420
18067,"Howard County, IN",2008,829,83472
18069,"Huntington County, IN",2008,389,37244
18071,"Jackson County, IN",2008,450,41705
18073,"Jasper County, IN",2008,298,33155
18075,"Jay County, IN",2008,244,21467
18077,"Jefferson County, IN",2008,317,32586
18079,"Jennings County, IN",2008,270,28480
18081,"Johnson County, IN",2008,1113,136933
18083,"Knox County, IN",2008,466,38497
18085,"Kosciusko County, IN",2008,597,77091
18087,"Lagrange County, IN",2008,257,37181
18089,"Lake County, IN",2008,4697,495479
18091,"La Porte County, IN",2008,1149,111267
18093,"Lawrence County, IN",2008,519,46233
18095,"Madison County, IN",2008,1447,131537
18097,"Marion County, IN",2008,7388,889504
18099,"Marshall County, IN",2008,407,47012
18101,"Martin County, IN",2008,111,10304
18103,"Miami County, IN",2008,328,37281
18105,"Monroe County, IN",2008,848,134401
18107,"Montgomery County, IN",2008,346,38204
18109,"Morgan County, IN",2008,581,68964
18111,"Newton County, IN",2008,143,14348
18113,"Noble County, IN",2008,400,47561
18115,"Ohio County, IN",2008,58,6069
18117,"Orange County, IN",2008,222,19837
18119,"Owen County, IN",2008,234,21763
18121,"Parke County, IN",2008,171,17488
18123,"Perry County, IN",2008,196,19340
18125,"Pike County, IN",2008,137,13047
18127,"Porter County, IN",2008,1283,162538
18129,"Posey County, IN",2008,184,26080
18131,"Pulaski County, IN",2008,164,13646
18133,"Putnam County, IN",2008,310,38325
18135,"Randolph County, IN",2008,272,26300
18137,"Ripley County, IN",2008,265,28605
18139,"Rush County, IN",2008,216,17543
18141,"St. Joseph County, IN",2008,2507,267282
18143,"Scott County, IN",2008,262,24089
18145,"Shelby County, IN",2008,436,44345
18147,"Spencer County, IN",2008,183,20978
18149,"Starke County, IN",2008,249,23379
18151,"Steuben County, IN",2008,297,34055
18153,"Sullivan County, IN",2008,259,21550
18155,"Switzerland County, IN",2008,86,10387
18157,"Tippecanoe County, IN",2008,1053,169039
18159,"Tipton County, IN",2008,178,16137
18161,"Union County, IN",2008,68,7428
18163,"Vanderburgh County, IN",2008,1911,178053
18165,"Vermillion County, IN",2008,211,16387
18167,"Vigo County, IN",2008,1091,106972
18169,"Wabash County, IN",2008,399,33238
18171,"Warren County, IN",2008,72,8602
18173,"Warrick County, IN",2008,525,58435
18175,"Washington County, IN",2008,253,28298
18177,"Wayne County, IN",2008,810,69093
18179,"Wells County, IN",2008,272,27751
18181,"White County, IN",2008,244,24871
18183,"Whitley County, IN",2008,301,33047
19001,"Adair County, IA",2008,110,7747
19003,"Adams County, IA",2008,60,4151
19005,"Allamakee County, IA",2008,140,14325
19007,"Appanoose County, IA",2008,188,12950
19009,"Audubon County, IA",2008,88,6200
19011,"Benton County, IA",2008,211,26097
19013,"Black Hawk County, IA",2008,1135,129203
19015,"Boone County, IA",2008,299,26454
19017,"Bremer County, IA",2008,234,24162
19019,"Buchanan County, IA",2008,204,21154
19021,"Buena Vista County, IA",2008,189,19855
19023,"Butler County, IA",2008,207,14957
19025,"Calhoun County, IA",2008,137,9845
19027,"Carroll County, IA",2008,233,20742
19029,"Cass County, IA",2008,203,13935
19031,"Cedar County, IA",2008,188,18460
19033,"Cerro Gordo County, IA",2008,517,44285
19035,"Cherokee County, IA",2008,172,12014
19037,"Chickasaw County, IA",2008,123,12471
19039,"Clarke County, IA",2008,100,9217
19041,"Clay County, IA",2008,205,16697
19043,"Clayton County, IA",2008,203,18209
19045,"Clinton County, IA",2008,566,49303
19047,"Crawford County, IA",2008,178,16881
19049,"Dallas County, IA",2008,335,62144
19051,"Davis County, IA",2008,88,8675
19053,"Decatur County, IA",2008,97,8457
19055,"Delaware County, IA",2008,167,17840
19057,"Des Moines County, IA",2008,424,40235
19059,"Dickinson County, IA",2008,211,16690
19061,"Dubuque County, IA",2008,890,92519
19063,"Emmet County, IA",2008,120,10448
19065,"Fayette County, IA",2008,240,20910
19067,"Floyd County, IA",2008,209,16331
19069,"Franklin County, IA",2008,140,10690
19071,"Fremont County, IA",2008,95,7489
19073,"Greene County, IA",2008,118,9415
19075,"Grundy County, IA",2008,139,12359
19077,"Guthrie County, IA",2008,138,11038
19079,"Hamilton County, IA",2008,172,15863
19081,"Hancock County, IA",2008,115,11525
19083,"Hardin County, IA",2008,243,17690
19085,"Harrison County, IA",2008,171,14946
19087,"Henry County, IA",2008,212,20307
19089,"Howard County, IA",2008,125,9625
19091,"Humboldt County, IA",2008,108,9911
19093,"Ida County, IA",2008,85,7215
19095,"Iowa County, IA",2008,152,16337
19097,"Jackson County, IA",2008,235,19919
19099,"Jasper County, IA",2008,409,37103
19101,"Jefferson County, IA",2008,165,16607
19103,"Johnson County, IA",2008,631,127113
19105,"Jones County, IA",2008,191,20848
19107,"Keokuk County, IA",2008,115,10620
19109,"Kossuth County, IA",2008,193,15685
19111,"Lee County, IA",2008,443,35819
19113,"Linn County, IA",2008,1555,208558
19115,"Louisa County, IA",2008,120,11830
19117,"Lucas County, IA",2008,113,9137
19119,"Lyon County, IA",2008,127,11545
19121,"Madison County, IA",2008,120,15517
19123,"Mahaska County, IA",2008,218,22483
19125,"Marion County, IA",2008,355,33515
19127,"Marshall County, IA",2008,516,40151
19129,"Mills County, IA",2008,128,15214
19131,"Mitchell County, IA",2008,137,10815
19133,"Monona County, IA",2008,159,9350
19135,"Monroe County, IA",2008,88,7904
19137,"Montgomery County, IA",2008,166,10823
19139,"Muscatine County, IA",2008,421,42515
19141,"O'Brien County, IA",2008,203,14332
19143,"Osceola County, IA",2008,80,6617
19145,"Page County, IA",2008,223,16083
19147,"Palo Alto County, IA",2008,133,9486
19149,"Plymouth County, IA",2008,237,24898
19151,"Pocahontas County, IA",2008,100,7510
19153,"Polk County, IA",2008,2995,419495
19155,"Pottawattamie County, IA",2008,896,91781
19157,"Poweshiek County, IA",2008,218,19025
19159,"Ringgold County, IA",2008,78,5164
19161,"Sac County, IA",2008,159,10475
19163,"Scott County, IA",2008,1298,161824
19165,"Shelby County, IA",2008,162,12338
19167,"Sioux County, IA",2008,247,33364
19169,"Story County, IA",2008,522,87831
19171,"Tama County, IA",2008,173,17986
19173,"Taylor County, IA",2008,93,6348
19175,"Union County, IA",2008,168,12447
19177,"Van Buren County, IA",2008,87,7699
19179,"Wapello County, IA",2008,440,35381
19181,"Warren County, IA",2008,386,45450
19183,"Washington County, IA",2008,279,21686
19185,"Wayne County, IA",2008,106,6373
19187,"Webster County, IA",2008,480,38273
19189,"Winnebago County, IA",2008,137,10927
19191,"Winneshiek County, IA",2008,187,20980
19193,"Woodbury County, IA",2008,929,100910
19195,"Worth County, IA",2008,79,7632
19197,"Wright County, IA",2008,157,13375
20001,"Allen County, KS",2008,164,13422
20003,"Anderson County, KS",2008,96,8158
20005,"Atchison County, KS",2008,183,16820
20007,"Barber County, KS",2008,67,4844
20009,"Barton County, KS",2008,349,27314
20011,"Bourbon County, KS",2008,199,15127
20013,"Brown County, KS",2008,121,9988
20015,"Butler County, KS",2008,549,64941
20017,"Chase County, KS",2008,36,2810
20019,"Chautauqua County, KS",2008,70,3735
20021,"Cherokee County, KS",2008,291,21720
20023,"Cheyenne County, KS",2008,37,2778
20025,"Clark County, KS",2008,30,2225
20027,"Clay County, KS",2008,123,8618
20029,"Cloud County, KS",2008,148,9541
20031,"Coffey County, KS",2008,105,8563
20033,"Comanche County, KS",2008,28,1902
20035,"Cowley County, KS",2008,409,36284
20037,"Crawford County, KS",2008,424,38997
20039,"Decatur County, KS",2008,61,2992
20041,"Dickinson County, KS",2008,234,19862
20043,"Doniphan County, KS",2008,79,8003
20045,"Douglas County, KS",2008,552,109010
20047,"Edwards County, KS",2008,40,3058
20049,"Elk County, KS",2008,42,2954
20051,"Ellis County, KS",2008,271,28010
20053,"Ellsworth County, KS",2008,86,6471
20055,"Finney County, KS",2008,200,35461
20057,"Ford County, KS",2008,235,32187
20059,"Franklin County, KS",2008,246,25851
20061,"Geary County, KS",2008,210,30276
20063,"Gove County, KS",2008,39,2646
20065,"Graham County, KS",2008,43,2669
20067,"Grant County, KS",2008,51,7674
20069,"Gray County, KS",2008,51,5821
20071,"Greeley County, KS",2008,Suppressed,1247
20073,"Greenwood County, KS",2008,104,6817
20075,"Hamilton County, KS",2008,32,2638
20077,"Harper County, KS",2008,93,6063
20079,"Harvey County, KS",2008,349,33994
20081,"Haskell County, KS",2008,32,4153
20083,"Hodgeman County, KS",2008,18,1949
20085,"Jackson County, KS",2008,154,13235
20087,"Jefferson County, KS",2008,161,19072
20089,"Jewell County, KS",2008,45,3137
20091,"Johnson County, KS",2008,3365,532175
20093,"Kearny County, KS",2008,39,3909
20095,"Kingman County, KS",2008,89,7892
20097,"Kiowa County, KS",2008,34,2418
20099,"Labette County, KS",2008,293,21786
20101,"Lane County, KS",2008,30,1756
20103,"Leavenworth County, KS",2008,529,74560
20105,"Lincoln County, KS",2008,46,3333
20107,"Linn County, KS",2008,132,9731
20109,"Logan County, KS",2008,39,2779
20111,"Lyon County, KS",2008,258,35591
20113,"McPherson County, KS",2008,378,29095
20115,"Marion County, KS",2008,180,12639
20117,"Marshall County, KS",2008,110,10174
20119,"Meade County, KS",2008,50,4497
20121,"Miami County, KS",2008,271,32131
20123,"Mitchell County, KS",2008,102,6370
20125,"Montgomery County, KS",2008,478,35538
20127,"Morris County, KS",2008,78,5999
20129,"Morton County, KS",2008,38,3227
20131,"Nemaha County, KS",2008,139,10259
20133,"Neosho County, KS",2008,210,16587
20135,"Ness County, KS",2008,46,3127
20137,"Norton County, KS",2008,75,5702
20139,"Osage County, KS",2008,183,16439
20141,"Osborne County, KS",2008,63,3867
20143,"Ottawa County, KS",2008,72,6137
20145,"Pawnee County, KS",2008,83,6859
20147,"Phillips County, KS",2008,78,5586
20149,"Pottawatomie County, KS",2008,154,20884
20151,"Pratt County, KS",2008,116,9684
20153,"Rawlins County, KS",2008,50,2592
20155,"Reno County, KS",2008,693,63974
20157,"Republic County, KS",2008,68,5067
20159,"Rice County, KS",2008,141,10175
20161,"Riley County, KS",2008,320,69444
20163,"Rooks County, KS",2008,75,5254
20165,"Rush County, KS",2008,48,3310
20167,"Russell County, KS",2008,96,6869
20169,"Saline County, KS",2008,585,54811
20171,"Scott County, KS",2008,47,4729
20173,"Sedgwick County, KS",2008,3849,486077
20175,"Seward County, KS",2008,135,22522
20177,"Shawnee County, KS",2008,1756,175449
20179,"Sheridan County, KS",2008,33,2605
20181,"Sherman County, KS",2008,74,6017
20183,"Smith County, KS",2008,75,3909
20185,"Stafford County, KS",2008,56,4404
20187,"Stanton County, KS",2008,19,2169
20189,"Stevens County, KS",2008,45,5440
20191,"Sumner County, KS",2008,271,24238
20193,"Thomas County, KS",2008,94,7685
20195,"Trego County, KS",2008,41,2943
20197,"Wabaunsee County, KS",2008,58,7077
20199,"Wallace County, KS",2008,18,1447
20201,"Washington County, KS",2008,76,5848
20203,"Wichita County, KS",2008,21,2222
20205,"Wilson County, KS",2008,135,9592
20207,"Woodson County, KS",2008,66,3347
20209,"Wyandotte County, KS",2008,1406,155092
21001,"Adair County, KY",2008,198,18541
21003,"Allen County, KY",2008,200,19838
21005,"Anderson County, KY",2008,153,21088
21007,"Ballard County, KY",2008,93,8265
21009,"Barren County, KY",2008,448,41797
21011,"Bath County, KY",2008,142,11647
21013,"Bell County, KY",2008,359,28836
21015,"Boone County, KY",2008,713,115262
21017,"Bourbon County, KY",2008,191,20046
21019,"Boyd County, KY",2008,642,49244
21021,"Boyle County, KY",2008,293,28288
21023,"Bracken County, KY",2008,90,8471
21025,"Breathitt County, KY",2008,190,14249
21027,"Breckinridge County, KY",2008,241,20018
21029,"Bullitt County, KY",2008,451,72738
21031,"Butler County, KY",2008,157,12745
21033,"Caldwell County, KY",2008,165,12985
21035,"Calloway County, KY",2008,373,36686
21037,"Campbell County, KY",2008,805,88548
21039,"Carlisle County, KY",2008,76,5093
21041,"Carroll County, KY",2008,105,10744
21043,"Carter County, KY",2008,278,27752
21045,"Casey County, KY",2008,190,15970
21047,"Christian County, KY",2008,582,72034
21049,"Clark County, KY",2008,359,35256
21051,"Clay County, KY",2008,240,22289
21053,"Clinton County, KY",2008,117,10253
21055,"Crittenden County, KY",2008,121,9408
21057,"Cumberland County, KY",2008,111,6917
21059,"Daviess County, KY",2008,976,95411
21061,"Edmonson County, KY",2008,119,12127
21063,"Elliott County, KY",2008,76,7556
21065,"Estill County, KY",2008,164,14752
21067,"Fayette County, KY",2008,2012,287683
21069,"Fleming County, KY",2008,147,14345
21071,"Floyd County, KY",2008,525,39964
21073,"Franklin County, KY",2008,474,49301
21075,"Fulton County, KY",2008,98,6945
21077,"Gallatin County, KY",2008,100,8420
21079,"Garrard County, KY",2008,168,16906
21081,"Grant County, KY",2008,199,24856
21083,"Graves County, KY",2008,447,36862
21085,"Grayson County, KY",2008,261,25558
21087,"Green County, KY",2008,138,11432
21089,"Greenup County, KY",2008,472,37106
21091,"Hancock County, KY",2008,87,8567
21093,"Hardin County, KY",2008,754,99926
21095,"Harlan County, KY",2008,391,29591
21097,"Harrison County, KY",2008,175,18876
21099,"Hart County, KY",2008,206,18320
21101,"Henderson County, KY",2008,463,46046
21103,"Henry County, KY",2008,172,15511
21105,"Hickman County, KY",2008,74,4957
21107,"Hopkins County, KY",2008,578,47051
21109,"Jackson County, KY",2008,146,13650
21111,"Jefferson County, KY",2008,6912,730194
21113,"Jessamine County, KY",2008,340,47429
21115,"Johnson County, KY",2008,280,23256
21117,"Kenton County, KY",2008,1338,158258
21119,"Knott County, KY",2008,158,16616
21121,"Knox County, KY",2008,391,31746
21123,"Larue County, KY",2008,139,14100
21125,"Laurel County, KY",2008,594,58142
21127,"Lawrence County, KY",2008,184,15867
21129,"Lee County, KY",2008,90,7859
21131,"Leslie County, KY",2008,124,11465
21133,"Letcher County, KY",2008,294,24363
21135,"Lewis County, KY",2008,161,13997
21137,"Lincoln County, KY",2008,257,24664
21139,"Livingston County, KY",2008,133,9458
21141,"Logan County, KY",2008,287,26802
21143,"Lyon County, KY",2008,113,8374
21145,"McCracken County, KY",2008,769,65287
21147,"McCreary County, KY",2008,186,18144
21149,"McLean County, KY",2008,112,9673
21151,"Madison County, KY",2008,623,81521
21153,"Magoffin County, KY",2008,161,13233
21155,"Marion County, KY",2008,177,19647
21157,"Marshall County, KY",2008,400,31418
21159,"Martin County, KY",2008,118,13160
21161,"Mason County, KY",2008,176,17454
21163,"Meade County, KY",2008,150,28962
21165,"Menifee County, KY",2008,77,6457
21167,"Mercer County, KY",2008,244,21273
21169,"Metcalfe County, KY",2008,123,10166
21171,"Monroe County, KY",2008,164,10990
21173,"Montgomery County, KY",2008,255,25981
21175,"Morgan County, KY",2008,123,14055
21177,"Muhlenberg County, KY",2008,420,31486
21179,"Nelson County, KY",2008,355,42588
21181,"Nicholas County, KY",2008,93,7135
21183,"Ohio County, KY",2008,278,24025
21185,"Oldham County, KY",2008,288,59375
21187,"Owen County, KY",2008,98,11010
21189,"Owsley County, KY",2008,79,4761
21191,"Pendleton County, KY",2008,150,14867
21193,"Perry County, KY",2008,373,28686
21195,"Pike County, KY",2008,823,65275
21197,"Powell County, KY",2008,145,12794
21199,"Pulaski County, KY",2008,704,62270
21201,"Robertson County, KY",2008,27,2272
21203,"Rockcastle County, KY",2008,198,17216
21205,"Rowan County, KY",2008,197,23097
21207,"Russell County, KY",2008,190,17529
21209,"Scott County, KY",2008,297,45157
21211,"Shelby County, KY",2008,286,41044
21213,"Simpson County, KY",2008,183,17182
21215,"Spencer County, KY",2008,99,16845
21217,"Taylor County, KY",2008,265,24256
21219,"Todd County, KY",2008,124,12340
21221,"Trigg County, KY",2008,156,14153
21223,"Trimble County, KY",2008,73,8950
21225,"Union County, KY",2008,201,15072
21227,"Warren County, KY",2008,846,109803
21229,"Washington County, KY",2008,133,11551
21231,"Wayne County, KY",2008,205,20757
21233,"Webster County, KY",2008,172,13646
21235,"Whitley County, KY",2008,437,36163
21237,"Wolfe County, KY",2008,92,7294
21239,"Woodford County, KY",2008,184,24541
22001,"Acadia Parish, LA",2008,596,61115
22003,"Allen Parish, LA",2008,93,25854
22005,"Ascension Parish, LA",2008,648,102891
22007,"Assumption Parish, LA",2008,241,23534
22009,"Avoyelles Parish, LA",2008,463,42040
22011,"Beauregard Parish, LA",2008,347,34893
22013,"Bienville Parish, LA",2008,214,14494
22015,"Bossier Parish, LA",2008,829,113824
22017,"Caddo Parish, LA",2008,2743,251953
22019,"Calcasieu Parish, LA",2008,1900,188928
22021,"Caldwell Parish, LA",2008,144,10224
22023,"Cameron Parish, LA",2008,52,7434
22025,"Catahoula Parish, LA",2008,135,10567
22027,"Claiborne Parish, LA",2008,205,17169
22029,"Concordia Parish, LA",2008,277,20420
22031,"De Soto Parish, LA",2008,314,26590
22033,"East Baton Rouge Parish, LA",2008,3605,433723
22035,"East Carroll Parish, LA",2008,94,7939
22037,"East Feliciana Parish, LA",2008,233,20415
22039,"Evangeline Parish, LA",2008,385,34316
22041,"Franklin Parish, LA",2008,247,20758
22043,"Grant Parish, LA",2008,209,21657
22045,"Iberia Parish, LA",2008,739,73522
22047,"Iberville Parish, LA",2008,261,33685
22049,"Jackson Parish, LA",2008,202,16105
22051,"Jefferson Parish, LA",2008,3998,431759
22053,"Jefferson Davis Parish, LA",2008,382,31497
22055,"Lafayette Parish, LA",2008,1602,215139
22057,"Lafourche Parish, LA",2008,815,95603
22059,"LaSalle Parish, LA",2008,154,14667
22061,"Lincoln Parish, LA",2008,354,45726
22063,"Livingston Parish, LA",2008,905,123962
22065,"Madison Parish, LA",2008,150,12340
22067,"Morehouse Parish, LA",2008,373,28311
22069,"Natchitoches Parish, LA",2008,358,39244
22071,"Orleans Parish, LA",2008,2771,301842
22073,"Ouachita Parish, LA",2008,1518,151727
22075,"Plaquemines Parish, LA",2008,191,22677
22077,"Pointe Coupee Parish, LA",2008,257,22966
22079,"Rapides Parish, LA",2008,1315,130785
22081,"Red River Parish, LA",2008,111,9185
22083,"Richland Parish, LA",2008,234,20727
22085,"Sabine Parish, LA",2008,271,24124
22087,"St. Bernard Parish, LA",2008,283,28879
22089,"St. Charles Parish, LA",2008,356,52516
22091,"St. Helena Parish, LA",2008,120,11106
22093,"St. James Parish, LA",2008,195,22095
22095,"St. John the Baptist Parish, LA",2008,411,46811
22097,"St. Landry Parish, LA",2008,973,84427
22099,"St. Martin Parish, LA",2008,441,51914
22101,"St. Mary Parish, LA",2008,525,54352
22103,"St. Tammany Parish, LA",2008,1931,229252
22105,"Tangipahoa Parish, LA",2008,1170,118621
22107,"Tensas Parish, LA",2008,60,5376
22109,"Terrebonne Parish, LA",2008,992,111453
22111,"Union Parish, LA",2008,266,22698
22113,"Vermilion Parish, LA",2008,571,57421
22115,"Vernon Parish, LA",2008,349,48007
22117,"Washington Parish, LA",2008,532,47000
22119,"Webster Parish, LA",2008,529,41240
22121,"West Baton Rouge Parish, LA",2008,163,23252
22123,"West Carroll Parish, LA",2008,138,11670
22125,"West Feliciana Parish, LA",2008,113,15767
22127,"Winn Parish, LA",2008,167,15398
23001,"Androscoggin County, ME",2008,997,108284
23003,"Aroostook County, ME",2008,831,72542
23005,"Cumberland County, ME",2008,2351,280681
23007,"Franklin County, ME",2008,316,30652
23009,"Hancock County, ME",2008,553,54371
23011,"Kennebec County, ME",2008,1175,122147
23013,"Knox County, ME",2008,431,40225
23015,"Lincoln County, ME",2008,378,34768
23017,"Oxford County, ME",2008,617,58138
23019,"Penobscot County, ME",2008,1440,153372
23021,"Piscataquis County, ME",2008,226,17534
23023,"Sagadahoc County, ME",2008,275,35860
23025,"Somerset County, ME",2008,518,52316
23027,"Waldo County, ME",2008,351,38680
23029,"Washington County, ME",2008,427,33289
23031,"York County, ME",2008,1655,197650
24001,"Allegany County, MD",2008,861,74638
24003,"Anne Arundel County, MD",2008,3908,525304
24005,"Baltimore County, MD",2008,7699,798651
24009,"Calvert County, MD",2008,609,87788
24011,"Caroline County, MD",2008,313,32983
24013,"Carroll County, MD",2008,1333,167433
24015,"Cecil County, MD",2008,806,100232
24017,"Charles County, MD",2008,879,143783
24019,"Dorchester County, MD",2008,359,32466
24021,"Frederick County, MD",2008,1477,229286
24023,"Garrett County, MD",2008,318,30222
24025,"Harford County, MD",2008,1798,242779
24027,"Howard County, MD",2008,1400,278405
24029,"Kent County, MD",2008,273,20150
24031,"Montgomery County, MD",2008,5294,942748
24033,"Prince George's County, MD",2008,5461,850167
24035,"Queen Anne's County, MD",2008,336,47063
24037,"St. Mary's County, MD",2008,646,101921
24039,"Somerset County, MD",2008,220,26474
24041,"Talbot County, MD",2008,454,37307
24043,"Washington County, MD",2008,1336,146674
24045,"Wicomico County, MD",2008,897,97111
24047,"Worcester County, MD",2008,585,51196
24510,"Baltimore city, MD",2008,6630,620184
25001,"Barnstable County, MA",2008,2625,217066
25003,"Berkshire County, MA",2008,1518,131372
25005,"Bristol County, MA",2008,4995,546456
25007,"Dukes County, MA",2008,135,16132
25009,"Essex County, MA",2008,6257,734361
25011,"Franklin County, MA",2008,648,71571
25013,"Hampden County, MA",2008,4344,462053
25015,"Hampshire County, MA",2008,1217,157615
25017,"Middlesex County, MA",2008,10654,1477049
25019,"Nantucket County, MA",2008,77,10170
25021,"Norfolk County, MA",2008,5336,661703
25023,"Plymouth County, MA",2008,4067,490371
25025,"Suffolk County, MA",2008,4787,702201
25027,"Worcester County, MA",2008,6858,790847
26001,"Alcona County, MI",2008,168,11286
26003,"Alger County, MI",2008,117,9647
26005,"Allegan County, MI",2008,874,111589
26007,"Alpena County, MI",2008,358,30119
26009,"Antrim County, MI",2008,219,24047
26011,"Arenac County, MI",2008,206,16547
26013,"Baraga County, MI",2008,108,8822
26015,"Barry County, MI",2008,476,59788
26017,"Bay County, MI",2008,1151,108320
26019,"Benzie County, MI",2008,170,17733
26021,"Berrien County, MI",2008,1626,157380
26023,"Branch County, MI",2008,477,46305
26025,"Calhoun County, MI",2008,1377,137313
26027,"Cass County, MI",2008,492,52684
26029,"Charlevoix County, MI",2008,283,26280
26031,"Cheboygan County, MI",2008,302,26738
26033,"Chippewa County, MI",2008,338,39247
26035,"Clare County, MI",2008,377,31064
26037,"Clinton County, MI",2008,464,74302
26039,"Crawford County, MI",2008,152,14379
26041,"Delta County, MI",2008,409,37409
26043,"Dickinson County, MI",2008,328,26622
26045,"Eaton County, MI",2008,857,108021
26047,"Emmet County, MI",2008,323,32852
26049,"Genesee County, MI",2008,4073,433082
26051,"Gladwin County, MI",2008,327,25956
26053,"Gogebic County, MI",2008,242,16499
26055,"Grand Traverse County, MI",2008,769,86209
26057,"Gratiot County, MI",2008,447,42774
26059,"Hillsdale County, MI",2008,405,46951
26061,"Houghton County, MI",2008,397,36292
26063,"Huron County, MI",2008,437,33504
26065,"Ingham County, MI",2008,1932,281315
26067,"Ionia County, MI",2008,505,65167
26069,"Iosco County, MI",2008,385,26542
26071,"Iron County, MI",2008,171,12081
26073,"Isabella County, MI",2008,408,69328
26075,"Jackson County, MI",2008,1465,160825
26077,"Kalamazoo County, MI",2008,1974,246862
26079,"Kalkaska County, MI",2008,155,17546
26081,"Kent County, MI",2008,4247,599234
26083,"Keweenaw County, MI",2008,23,2119
26085,"Lake County, MI",2008,141,11629
26087,"Lapeer County, MI",2008,694,89914
26089,"Leelanau County, MI",2008,197,21731
26091,"Lenawee County, MI",2008,927,101169
26093,"Livingston County, MI",2008,1154,181171
26095,"Luce County, MI",2008,70,6680
26097,"Mackinac County, MI",2008,134,11248
26099,"Macomb County, MI",2008,7647,837857
26101,"Manistee County, MI",2008,294,24960
26103,"Marquette County, MI",2008,616,66539
26105,"Mason County, MI",2008,323,28668
26107,"Mecosta County, MI",2008,322,42683
26109,"Menominee County, MI",2008,242,24317
26111,"Midland County, MI",2008,678,83605
26113,"Missaukee County, MI",2008,146,15028
26115,"Monroe County, MI",2008,1271,152806
26117,"Montcalm County, MI",2008,573,63635
26119,"Montmorency County, MI",2008,160,9922
26121,"Muskegon County, MI",2008,1540,173846
