County_Code,County_Name,Year,Deaths,Population
17191,"Wayne County, IL",1969,223,16948
17193,"White County, IL",1969,269,17572
17195,"Whiteside County, IL",1969,612,62413
17197,"Will County, IL",1969,1850,244185
17199,"Williamson County, IL",1969,637,48212
17201,"Winnebago County, IL",1969,1977,247258
17203,"Woodford County, IL",1969,248,27845
18001,"Adams County, IN",1969,270,26732
18003,"Allen County, IN",1969,2237,278078
18005,"Bartholomew County, IN",1969,467,56660
18007,"Benton County, IN",1969,115,11153
18009,"Blackford County, IN",1969,184,15810
18011,"Boone County, IN",1969,321,30640
18013,"Brown County, IN",1969,80,8808
18015,"Carroll County, IN",1969,184,17396
18017,"Cass County, IN",1969,475,40716
18019,"Clark County, IN",1969,545,74821
18021,"Clay County, IN",1969,337,23722
18023,"Clinton County, IN",1969,421,30474
18025,"Crawford County, IN",1969,123,8151
18027,"Daviess County, IN",1969,333,26541
18029,"Dearborn County, IN",1969,340,29469
18031,"Decatur County, IN",1969,265,22497
18033,"De Kalb County, IN",1969,293,30444
18035,"Delaware County, IN",1969,1140,128547
18037,"Dubois County, IN",1969,297,30541
18039,"Elkhart County, IN",1969,1037,126220
18041,"Fayette County, IN",1969,266,26066
18043,"Floyd County, IN",1969,573,55713
18045,"Fountain County, IN",1969,237,18082
18047,"Franklin County, IN",1969,183,16601
18049,"Fulton County, IN",1969,228,16567
18051,"Gibson County, IN",1969,390,30157
18053,"Grant County, IN",1969,819,84281
18055,"Greene County, IN",1969,409,26511
18057,"Hamilton County, IN",1969,395,53730
18059,"Hancock County, IN",1969,314,35027
18061,"Harrison County, IN",1969,220,20096
18063,"Hendricks County, IN",1969,379,53400
18065,"Henry County, IN",1969,488,52357
18067,"Howard County, IN",1969,706,82816
18069,"Huntington County, IN",1969,415,34904
18071,"Jackson County, IN",1969,374,33324
18073,"Jasper County, IN",1969,199,20120
18075,"Jay County, IN",1969,284,23344
18077,"Jefferson County, IN",1969,302,26991
18079,"Jennings County, IN",1969,165,19172
18081,"Johnson County, IN",1969,480,60493
18083,"Knox County, IN",1969,538,41292
18085,"Kosciusko County, IN",1969,459,47696
18087,"Lagrange County, IN",1969,173,20766
18089,"Lake County, IN",1969,4597,543734
18091,"La Porte County, IN",1969,1063,104695
18093,"Lawrence County, IN",1969,401,37281
18095,"Madison County, IN",1969,1214,136889
18097,"Marion County, IN",1969,7281,793454
18099,"Marshall County, IN",1969,362,34303
18101,"Martin County, IN",1969,109,10712
18103,"Miami County, IN",1969,385,39490
18105,"Monroe County, IN",1969,463,84360
18107,"Montgomery County, IN",1969,360,33739
18109,"Morgan County, IN",1969,374,43911
18111,"Newton County, IN",1969,110,11324
18113,"Noble County, IN",1969,347,31422
18115,"Ohio County, IN",1969,52,4223
18117,"Orange County, IN",1969,210,16870
18119,"Owen County, IN",1969,172,11920
18121,"Parke County, IN",1969,200,14485
18123,"Perry County, IN",1969,190,19033
18125,"Pike County, IN",1969,210,12312
18127,"Porter County, IN",1969,563,85344
18129,"Posey County, IN",1969,223,21461
18131,"Pulaski County, IN",1969,173,12438
18133,"Putnam County, IN",1969,240,26760
18135,"Randolph County, IN",1969,367,28597
18137,"Ripley County, IN",1969,231,20844
18139,"Rush County, IN",1969,256,20494
18141,"St. Joseph County, IN",1969,2260,245618
18143,"Scott County, IN",1969,156,16935
18145,"Shelby County, IN",1969,422,37576
18147,"Spencer County, IN",1969,190,16690
18149,"Starke County, IN",1969,238,18917
18151,"Steuben County, IN",1969,215,19838
18153,"Sullivan County, IN",1969,340,19873
18155,"Switzerland County, IN",1969,99,6247
18157,"Tippecanoe County, IN",1969,696,108794
18159,"Tipton County, IN",1969,167,16717
18161,"Union County, IN",1969,65,6485
18163,"Vanderburgh County, IN",1969,1804,168264
18165,"Vermillion County, IN",1969,274,16526
18167,"Vigo County, IN",1969,1401,113994
18169,"Wabash County, IN",1969,361,35618
18171,"Warren County, IN",1969,96,8738
18173,"Warrick County, IN",1969,266,27082
18175,"Washington County, IN",1969,219,19174
18177,"Wayne County, IN",1969,910,78922
18179,"Wells County, IN",1969,247,23504
18181,"White County, IN",1969,245,20802
18183,"Whitley County, IN",1969,240,23096
19001,"Adair County, IA",1969,124,9630
19003,"Adams County, IA",1969,79,6343
19005,"Allamakee County, IA",1969,178,14787
19007,"Appanoose County, IA",1969,246,14880
19009,"Audubon County, IA",1969,131,9702
19011,"Benton County, IA",1969,244,22827
19013,"Black Hawk County, IA",1969,1048,132728
19015,"Boone County, IA",1969,290,26207
19017,"Bremer County, IA",1969,206,22727
19019,"Buchanan County, IA",1969,220,21883
19021,"Buena Vista County, IA",1969,254,20518
19023,"Butler County, IA",1969,211,16928
19025,"Calhoun County, IA",1969,191,14363
19027,"Carroll County, IA",1969,238,22964
19029,"Cass County, IA",1969,212,16881
19031,"Cedar County, IA",1969,193,17452
19033,"Cerro Gordo County, IA",1969,562,49112
19035,"Cherokee County, IA",1969,175,17254
19037,"Chickasaw County, IA",1969,182,15105
19039,"Clarke County, IA",1969,109,7568
19041,"Clay County, IA",1969,198,18414
19043,"Clayton County, IA",1969,272,20541
19045,"Clinton County, IA",1969,579,56343
19047,"Crawford County, IA",1969,238,19215
19049,"Dallas County, IA",1969,308,25870
19051,"Davis County, IA",1969,118,8218
19053,"Decatur County, IA",1969,154,9755
19055,"Delaware County, IA",1969,215,18964
19057,"Des Moines County, IA",1969,509,47340
19059,"Dickinson County, IA",1969,154,12387
19061,"Dubuque County, IA",1969,805,89799
19063,"Emmet County, IA",1969,154,14102
19065,"Fayette County, IA",1969,279,26910
19067,"Floyd County, IA",1969,215,19244
19069,"Franklin County, IA",1969,175,13243
19071,"Fremont County, IA",1969,123,9071
19073,"Greene County, IA",1969,165,12698
19075,"Grundy County, IA",1969,153,14126
19077,"Guthrie County, IA",1969,158,12192
19079,"Hamilton County, IA",1969,233,18596
19081,"Hancock County, IA",1969,142,13504
19083,"Hardin County, IA",1969,282,22221
19085,"Harrison County, IA",1969,228,16037
19087,"Henry County, IA",1969,233,18044
19089,"Howard County, IA",1969,156,11538
19091,"Humboldt County, IA",1969,119,12398
19093,"Ida County, IA",1969,120,9349
19095,"Iowa County, IA",1969,171,15442
19097,"Jackson County, IA",1969,231,20531
19099,"Jasper County, IA",1969,372,35208
19101,"Jefferson County, IA",1969,172,15529
19103,"Johnson County, IA",1969,383,71468
19105,"Jones County, IA",1969,218,19906
19107,"Keokuk County, IA",1969,165,13826
19109,"Kossuth County, IA",1969,237,22889
19111,"Lee County, IA",1969,519,42325
19113,"Linn County, IA",1969,1366,162386
19115,"Louisa County, IA",1969,129,10426
19117,"Lucas County, IA",1969,161,10082
19119,"Lyon County, IA",1969,134,13561
19121,"Madison County, IA",1969,153,11494
19123,"Mahaska County, IA",1969,277,21982
19125,"Marion County, IA",1969,255,26113
19127,"Marshall County, IA",1969,451,40638
19129,"Mills County, IA",1969,142,11569
19131,"Mitchell County, IA",1969,143,13242
19133,"Monona County, IA",1969,165,12102
19135,"Monroe County, IA",1969,137,9298
19137,"Montgomery County, IA",1969,154,12598
19139,"Muscatine County, IA",1969,401,36781
19141,"O'Brien County, IA",1969,203,17379
19143,"Osceola County, IA",1969,90,8616
19145,"Page County, IA",1969,272,18326
19147,"Palo Alto County, IA",1969,136,13109
19149,"Plymouth County, IA",1969,223,24312
19151,"Pocahontas County, IA",1969,134,12835
19153,"Polk County, IA",1969,2599,283645
19155,"Pottawattamie County, IA",1969,849,86230
19157,"Poweshiek County, IA",1969,215,18916
19159,"Ringgold County, IA",1969,91,6341
19161,"Sac County, IA",1969,191,15620
19163,"Scott County, IA",1969,1225,141328
19165,"Shelby County, IA",1969,157,15439
19167,"Sioux County, IA",1969,292,27898
19169,"Story County, IA",1969,453,62497
19171,"Tama County, IA",1969,241,19972
19173,"Taylor County, IA",1969,134,8703
19175,"Union County, IA",1969,194,13510
19177,"Van Buren County, IA",1969,140,8707
19179,"Wapello County, IA",1969,520,42076
19181,"Warren County, IA",1969,239,27015
19183,"Washington County, IA",1969,229,18960
19185,"Wayne County, IA",1969,136,8504
19187,"Webster County, IA",1969,534,48501
19189,"Winnebago County, IA",1969,145,13009
19191,"Winneshiek County, IA",1969,206,21635
19193,"Woodbury County, IA",1969,1102,102465
19195,"Worth County, IA",1969,110,9041
19197,"Wright County, IA",1969,211,17313
20001,"Allen County, KS",1969,225,15034
20003,"Anderson County, KS",1969,120,8532
20005,"Atchison County, KS",1969,278,19120
20007,"Barber County, KS",1969,113,7222
20009,"Barton County, KS",1969,309,30634
20011,"Bourbon County, KS",1969,272,15238
20013,"Brown County, KS",1969,178,11655
20015,"Butler County, KS",1969,404,39111
20017,"Chase County, KS",1969,56,3445
20019,"Chautauqua County, KS",1969,74,4666
20021,"Cherokee County, KS",1969,328,21504
20023,"Cheyenne County, KS",1969,48,4402
20025,"Clark County, KS",1969,46,3002
20027,"Clay County, KS",1969,166,9915
20029,"Cloud County, KS",1969,189,13741
20031,"Coffey County, KS",1969,121,7400
20033,"Comanche County, KS",1969,36,2685
20035,"Cowley County, KS",1969,416,35221
20037,"Crawford County, KS",1969,585,37388
20039,"Decatur County, KS",1969,68,5109
20041,"Dickinson County, KS",1969,273,20002
20043,"Doniphan County, KS",1969,114,9026
20045,"Douglas County, KS",1969,379,57071
20047,"Edwards County, KS",1969,62,4610
20049,"Elk County, KS",1969,87,3969
20051,"Ellis County, KS",1969,159,24716
20053,"Ellsworth County, KS",1969,91,6120
20055,"Finney County, KS",1969,145,18989
20057,"Ford County, KS",1969,221,22685
20059,"Franklin County, KS",1969,252,20085
20061,"Geary County, KS",1969,224,27476
20063,"Gove County, KS",1969,27,3937
20065,"Graham County, KS",1969,54,4862
20067,"Grant County, KS",1969,42,5927
20069,"Gray County, KS",1969,63,4597
20071,"Greeley County, KS",1969,18,1880
20073,"Greenwood County, KS",1969,182,9204
20075,"Hamilton County, KS",1969,28,2794
20077,"Harper County, KS",1969,127,8078
20079,"Harvey County, KS",1969,271,27089
20081,"Haskell County, KS",1969,25,3686
20083,"Hodgeman County, KS",1969,23,2680
20085,"Jackson County, KS",1969,146,10252
20087,"Jefferson County, KS",1969,163,11864
20089,"Jewell County, KS",1969,95,6294
20091,"Johnson County, KS",1969,1121,217754
20093,"Kearny County, KS",1969,32,3029
20095,"Kingman County, KS",1969,120,9007
20097,"Kiowa County, KS",1969,63,4290
20099,"Labette County, KS",1969,411,26166
20101,"Lane County, KS",1969,23,2776
20103,"Leavenworth County, KS",1969,474,53666
20105,"Lincoln County, KS",1969,70,4664
20107,"Linn County, KS",1969,144,7749
20109,"Logan County, KS",1969,43,3872
20111,"Lyon County, KS",1969,329,31708
20113,"McPherson County, KS",1969,287,24714
20115,"Marion County, KS",1969,162,13953
20117,"Marshall County, KS",1969,215,13163
20119,"Meade County, KS",1969,56,5039
20121,"Miami County, KS",1969,235,19045
20123,"Mitchell County, KS",1969,113,8138
20125,"Montgomery County, KS",1969,602,39848
20127,"Morris County, KS",1969,110,6526
20129,"Morton County, KS",1969,45,3637
20131,"Nemaha County, KS",1969,152,11925
20133,"Neosho County, KS",1969,273,18838
20135,"Ness County, KS",1969,55,4799
20137,"Norton County, KS",1969,107,7428
20139,"Osage County, KS",1969,173,13261
20141,"Osborne County, KS",1969,118,6655
20143,"Ottawa County, KS",1969,101,6154
20145,"Pawnee County, KS",1969,135,8515
20147,"Phillips County, KS",1969,105,8007
20149,"Pottawatomie County, KS",1969,143,11688
20151,"Pratt County, KS",1969,138,10162
20153,"Rawlins County, KS",1969,37,4492
20155,"Reno County, KS",1969,611,60622
20157,"Republic County, KS",1969,133,8624
20159,"Rice County, KS",1969,152,12330
20161,"Riley County, KS",1969,285,56300
20163,"Rooks County, KS",1969,106,7760
20165,"Rush County, KS",1969,76,5260
20167,"Russell County, KS",1969,112,9679
20169,"Saline County, KS",1969,380,46321
20171,"Scott County, KS",1969,45,5765
20173,"Sedgwick County, KS",1969,2699,355086
20175,"Seward County, KS",1969,138,15446
20177,"Shawnee County, KS",1969,1350,155047
20179,"Sheridan County, KS",1969,41,4010
20181,"Sherman County, KS",1969,71,7915
20183,"Smith County, KS",1969,96,6833
20185,"Stafford County, KS",1969,83,5979
20187,"Stanton County, KS",1969,18,2336
20189,"Stevens County, KS",1969,38,4282
20191,"Sumner County, KS",1969,310,23966
20193,"Thomas County, KS",1969,70,7481
20195,"Trego County, KS",1969,44,4449
20197,"Wabaunsee County, KS",1969,86,6284
20199,"Wallace County, KS",1969,24,2232
20201,"Washington County, KS",1969,138,9504
20203,"Wichita County, KS",1969,22,3292
20205,"Wilson County, KS",1969,196,11556
20207,"Woodson County, KS",1969,67,4786
20209,"Wyandotte County, KS",1969,1968,187383
21001,"Adair County, KY",1969,160,12707
21003,"Allen County, KY",1969,175,12401
21005,"Anderson County, KY",1969,98,8973
21007,"Ballard County, KY",1969,118,8024
21009,"Barren County, KY",1969,354,28005
21011,"Bath County, KY",1969,119,9156
21013,"Bell County, KY",1969,408,30751
21015,"Boone County, KY",1969,221,32026
21017,"Bourbon County, KY",1969,217,18338
21019,"Boyd County, KY",1969,543,52151
21021,"Boyle County, KY",1969,234,21451
21023,"Bracken County, KY",1969,115,7136
21025,"Breathitt County, KY",1969,146,14187
21027,"Breckinridge County, KY",1969,195,14587
21029,"Bullitt County, KY",1969,135,24804
21031,"Butler County, KY",1969,118,9627
21033,"Caldwell County, KY",1969,203,13123
21035,"Calloway County, KY",1969,262,27636
21037,"Campbell County, KY",1969,982,88692
21039,"Carlisle County, KY",1969,86,5346
21041,"Carroll County, KY",1969,124,8459
21043,"Carter County, KY",1969,177,19533
21045,"Casey County, KY",1969,141,12905
21047,"Christian County, KY",1969,497,55084
21049,"Clark County, KY",1969,237,23463
21051,"Clay County, KY",1969,163,18058
21053,"Clinton County, KY",1969,84,8117
21055,"Crittenden County, KY",1969,114,8371
21057,"Cumberland County, KY",1969,104,6851
21059,"Daviess County, KY",1969,720,79013
21061,"Edmonson County, KY",1969,76,8274
21063,"Elliott County, KY",1969,49,5917
21065,"Estill County, KY",1969,141,12499
21067,"Fayette County, KY",1969,1331,172096
21069,"Fleming County, KY",1969,142,11177
21071,"Floyd County, KY",1969,326,34590
21073,"Franklin County, KY",1969,322,33992
21075,"Fulton County, KY",1969,176,10083
21077,"Gallatin County, KY",1969,46,4069
21079,"Garrard County, KY",1969,91,9476
21081,"Grant County, KY",1969,121,9664
21083,"Graves County, KY",1969,391,30620
21085,"Grayson County, KY",1969,176,15946
21087,"Green County, KY",1969,110,10262
21089,"Greenup County, KY",1969,279,32731
21091,"Hancock County, KY",1969,61,6919
21093,"Hardin County, KY",1969,416,79658
21095,"Harlan County, KY",1969,456,36498
21097,"Harrison County, KY",1969,212,14152
21099,"Hart County, KY",1969,150,13620
21101,"Henderson County, KY",1969,392,35963
21103,"Henry County, KY",1969,140,10902
21105,"Hickman County, KY",1969,94,6108
21107,"Hopkins County, KY",1969,478,37437
21109,"Jackson County, KY",1969,95,9997
21111,"Jefferson County, KY",1969,6696,690078
21113,"Jessamine County, KY",1969,141,17114
21115,"Johnson County, KY",1969,211,17091
21117,"Kenton County, KY",1969,1453,128830
21119,"Knott County, KY",1969,118,14236
21121,"Knox County, KY",1969,223,23165
21123,"Larue County, KY",1969,114,10482
21125,"Laurel County, KY",1969,294,26905
21127,"Lawrence County, KY",1969,130,10492
21129,"Lee County, KY",1969,74,6447
21131,"Leslie County, KY",1969,110,11398
21133,"Letcher County, KY",1969,224,22308
21135,"Lewis County, KY",1969,125,12077
21137,"Lincoln County, KY",1969,179,16384
21139,"Livingston County, KY",1969,106,7451
21141,"Logan County, KY",1969,265,21463
21143,"Lyon County, KY",1969,58,5384
21145,"McCracken County, KY",1969,703,57514
21147,"McCreary County, KY",1969,136,12261
21149,"McLean County, KY",1969,110,8895
21151,"Madison County, KY",1969,298,42304
21153,"Magoffin County, KY",1969,81,10301
21155,"Marion County, KY",1969,185,16647
21157,"Marshall County, KY",1969,172,19880
21159,"Martin County, KY",1969,81,9130
21161,"Mason County, KY",1969,237,17393
21163,"Meade County, KY",1969,121,19012
21165,"Menifee County, KY",1969,52,3919
21167,"Mercer County, KY",1969,189,15745
21169,"Metcalfe County, KY",1969,91,8240
21171,"Monroe County, KY",1969,145,11344
21173,"Montgomery County, KY",1969,167,14851
21175,"Morgan County, KY",1969,114,9927
21177,"Muhlenberg County, KY",1969,364,27198
21179,"Nelson County, KY",1969,237,23367
21181,"Nicholas County, KY",1969,100,6456
21183,"Ohio County, KY",1969,290,18609
21185,"Oldham County, KY",1969,111,14658
21187,"Owen County, KY",1969,115,7305
21189,"Owsley County, KY",1969,58,4924
21191,"Pendleton County, KY",1969,115,9747
21193,"Perry County, KY",1969,274,25786
21195,"Pike County, KY",1969,603,59298
21197,"Powell County, KY",1969,87,7647
21199,"Pulaski County, KY",1969,373,34318
21201,"Robertson County, KY",1969,34,2168
21203,"Rockcastle County, KY",1969,135,11992
21205,"Rowan County, KY",1969,112,16764
21207,"Russell County, KY",1969,114,10277
21209,"Scott County, KY",1969,185,18016
21211,"Shelby County, KY",1969,225,18823
21213,"Simpson County, KY",1969,127,12949
21215,"Spencer County, KY",1969,62,5454
21217,"Taylor County, KY",1969,136,16620
21219,"Todd County, KY",1969,148,10795
21221,"Trigg County, KY",1969,103,8605
21223,"Trimble County, KY",1969,49,5334
21225,"Union County, KY",1969,200,16059
21227,"Warren County, KY",1969,570,56203
21229,"Washington County, KY",1969,136,10833
21231,"Wayne County, KY",1969,172,14271
21233,"Webster County, KY",1969,215,13325
21235,"Whitley County, KY",1969,300,23425
21237,"Wolfe County, KY",1969,79,5672
21239,"Woodford County, KY",1969,146,14271
22001,"Acadia Parish, LA",1969,471,51916
22003,"Allen Parish, LA",1969,209,20690
22005,"Ascension Parish, LA",1969,295,36530
22007,"Assumption Parish, LA",1969,183,19497
22009,"Avoyelles Parish, LA",1969,436,37485
22011,"Beauregard Parish, LA",1969,229,22695
22013,"Bienville Parish, LA",1969,203,16198
22015,"Bossier Parish, LA",1969,442,66491
22017,"Caddo Parish, LA",1969,2413,228807
22019,"Calcasieu Parish, LA",1969,1129,145385
22021,"Caldwell Parish, LA",1969,109,9437
22023,"Cameron Parish, LA",1969,53,7862
22025,"Catahoula Parish, LA",1969,134,11588
22027,"Claiborne Parish, LA",1969,244,17225
22029,"Concordia Parish, LA",1969,223,22872
22031,"De Soto Parish, LA",1969,337,22566
22033,"East Baton Rouge Parish, LA",1969,2058,282814
22035,"East Carroll Parish, LA",1969,161,13026
22037,"East Feliciana Parish, LA",1969,187,17207
22039,"Evangeline Parish, LA",1969,380,31360
22041,"Franklin Parish, LA",1969,265,24132
22043,"Grant Parish, LA",1969,163,13315
22045,"Iberia Parish, LA",1969,478,56869
22047,"Iberville Parish, LA",1969,340,30372
22049,"Jackson Parish, LA",1969,192,15597
22051,"Jefferson Parish, LA",1969,1802,328857
22053,"Jefferson Davis Parish, LA",1969,290,29352
22055,"Lafayette Parish, LA",1969,688,110560
22057,"Lafourche Parish, LA",1969,491,67817
22059,"LaSalle Parish, LA",1969,132,12877
22061,"Lincoln Parish, LA",1969,290,33100
22063,"Livingston Parish, LA",1969,294,36183
22065,"Madison Parish, LA",1969,212,15138
22067,"Morehouse Parish, LA",1969,378,32518
22069,"Natchitoches Parish, LA",1969,385,34907
22071,"Orleans Parish, LA",1969,7475,594449
22073,"Ouachita Parish, LA",1969,1093,114729
22075,"Plaquemines Parish, LA",1969,185,24593
22077,"Pointe Coupee Parish, LA",1969,213,21628
22079,"Rapides Parish, LA",1969,1138,115852
22081,"Red River Parish, LA",1969,126,9292
22083,"Richland Parish, LA",1969,226,21544
22085,"Sabine Parish, LA",1969,219,18295
22087,"St. Bernard Parish, LA",1969,275,50651
22089,"St. Charles Parish, LA",1969,164,29138
22091,"St. Helena Parish, LA",1969,90,10208
22093,"St. James Parish, LA",1969,188,20168
22095,"St. John the Baptist Parish, LA",1969,166,23726
22097,"St. Landry Parish, LA",1969,776,80227
22099,"St. Martin Parish, LA",1969,282,31807
22101,"St. Mary Parish, LA",1969,515,59845
22103,"St. Tammany Parish, LA",1969,537,62769
22105,"Tangipahoa Parish, LA",1969,789,64794
22107,"Tensas Parish, LA",1969,136,9979
22109,"Terrebonne Parish, LA",1969,510,75513
22111,"Union Parish, LA",1969,236,18150
22113,"Vermilion Parish, LA",1969,371,43040
22115,"Vernon Parish, LA",1969,300,53845
22117,"Washington Parish, LA",1969,507,41879
22119,"Webster Parish, LA",1969,447,39734
22121,"West Baton Rouge Parish, LA",1969,143,16720
22123,"West Carroll Parish, LA",1969,147,13032
22125,"West Feliciana Parish, LA",1969,73,10608
22127,"Winn Parish, LA",1969,239,16370
23001,"Androscoggin County, ME",1969,1012,90401
23003,"Aroostook County, ME",1969,764,93834
23005,"Cumberland County, ME",1969,2086,190391
23007,"Franklin County, ME",1969,235,21960
23009,"Hancock County, ME",1969,432,33950
23011,"Kennebec County, ME",1969,1021,94279
23013,"Knox County, ME",1969,402,28475
23015,"Lincoln County, ME",1969,279,20179
23017,"Oxford County, ME",1969,541,42858
23019,"Penobscot County, ME",1969,1212,124096
23021,"Piscataquis County, ME",1969,245,16183
23023,"Sagadahoc County, ME",1969,256,23087
23025,"Somerset County, ME",1969,477,39972
23027,"Waldo County, ME",1969,271,22847
23029,"Washington County, ME",1969,463,29660
23031,"York County, ME",1969,1217,109267
24001,"Allegany County, MD",1969,1017,83946
24003,"Anne Arundel County, MD",1969,1813,291874
24005,"Baltimore County, MD",1969,4347,611763
24009,"Calvert County, MD",1969,183,19947
24011,"Caroline County, MD",1969,288,19376
24013,"Carroll County, MD",1969,535,67478
24015,"Cecil County, MD",1969,440,52467
24017,"Charles County, MD",1969,333,45890
24019,"Dorchester County, MD",1969,418,28918
24021,"Frederick County, MD",1969,770,83550
24023,"Garrett County, MD",1969,217,21004
24025,"Harford County, MD",1969,670,112362
24027,"Howard County, MD",1969,378,58631
24029,"Kent County, MD",1969,222,15805
24031,"Montgomery County, MD",1969,2920,516052
24033,"Prince George's County, MD",1969,3306,650396
24035,"Queen Anne's County, MD",1969,196,18096
24037,"St. Mary's County, MD",1969,277,46008
24039,"Somerset County, MD",1969,257,18889
24041,"Talbot County, MD",1969,337,23608
24043,"Washington County, MD",1969,978,103057
24045,"Wicomico County, MD",1969,621,53103
24047,"Worcester County, MD",1969,292,23967
24510,"Baltimore city, MD",1969,11567,906395
25001,"Barnstable County, MA",1969,1091,95266
25003,"Berkshire County, MA",1969,1622,148606
25005,"Bristol County, MA",1969,4748,441176
25007,"Dukes County, MA",1969,105,5989
25009,"Essex County, MA",1969,6858,633087
25011,"Franklin County, MA",1969,689,58927
25013,"Hampden County, MA",1969,4807,458915
25015,"Hampshire County, MA",1969,1012,122895
25017,"Middlesex County, MA",1969,12672,1390871
25019,"Nantucket County, MA",1969,52,3770
25021,"Norfolk County, MA",1969,5184,604665
25023,"Plymouth County, MA",1969,2999,328107
25025,"Suffolk County, MA",1969,9425,734142
25027,"Worcester County, MA",1969,6529,632758
26001,"Alcona County, MI",1969,105,6841
26003,"Alger County, MI",1969,105,8656
26005,"Allegan County, MI",1969,603,65368
26007,"Alpena County, MI",1969,291,30207
26009,"Antrim County, MI",1969,172,12220
26011,"Arenac County, MI",1969,127,10861
26013,"Baraga County, MI",1969,129,7821
26015,"Barry County, MI",1969,313,37573
26017,"Bay County, MI",1969,1068,116558
26019,"Benzie County, MI",1969,141,8591
26021,"Berrien County, MI",1969,1636,163519
26023,"Branch County, MI",1969,383,37321
26025,"Calhoun County, MI",1969,1355,142998
26027,"Cass County, MI",1969,426,43137
26029,"Charlevoix County, MI",1969,182,16231
26031,"Cheboygan County, MI",1969,177,16190
26033,"Chippewa County, MI",1969,324,32075
26035,"Clare County, MI",1969,165,16268
26037,"Clinton County, MI",1969,346,48188
26039,"Crawford County, MI",1969,71,6349
26041,"Delta County, MI",1969,447,35544
26043,"Dickinson County, MI",1969,293,23649
26045,"Eaton County, MI",1969,548,67770
26047,"Emmet County, MI",1969,194,17795
26049,"Genesee County, MI",1969,3297,444448
26051,"Gladwin County, MI",1969,142,13180
26053,"Gogebic County, MI",1969,347,20750
26055,"Grand Traverse County, MI",1969,393,38259
26057,"Gratiot County, MI",1969,355,38920
26059,"Hillsdale County, MI",1969,362,36502
26061,"Houghton County, MI",1969,472,34033
26063,"Huron County, MI",1969,387,33499
26065,"Ingham County, MI",1969,1717,260691
26067,"Ionia County, MI",1969,415,45226
26069,"Iosco County, MI",1969,218,24242
26071,"Iron County, MI",1969,202,13988
26073,"Isabella County, MI",1969,265,43437
26075,"Jackson County, MI",1969,1334,143086
26077,"Kalamazoo County, MI",1969,1453,201833
26079,"Kalkaska County, MI",1969,60,5240
26081,"Kent County, MI",1969,3515,410969
26083,"Keweenaw County, MI",1969,36,2174
26085,"Lake County, MI",1969,101,5350
26087,"Lapeer County, MI",1969,398,51278
26089,"Leelanau County, MI",1969,107,10830
26091,"Lenawee County, MI",1969,771,81498
26093,"Livingston County, MI",1969,439,57463
26095,"Luce County, MI",1969,68,6587
26097,"Mackinac County, MI",1969,92,9449
26099,"Macomb County, MI",1969,3339,620315
26101,"Manistee County, MI",1969,254,19957
26103,"Marquette County, MI",1969,566,63652
26105,"Mason County, MI",1969,269,21892
26107,"Mecosta County, MI",1969,225,27437
26109,"Menominee County, MI",1969,272,24355
26111,"Midland County, MI",1969,361,63097
26113,"Missaukee County, MI",1969,75,6749
26115,"Monroe County, MI",1969,897,117483
26117,"Montcalm County, MI",1969,424,39156
26119,"Montmorency County, MI",1969,73,5180
26121,"Muskegon County, MI",1969,1336,156837
26123,"Newaygo County, MI",1969,282,27706
26125,"Oakland County, MI",1969,5772,902895
26127,"Oceana County, MI",1969,183,17634
26129,"Ogemaw County, MI",1969,187,11720
26131,"Ontonagon County, MI",1969,141,10390
26133,"Osceola County, MI",1969,169,14266
26135,"Oscoda County, MI",1969,72,4609
26137,"Otsego County, MI",1969,80,10182
26139,"Ottawa County, MI",1969,874,127283
26141,"Presque Isle County, MI",1969,174,12705
26143,"Roscommon County, MI",1969,143,9368
26145,"Saginaw County, MI",1969,1806,217676
26147,"St. Clair County, MI",1969,1185,115923
26149,"St. Joseph County, MI",1969,510,46896
26151,"Sanilac County, MI",1969,400,34666
26153,"Schoolcraft County, MI",1969,121,8185
26155,"Shiawassee County, MI",1969,552,61956
26157,"Tuscola County, MI",1969,483,47901
26159,"Van Buren County, MI",1969,555,55038
26161,"Washtenaw County, MI",1969,1354,233561
26163,"Wayne County, MI",1969,26900,2675706
26165,"Wexford County, MI",1969,227,19390
27001,"Aitkin County, MN",1969,179,11278
27003,"Anoka County, MN",1969,602,152043
27005,"Becker County, MN",1969,278,24118
27007,"Beltrami County, MN",1969,243,25876
27009,"Benton County, MN",1969,142,20514
27011,"Big Stone County, MN",1969,109,7795
27013,"Blue Earth County, MN",1969,435,51825
27015,"Brown County, MN",1969,299,28565
27017,"Carlton County, MN",1969,275,27792
27019,"Carver County, MN",1969,224,27869
27021,"Cass County, MN",1969,225,17044
27023,"Chippewa County, MN",1969,180,15026
27025,"Chisago County, MN",1969,198,16833
27027,"Clay County, MN",1969,279,46078
27029,"Clearwater County, MN",1969,124,7883
27031,"Cook County, MN",1969,38,3376
27033,"Cottonwood County, MN",1969,159,14913
27035,"Crow Wing County, MN",1969,407,33985
27037,"Dakota County, MN",1969,614,136921
27039,"Dodge County, MN",1969,112,12944
27041,"Douglas County, MN",1969,275,22812
27043,"Faribault County, MN",1969,259,20861
27045,"Fillmore County, MN",1969,270,21847
27047,"Freeborn County, MN",1969,343,37616
27049,"Goodhue County, MN",1969,359,34194
27051,"Grant County, MN",1969,124,7458
27053,"Hennepin County, MN",1969,8100,959398
