County_Code,County_Name,Year,Deaths,Population
17091,"Kankakee County, IL",2015,1108,110795
17093,"Kendall County, IL",2015,587,122946
17095,"Knox County, IL",2015,705,51416
17097,"Lake County, IL",2015,4557,703413
17099,"LaSalle County, IL",2015,1354,111304
17101,"Lawrence County, IL",2015,223,16513
17103,"Lee County, IL",2015,365,34427
17105,"Livingston County, IL",2015,432,36749
17107,"Logan County, IL",2015,358,29540
17109,"McDonough County, IL",2015,326,31342
17111,"McHenry County, IL",2015,2057,307188
17113,"McLean County, IL",2015,1194,172673
17115,"Macon County, IL",2015,1249,107377
17117,"Macoupin County, IL",2015,545,46089
17119,"Madison County, IL",2015,2816,266071
17121,"Marion County, IL",2015,561,38378
17123,"Marshall County, IL",2015,167,11980
17125,"Mason County, IL",2015,180,13689
17127,"Massac County, IL",2015,221,14752
17129,"Menard County, IL",2015,118,12454
17131,"Mercer County, IL",2015,184,15839
17133,"Monroe County, IL",2015,308,33893
17135,"Montgomery County, IL",2015,364,29196
17137,"Morgan County, IL",2015,412,34605
17139,"Moultrie County, IL",2015,198,14921
17141,"Ogle County, IL",2015,513,51657
17143,"Peoria County, IL",2015,1886,186315
17145,"Perry County, IL",2015,251,21458
17147,"Piatt County, IL",2015,136,16380
17149,"Pike County, IL",2015,210,15981
17151,"Pope County, IL",2015,50,4204
17153,"Pulaski County, IL",2015,106,5672
17155,"Putnam County, IL",2015,55,5636
17157,"Randolph County, IL",2015,387,32846
17159,"Richland County, IL",2015,224,16043
17161,"Rock Island County, IL",2015,1563,145958
17163,"St. Clair County, IL",2015,2505,264079
17165,"Saline County, IL",2015,374,24574
17167,"Sangamon County, IL",2015,2009,198496
17169,"Schuyler County, IL",2015,96,7043
17171,"Scott County, IL",2015,63,5114
17173,"Shelby County, IL",2015,263,21801
17175,"Stark County, IL",2015,92,5764
17177,"Stephenson County, IL",2015,540,45791
17179,"Tazewell County, IL",2015,1496,134735
17181,"Union County, IL",2015,233,17399
17183,"Vermilion County, IL",2015,1022,78990
17185,"Wabash County, IL",2015,136,11554
17187,"Warren County, IL",2015,192,17507
17189,"Washington County, IL",2015,157,14246
17191,"Wayne County, IL",2015,193,16427
17193,"White County, IL",2015,235,14349
17195,"Whiteside County, IL",2015,649,56963
17197,"Will County, IL",2015,4332,686687
17199,"Williamson County, IL",2015,738,67589
17201,"Winnebago County, IL",2015,3002,287168
17203,"Woodford County, IL",2015,412,39158
18001,"Adams County, IN",2015,306,34967
18003,"Allen County, IN",2015,3165,368040
18005,"Bartholomew County, IN",2015,754,81011
18007,"Benton County, IN",2015,96,8674
18009,"Blackford County, IN",2015,168,12287
18011,"Boone County, IN",2015,528,63400
18013,"Brown County, IN",2015,166,14919
18015,"Carroll County, IN",2015,183,19890
18017,"Cass County, IN",2015,419,38078
18019,"Clark County, IN",2015,1283,115090
18021,"Clay County, IN",2015,330,26485
18023,"Clinton County, IN",2015,411,32567
18025,"Crawford County, IN",2015,117,10510
18027,"Daviess County, IN",2015,325,32836
18029,"Dearborn County, IN",2015,492,49475
18031,"Decatur County, IN",2015,265,26393
18033,"De Kalb County, IN",2015,410,42557
18035,"Delaware County, IN",2015,1190,116019
18037,"Dubois County, IN",2015,409,42421
18039,"Elkhart County, IN",2015,1677,203284
18041,"Fayette County, IN",2015,327,23426
18043,"Floyd County, IN",2015,754,76761
18045,"Fountain County, IN",2015,217,16536
18047,"Franklin County, IN",2015,216,22890
18049,"Fulton County, IN",2015,249,20328
18051,"Gibson County, IN",2015,344,33762
18053,"Grant County, IN",2015,866,67692
18055,"Greene County, IN",2015,353,32450
18057,"Hamilton County, IN",2015,1534,309172
18059,"Hancock County, IN",2015,668,72392
18061,"Harrison County, IN",2015,390,39639
18063,"Hendricks County, IN",2015,1117,158059
18065,"Henry County, IN",2015,601,48894
18067,"Howard County, IN",2015,1052,82581
18069,"Huntington County, IN",2015,404,36607
18071,"Jackson County, IN",2015,489,43941
18073,"Jasper County, IN",2015,323,33501
18075,"Jay County, IN",2015,233,21155
18077,"Jefferson County, IN",2015,383,32465
18079,"Jennings County, IN",2015,302,27913
18081,"Johnson County, IN",2015,1341,149338
18083,"Knox County, IN",2015,478,37891
18085,"Kosciusko County, IN",2015,742,78815
18087,"Lagrange County, IN",2015,277,38671
18089,"Lake County, IN",2015,4864,487649
18091,"La Porte County, IN",2015,1234,110762
18093,"Lawrence County, IN",2015,533,45485
18095,"Madison County, IN",2015,1505,129495
18097,"Marion County, IN",2015,8004,938058
18099,"Marshall County, IN",2015,442,46756
18101,"Martin County, IN",2015,104,10191
18103,"Miami County, IN",2015,411,35902
18105,"Monroe County, IN",2015,952,144257
18107,"Montgomery County, IN",2015,386,38167
18109,"Morgan County, IN",2015,686,69646
18111,"Newton County, IN",2015,147,14002
18113,"Noble County, IN",2015,416,47759
18115,"Ohio County, IN",2015,64,5936
18117,"Orange County, IN",2015,250,19516
18119,"Owen County, IN",2015,230,20809
18121,"Parke County, IN",2015,140,16878
18123,"Perry County, IN",2015,194,19322
18125,"Pike County, IN",2015,181,12476
18127,"Porter County, IN",2015,1482,167631
18129,"Posey County, IN",2015,266,25490
18131,"Pulaski County, IN",2015,162,12871
18133,"Putnam County, IN",2015,362,37621
18135,"Randolph County, IN",2015,281,25133
18137,"Ripley County, IN",2015,292,28699
18139,"Rush County, IN",2015,203,16725
18141,"St. Joseph County, IN",2015,2678,268134
18143,"Scott County, IN",2015,292,23707
18145,"Shelby County, IN",2015,435,44442
18147,"Spencer County, IN",2015,188,20727
18149,"Starke County, IN",2015,277,22940
18151,"Steuben County, IN",2015,327,34343
18153,"Sullivan County, IN",2015,263,20927
18155,"Switzerland County, IN",2015,111,10509
18157,"Tippecanoe County, IN",2015,1186,185741
18159,"Tipton County, IN",2015,164,15292
18161,"Union County, IN",2015,66,7195
18163,"Vanderburgh County, IN",2015,2033,181941
18165,"Vermillion County, IN",2015,225,15634
18167,"Vigo County, IN",2015,1158,107708
18169,"Wabash County, IN",2015,417,32075
18171,"Warren County, IN",2015,83,8280
18173,"Warrick County, IN",2015,547,61894
18175,"Washington County, IN",2015,339,27721
18177,"Wayne County, IN",2015,887,66984
18179,"Wells County, IN",2015,302,27937
18181,"White County, IN",2015,293,24224
18183,"Whitley County, IN",2015,297,33395
19001,"Adair County, IA",2015,117,7211
19003,"Adams County, IA",2015,53,3758
19005,"Allamakee County, IA",2015,186,13882
19007,"Appanoose County, IA",2015,204,12551
19009,"Audubon County, IA",2015,77,5738
19011,"Benton County, IA",2015,236,25663
19013,"Black Hawk County, IA",2015,1134,133499
19015,"Boone County, IA",2015,289,26571
19017,"Bremer County, IA",2015,238,24779
19019,"Buchanan County, IA",2015,188,21084
19021,"Buena Vista County, IA",2015,190,20289
19023,"Butler County, IA",2015,177,14896
19025,"Calhoun County, IA",2015,147,9828
19027,"Carroll County, IA",2015,258,20507
19029,"Cass County, IA",2015,207,13354
19031,"Cedar County, IA",2015,180,18362
19033,"Cerro Gordo County, IA",2015,509,42988
19035,"Cherokee County, IA",2015,169,11567
19037,"Chickasaw County, IA",2015,129,12085
19039,"Clarke County, IA",2015,104,9245
19041,"Clay County, IA",2015,212,16491
19043,"Clayton County, IA",2015,199,17674
19045,"Clinton County, IA",2015,566,47617
19047,"Crawford County, IA",2015,180,16998
19049,"Dallas County, IA",2015,422,80777
19051,"Davis County, IA",2015,95,8777
19053,"Decatur County, IA",2015,78,8185
19055,"Delaware County, IA",2015,170,17406
19057,"Des Moines County, IA",2015,450,39985
19059,"Dickinson County, IA",2015,208,17122
19061,"Dubuque County, IA",2015,905,97034
19063,"Emmet County, IA",2015,131,9732
19065,"Fayette County, IA",2015,272,20223
19067,"Floyd County, IA",2015,200,15954
19069,"Franklin County, IA",2015,108,10308
19071,"Fremont County, IA",2015,115,6902
19073,"Greene County, IA",2015,123,8960
19075,"Grundy County, IA",2015,123,12413
19077,"Guthrie County, IA",2015,136,10663
19079,"Hamilton County, IA",2015,163,15213
19081,"Hancock County, IA",2015,121,10985
19083,"Hardin County, IA",2015,233,17276
19085,"Harrison County, IA",2015,207,14248
19087,"Henry County, IA",2015,215,19892
19089,"Howard County, IA",2015,107,9367
19091,"Humboldt County, IA",2015,108,9546
19093,"Ida County, IA",2015,85,7004
19095,"Iowa County, IA",2015,194,16381
19097,"Jackson County, IA",2015,234,19454
19099,"Jasper County, IA",2015,393,36729
19101,"Jefferson County, IA",2015,155,17853
19103,"Johnson County, IA",2015,695,144567
19105,"Jones County, IA",2015,213,20395
19107,"Keokuk County, IA",2015,110,10129
19109,"Kossuth County, IA",2015,206,15155
19111,"Lee County, IA",2015,444,35071
19113,"Linn County, IA",2015,1743,219792
19115,"Louisa County, IA",2015,111,11231
19117,"Lucas County, IA",2015,121,8692
19119,"Lyon County, IA",2015,116,11749
19121,"Madison County, IA",2015,159,15746
19123,"Mahaska County, IA",2015,210,22291
19125,"Marion County, IA",2015,336,33141
19127,"Marshall County, IA",2015,492,40512
19129,"Mills County, IA",2015,129,14815
19131,"Mitchell County, IA",2015,131,10787
19133,"Monona County, IA",2015,147,8974
19135,"Monroe County, IA",2015,101,7947
19137,"Montgomery County, IA",2015,155,10227
19139,"Muscatine County, IA",2015,408,43017
19141,"O'Brien County, IA",2015,208,13989
19143,"Osceola County, IA",2015,76,6127
19145,"Page County, IA",2015,205,15521
19147,"Palo Alto County, IA",2015,128,9139
19149,"Plymouth County, IA",2015,221,24913
19151,"Pocahontas County, IA",2015,100,6991
19153,"Polk County, IA",2015,3422,466688
19155,"Pottawattamie County, IA",2015,949,93534
19157,"Poweshiek County, IA",2015,224,18512
19159,"Ringgold County, IA",2015,82,5054
19161,"Sac County, IA",2015,143,10009
19163,"Scott County, IA",2015,1480,172170
19165,"Shelby County, IA",2015,175,11913
19167,"Sioux County, IA",2015,250,34752
19169,"Story County, IA",2015,505,96346
19171,"Tama County, IA",2015,214,17341
19173,"Taylor County, IA",2015,74,6229
19175,"Union County, IA",2015,148,12447
19177,"Van Buren County, IA",2015,86,7325
19179,"Wapello County, IA",2015,413,35248
19181,"Warren County, IA",2015,390,48706
19183,"Washington County, IA",2015,251,22251
19185,"Wayne County, IA",2015,99,6386
19187,"Webster County, IA",2015,437,36992
19189,"Winnebago County, IA",2015,130,10567
19191,"Winneshiek County, IA",2015,190,20754
19193,"Woodbury County, IA",2015,1009,102464
19195,"Worth County, IA",2015,91,7562
19197,"Wright County, IA",2015,173,12803
20001,"Allen County, KS",2015,173,12724
20003,"Anderson County, KS",2015,95,7824
20005,"Atchison County, KS",2015,195,16409
20007,"Barber County, KS",2015,69,4821
20009,"Barton County, KS",2015,296,27092
20011,"Bourbon County, KS",2015,209,14724
20013,"Brown County, KS",2015,97,9745
20015,"Butler County, KS",2015,642,66601
20017,"Chase County, KS",2015,29,2676
20019,"Chautauqua County, KS",2015,55,3392
20021,"Cherokee County, KS",2015,244,20561
20023,"Cheyenne County, KS",2015,37,2687
20025,"Clark County, KS",2015,39,2089
20027,"Clay County, KS",2015,111,8340
20029,"Cloud County, KS",2015,150,9235
20031,"Coffey County, KS",2015,106,8359
20033,"Comanche County, KS",2015,37,1839
20035,"Cowley County, KS",2015,461,35777
20037,"Crawford County, KS",2015,439,39231
20039,"Decatur County, KS",2015,42,2926
20041,"Dickinson County, KS",2015,258,19292
20043,"Doniphan County, KS",2015,87,7756
20045,"Douglas County, KS",2015,723,117915
20047,"Edwards County, KS",2015,39,2970
20049,"Elk County, KS",2015,44,2602
20051,"Ellis County, KS",2015,261,29024
20053,"Ellsworth County, KS",2015,103,6330
20055,"Finney County, KS",2015,228,37000
20057,"Ford County, KS",2015,239,34263
20059,"Franklin County, KS",2015,266,25559
20061,"Geary County, KS",2015,218,36981
20063,"Gove County, KS",2015,37,2657
20065,"Graham County, KS",2015,35,2589
20067,"Grant County, KS",2015,53,7690
20069,"Gray County, KS",2015,55,6095
20071,"Greeley County, KS",2015,29,1317
20073,"Greenwood County, KS",2015,104,6244
20075,"Hamilton County, KS",2015,31,2481
20077,"Harper County, KS",2015,104,5781
20079,"Harvey County, KS",2015,398,34908
20081,"Haskell County, KS",2015,30,4058
20083,"Hodgeman County, KS",2015,23,1896
20085,"Jackson County, KS",2015,157,13328
20087,"Jefferson County, KS",2015,195,18886
20089,"Jewell County, KS",2015,36,2978
20091,"Johnson County, KS",2015,3873,578758
20093,"Kearny County, KS",2015,36,3948
20095,"Kingman County, KS",2015,110,7653
20097,"Kiowa County, KS",2015,18,2558
20099,"Labette County, KS",2015,254,20749
20101,"Lane County, KS",2015,29,1663
20103,"Leavenworth County, KS",2015,613,79207
20105,"Lincoln County, KS",2015,37,3126
20107,"Linn County, KS",2015,103,9561
20109,"Logan County, KS",2015,35,2814
20111,"Lyon County, KS",2015,299,33243
20113,"McPherson County, KS",2015,381,28944
20115,"Marion County, KS",2015,185,12120
20117,"Marshall County, KS",2015,120,9906
20119,"Meade County, KS",2015,48,4288
20121,"Miami County, KS",2015,320,32727
20123,"Mitchell County, KS",2015,83,6319
20125,"Montgomery County, KS",2015,453,33316
20127,"Morris County, KS",2015,89,5650
20129,"Morton County, KS",2015,40,2992
20131,"Nemaha County, KS",2015,118,10209
20133,"Neosho County, KS",2015,190,16333
20135,"Ness County, KS",2015,47,3015
20137,"Norton County, KS",2015,62,5552
20139,"Osage County, KS",2015,224,15912
20141,"Osborne County, KS",2015,78,3684
20143,"Ottawa County, KS",2015,77,5946
20145,"Pawnee County, KS",2015,76,6805
20147,"Phillips County, KS",2015,70,5431
20149,"Pottawatomie County, KS",2015,193,23194
20151,"Pratt County, KS",2015,119,9718
20153,"Rawlins County, KS",2015,43,2538
20155,"Reno County, KS",2015,741,63647
20157,"Republic County, KS",2015,88,4722
20159,"Rice County, KS",2015,121,9943
20161,"Riley County, KS",2015,340,75312
20163,"Rooks County, KS",2015,62,5159
20165,"Rush County, KS",2015,54,3102
20167,"Russell County, KS",2015,85,7029
20169,"Saline County, KS",2015,539,55516
20171,"Scott County, KS",2015,41,4980
20173,"Sedgwick County, KS",2015,4449,510360
20175,"Seward County, KS",2015,128,23159
20177,"Shawnee County, KS",2015,1891,178541
20179,"Sheridan County, KS",2015,32,2501
20181,"Sherman County, KS",2015,82,5976
20183,"Smith County, KS",2015,52,3693
20185,"Stafford County, KS",2015,66,4236
20187,"Stanton County, KS",2015,17,2053
20189,"Stevens County, KS",2015,53,5731
20191,"Sumner County, KS",2015,258,23494
20193,"Thomas County, KS",2015,88,7915
20195,"Trego County, KS",2015,49,2923
20197,"Wabaunsee County, KS",2015,68,6905
20199,"Wallace County, KS",2015,23,1513
20201,"Washington County, KS",2015,79,5564
20203,"Wichita County, KS",2015,25,2145
20205,"Wilson County, KS",2015,115,8852
20207,"Woodson County, KS",2015,53,3124
20209,"Wyandotte County, KS",2015,1363,163095
21001,"Adair County, KY",2015,188,19264
21003,"Allen County, KY",2015,229,20561
21005,"Anderson County, KY",2015,209,21929
21007,"Ballard County, KY",2015,101,8219
21009,"Barren County, KY",2015,491,43676
21011,"Bath County, KY",2015,151,12261
21013,"Bell County, KY",2015,438,27294
21015,"Boone County, KY",2015,893,127163
21017,"Bourbon County, KY",2015,220,20073
21019,"Boyd County, KY",2015,619,48488
21021,"Boyle County, KY",2015,310,29807
21023,"Bracken County, KY",2015,103,8329
21025,"Breathitt County, KY",2015,185,13430
21027,"Breckinridge County, KY",2015,255,19993
21029,"Bullitt County, KY",2015,614,78653
21031,"Butler County, KY",2015,132,12860
21033,"Caldwell County, KY",2015,168,12690
21035,"Calloway County, KY",2015,396,38441
21037,"Campbell County, KY",2015,832,91925
21039,"Carlisle County, KY",2015,83,4903
21041,"Carroll County, KY",2015,168,10718
21043,"Carter County, KY",2015,346,27224
21045,"Casey County, KY",2015,198,15815
21047,"Christian County, KY",2015,542,73484
21049,"Clark County, KY",2015,419,35684
21051,"Clay County, KY",2015,264,21047
21053,"Clinton County, KY",2015,157,10135
21055,"Crittenden County, KY",2015,132,9198
21057,"Cumberland County, KY",2015,110,6756
21059,"Daviess County, KY",2015,1017,99333
21061,"Edmonson County, KY",2015,147,12040
21063,"Elliott County, KY",2015,61,7650
21065,"Estill County, KY",2015,205,14361
21067,"Fayette County, KY",2015,2355,314767
21069,"Fleming County, KY",2015,184,14613
21071,"Floyd County, KY",2015,554,37679
21073,"Franklin County, KY",2015,534,50273
21075,"Fulton County, KY",2015,78,6259
21077,"Gallatin County, KY",2015,96,8562
21079,"Garrard County, KY",2015,168,17175
21081,"Grant County, KY",2015,252,24740
21083,"Graves County, KY",2015,426,37251
21085,"Grayson County, KY",2015,321,26233
21087,"Green County, KY",2015,160,11022
21089,"Greenup County, KY",2015,476,36031
21091,"Hancock County, KY",2015,86,8710
21093,"Hardin County, KY",2015,929,106486
21095,"Harlan County, KY",2015,420,27613
21097,"Harrison County, KY",2015,230,18712
21099,"Hart County, KY",2015,224,18489
21101,"Henderson County, KY",2015,532,46388
21103,"Henry County, KY",2015,185,15544
21105,"Hickman County, KY",2015,56,4642
21107,"Hopkins County, KY",2015,641,46281
21109,"Jackson County, KY",2015,159,13346
21111,"Jefferson County, KY",2015,7861,763509
21113,"Jessamine County, KY",2015,488,51936
21115,"Johnson County, KY",2015,294,23212
21117,"Kenton County, KY",2015,1586,164342
21119,"Knott County, KY",2015,192,15700
21121,"Knox County, KY",2015,408,31668
21123,"Larue County, KY",2015,152,14193
21125,"Laurel County, KY",2015,618,60101
21127,"Lawrence County, KY",2015,197,15893
21129,"Lee County, KY",2015,86,6737
21131,"Leslie County, KY",2015,145,10707
21133,"Letcher County, KY",2015,311,23091
21135,"Lewis County, KY",2015,168,13576
21137,"Lincoln County, KY",2015,315,24388
21139,"Livingston County, KY",2015,126,9324
21141,"Logan County, KY",2015,318,26739
21143,"Lyon County, KY",2015,137,8289
21145,"McCracken County, KY",2015,813,64973
21147,"McCreary County, KY",2015,218,17861
21149,"McLean County, KY",2015,109,9496
21151,"Madison County, KY",2015,774,88276
21153,"Magoffin County, KY",2015,160,12794
21155,"Marion County, KY",2015,192,19263
21157,"Marshall County, KY",2015,405,31109
21159,"Martin County, KY",2015,142,12352
21161,"Mason County, KY",2015,218,17077
21163,"Meade County, KY",2015,257,27853
21165,"Menifee County, KY",2015,96,6363
21167,"Mercer County, KY",2015,277,21448
21169,"Metcalfe County, KY",2015,140,9920
21171,"Monroe County, KY",2015,170,10653
21173,"Montgomery County, KY",2015,311,27631
21175,"Morgan County, KY",2015,155,13292
21177,"Muhlenberg County, KY",2015,393,31146
21179,"Nelson County, KY",2015,405,45117
21181,"Nicholas County, KY",2015,106,7088
21183,"Ohio County, KY",2015,290,24216
21185,"Oldham County, KY",2015,407,64626
21187,"Owen County, KY",2015,118,10710
21189,"Owsley County, KY",2015,81,4470
21191,"Pendleton County, KY",2015,166,14463
21193,"Perry County, KY",2015,415,27546
21195,"Pike County, KY",2015,827,61804
21197,"Powell County, KY",2015,174,12271
21199,"Pulaski County, KY",2015,809,63827
21201,"Robertson County, KY",2015,36,2158
21203,"Rockcastle County, KY",2015,194,16950
21205,"Rowan County, KY",2015,240,24667
21207,"Russell County, KY",2015,234,17636
21209,"Scott County, KY",2015,390,52327
21211,"Shelby County, KY",2015,338,45591
21213,"Simpson County, KY",2015,174,17990
21215,"Spencer County, KY",2015,151,17979
21217,"Taylor County, KY",2015,302,25567
21219,"Todd County, KY",2015,124,12437
21221,"Trigg County, KY",2015,162,14210
21223,"Trimble County, KY",2015,115,8763
21225,"Union County, KY",2015,178,15053
21227,"Warren County, KY",2015,1006,123159
21229,"Washington County, KY",2015,142,12105
21231,"Wayne County, KY",2015,236,20404
21233,"Webster County, KY",2015,184,13239
21235,"Whitley County, KY",2015,519,36000
21237,"Wolfe County, KY",2015,109,7230
21239,"Woodford County, KY",2015,251,25876
22001,"Acadia Parish, LA",2015,645,62601
22003,"Allen Parish, LA",2015,250,25602
22005,"Ascension Parish, LA",2015,662,119373
22007,"Assumption Parish, LA",2015,235,22846
22009,"Avoyelles Parish, LA",2015,457,41077
22011,"Beauregard Parish, LA",2015,344,36477
22013,"Bienville Parish, LA",2015,197,13871
22015,"Bossier Parish, LA",2015,1062,125588
22017,"Caddo Parish, LA",2015,2777,251405
22019,"Calcasieu Parish, LA",2015,2025,198693
22021,"Caldwell Parish, LA",2015,131,10032
22023,"Cameron Parish, LA",2015,53,6802
22025,"Catahoula Parish, LA",2015,152,10074
22027,"Claiborne Parish, LA",2015,193,16251
22029,"Concordia Parish, LA",2015,275,20197
22031,"De Soto Parish, LA",2015,300,27064
22033,"East Baton Rouge Parish, LA",2015,3835,446216
22035,"East Carroll Parish, LA",2015,84,7295
22037,"East Feliciana Parish, LA",2015,221,19675
22039,"Evangeline Parish, LA",2015,382,33789
22041,"Franklin Parish, LA",2015,297,20403
22043,"Grant Parish, LA",2015,210,22346
22045,"Iberia Parish, LA",2015,749,73953
22047,"Iberville Parish, LA",2015,349,33136
22049,"Jackson Parish, LA",2015,198,15866
22051,"Jefferson Parish, LA",2015,4043,435555
22053,"Jefferson Davis Parish, LA",2015,353,31434
22055,"Lafayette Parish, LA",2015,1753,239429
22057,"Lafourche Parish, LA",2015,877,98162
22059,"LaSalle Parish, LA",2015,167,15004
22061,"Lincoln Parish, LA",2015,384,47719
22063,"Livingston Parish, LA",2015,1099,137675
22065,"Madison Parish, LA",2015,131,11575
22067,"Morehouse Parish, LA",2015,378,26428
22069,"Natchitoches Parish, LA",2015,410,39137
22071,"Orleans Parish, LA",2015,3196,389738
22073,"Ouachita Parish, LA",2015,1525,157018
22075,"Plaquemines Parish, LA",2015,176,23568
22077,"Pointe Coupee Parish, LA",2015,253,22245
22079,"Rapides Parish, LA",2015,1441,132316
22081,"Red River Parish, LA",2015,116,8629
22083,"Richland Parish, LA",2015,236,20529
22085,"Sabine Parish, LA",2015,287,24146
22087,"St. Bernard Parish, LA",2015,358,45384
22089,"St. Charles Parish, LA",2015,390,52702
22091,"St. Helena Parish, LA",2015,119,10569
22093,"St. James Parish, LA",2015,177,21517
22095,"St. John the Baptist Parish, LA",2015,382,43639
22097,"St. Landry Parish, LA",2015,1001,83790
22099,"St. Martin Parish, LA",2015,475,53921
22101,"St. Mary Parish, LA",2015,585,52854
22103,"St. Tammany Parish, LA",2015,2111,249968
22105,"Tangipahoa Parish, LA",2015,1167,128756
22107,"Tensas Parish, LA",2015,44,4726
22109,"Terrebonne Parish, LA",2015,1021,114025
22111,"Union Parish, LA",2015,256,22445
22113,"Vermilion Parish, LA",2015,564,59961
22115,"Vernon Parish, LA",2015,378,50706
22117,"Washington Parish, LA",2015,593,46322
22119,"Webster Parish, LA",2015,513,40075
22121,"West Baton Rouge Parish, LA",2015,233,25484
22123,"West Carroll Parish, LA",2015,139,11282
22125,"West Feliciana Parish, LA",2015,132,15368
22127,"Winn Parish, LA",2015,170,14527
23001,"Androscoggin County, ME",2015,1136,107245
23003,"Aroostook County, ME",2015,936,68752
23005,"Cumberland County, ME",2015,2707,290464
23007,"Franklin County, ME",2015,344,30039
23009,"Hancock County, ME",2015,621,54268
23011,"Kennebec County, ME",2015,1377,120209
23013,"Knox County, ME",2015,539,39779
23015,"Lincoln County, ME",2015,386,34017
23017,"Oxford County, ME",2015,644,57156
23019,"Penobscot County, ME",2015,1643,152478
23021,"Piscataquis County, ME",2015,242,16926
23023,"Sagadahoc County, ME",2015,387,35173
23025,"Somerset County, ME",2015,604,51056
23027,"Waldo County, ME",2015,404,39129
23029,"Washington County, ME",2015,439,31604
23031,"York County, ME",2015,2070,201158
24001,"Allegany County, MD",2015,951,72531
24003,"Anne Arundel County, MD",2015,4089,563837
24005,"Baltimore County, MD",2015,8128,829209
24009,"Calvert County, MD",2015,659,90620
24011,"Caroline County, MD",2015,329,32591
24013,"Carroll County, MD",2015,1527,167651
24015,"Cecil County, MD",2015,940,102397
24017,"Charles County, MD",2015,992,155923
24019,"Dorchester County, MD",2015,395,32391
24021,"Frederick County, MD",2015,1753,245377
24023,"Garrett County, MD",2015,333,29446
24025,"Harford County, MD",2015,2076,250138
24027,"Howard County, MD",2015,1649,312711
24029,"Kent County, MD",2015,247,19768
24031,"Montgomery County, MD",2015,6179,1036233
24033,"Prince George's County, MD",2015,5576,906003
24035,"Queen Anne's County, MD",2015,392,48889
24037,"St. Mary's County, MD",2015,784,111628
24039,"Somerset County, MD",2015,244,25746
24041,"Talbot County, MD",2015,461,37523
24043,"Washington County, MD",2015,1513,149570
24045,"Wicomico County, MD",2015,908,102019
24047,"Worcester County, MD",2015,648,51380
24510,"Baltimore city, MD",2015,6474,621402
25001,"Barnstable County, MA",2015,2986,214621
25003,"Berkshire County, MA",2015,1564,127671
25005,"Bristol County, MA",2015,5349,556967
25007,"Dukes County, MA",2015,156,17217
25009,"Essex County, MA",2015,6920,776111
25011,"Franklin County, MA",2015,720,70550
25013,"Hampden County, MA",2015,4532,469078
25015,"Hampshire County, MA",2015,1242,161049
25017,"Middlesex County, MA",2015,11549,1581037
25019,"Nantucket County, MA",2015,71,10858
25021,"Norfolk County, MA",2015,5946,694895
25023,"Plymouth County, MA",2015,4606,509880
25025,"Suffolk County, MA",2015,4846,776688
25027,"Worcester County, MA",2015,7319,817618
26001,"Alcona County, MI",2015,205,10333
26003,"Alger County, MI",2015,128,9347
26005,"Allegan County, MI",2015,1013,114661
26007,"Alpena County, MI",2015,403,28791
26009,"Antrim County, MI",2015,290,23133
26011,"Arenac County, MI",2015,188,15280
26013,"Baraga County, MI",2015,97,8546
26015,"Barry County, MI",2015,563,59393
26017,"Bay County, MI",2015,1245,105557
26019,"Benzie County, MI",2015,210,17436
26021,"Berrien County, MI",2015,1781,154629
26023,"Branch County, MI",2015,471,43607
26025,"Calhoun County, MI",2015,1560,134447
26027,"Cass County, MI",2015,539,51665
26029,"Charlevoix County, MI",2015,287,26215
26031,"Cheboygan County, MI",2015,322,25415
26033,"Chippewa County, MI",2015,339,38003
26035,"Clare County, MI",2015,445,30610
26037,"Clinton County, MI",2015,598,77383
26039,"Crawford County, MI",2015,168,13809
26041,"Delta County, MI",2015,414,36407
26043,"Dickinson County, MI",2015,336,25740
26045,"Eaton County, MI",2015,991,108676
26047,"Emmet County, MI",2015,339,33132
26049,"Genesee County, MI",2015,4472,410442
26051,"Gladwin County, MI",2015,349,25210
26053,"Gogebic County, MI",2015,200,15443
26055,"Grand Traverse County, MI",2015,872,91624
26057,"Gratiot County, MI",2015,482,41513
26059,"Hillsdale County, MI",2015,451,45940
26061,"Houghton County, MI",2015,363,36382
26063,"Huron County, MI",2015,479,31822
26065,"Ingham County, MI",2015,2194,285735
26067,"Ionia County, MI",2015,504,64173
26069,"Iosco County, MI",2015,425,25352
26071,"Iron County, MI",2015,178,11342
26073,"Isabella County, MI",2015,487,70690
26075,"Jackson County, MI",2015,1670,159465
26077,"Kalamazoo County, MI",2015,2122,259966
26079,"Kalkaska County, MI",2015,194,17262
26081,"Kent County, MI",2015,4734,636095
26083,"Keweenaw County, MI",2015,24,2176
26085,"Lake County, MI",2015,152,11393
26087,"Lapeer County, MI",2015,828,88444
26089,"Leelanau County, MI",2015,227,21918
26091,"Lenawee County, MI",2015,1061,98389
26093,"Livingston County, MI",2015,1389,187350
26095,"Luce County, MI",2015,66,6438
26097,"Mackinac County, MI",2015,156,10897
26099,"Macomb County, MI",2015,8636,864507
26101,"Manistee County, MI",2015,311,24458
26103,"Marquette County, MI",2015,701,67305
26105,"Mason County, MI",2015,322,28812
26107,"Mecosta County, MI",2015,384,43092
26109,"Menominee County, MI",2015,276,23514
26111,"Midland County, MI",2015,707,83618
26113,"Missaukee County, MI",2015,174,14927
26115,"Monroe County, MI",2015,1463,149494
26117,"Montcalm County, MI",2015,573,62826
26119,"Montmorency County, MI",2015,152,9265
