County_Code,County_Name,Year,Deaths,Population
17099,"LaSalle County, IL",1986,1173,107307
17101,"Lawrence County, IL",1986,226,17270
17103,"Lee County, IL",1986,335,34199
17105,"Livingston County, IL",1986,418,39792
17107,"Logan County, IL",1986,356,31022
17109,"McDonough County, IL",1986,314,35299
17111,"McHenry County, IL",1986,1255,161025
17113,"McLean County, IL",1986,882,122548
17115,"Macon County, IL",1986,1204,122576
17117,"Macoupin County, IL",1986,551,48889
17119,"Madison County, IL",1986,2422,247155
17121,"Marion County, IL",1986,487,43255
17123,"Marshall County, IL",1986,116,13126
17125,"Mason County, IL",1986,198,16951
17127,"Massac County, IL",1986,183,14986
17129,"Menard County, IL",1986,121,11491
17131,"Mercer County, IL",1986,149,18064
17133,"Monroe County, IL",1986,221,20892
17135,"Montgomery County, IL",1986,374,31544
17137,"Morgan County, IL",1986,430,37099
17139,"Moultrie County, IL",1986,222,14236
17141,"Ogle County, IL",1986,391,45368
17143,"Peoria County, IL",1986,1676,182027
17145,"Perry County, IL",1986,248,22064
17147,"Piatt County, IL",1986,138,15949
17149,"Pike County, IL",1986,247,18014
17151,"Pope County, IL",1986,45,4538
17153,"Pulaski County, IL",1986,122,8109
17155,"Putnam County, IL",1986,33,5825
17157,"Randolph County, IL",1986,369,35372
17159,"Richland County, IL",1986,186,17462
17161,"Rock Island County, IL",1986,1556,155547
17163,"St. Clair County, IL",1986,2673,266849
17165,"Saline County, IL",1986,385,28133
17167,"Sangamon County, IL",1986,1649,175839
17169,"Schuyler County, IL",1986,98,7663
17171,"Scott County, IL",1986,67,5819
17173,"Shelby County, IL",1986,248,22832
17175,"Stark County, IL",1986,76,6911
17177,"Stephenson County, IL",1986,476,48783
17179,"Tazewell County, IL",1986,1024,122682
17181,"Union County, IL",1986,232,18301
17183,"Vermilion County, IL",1986,988,91493
17185,"Wabash County, IL",1986,127,13637
17187,"Warren County, IL",1986,214,20441
17189,"Washington County, IL",1986,203,15097
17191,"Wayne County, IL",1986,194,18224
17193,"White County, IL",1986,258,17720
17195,"Whiteside County, IL",1986,601,61312
17197,"Will County, IL",1986,2195,333718
17199,"Williamson County, IL",1986,628,58451
17201,"Winnebago County, IL",1986,2103,248983
17203,"Woodford County, IL",1986,276,32568
18001,"Adams County, IN",1986,245,30417
18003,"Allen County, IN",1986,2514,293726
18005,"Bartholomew County, IN",1986,504,62900
18007,"Benton County, IN",1986,109,9650
18009,"Blackford County, IN",1986,123,14670
18011,"Boone County, IN",1986,347,37075
18013,"Brown County, IN",1986,104,13142
18015,"Carroll County, IN",1986,178,18629
18017,"Cass County, IN",1986,434,39629
18019,"Clark County, IN",1986,779,88273
18021,"Clay County, IN",1986,321,24787
18023,"Clinton County, IN",1986,347,30712
18025,"Crawford County, IN",1986,110,10097
18027,"Daviess County, IN",1986,304,27971
18029,"Dearborn County, IN",1986,337,36425
18031,"Decatur County, IN",1986,259,23337
18033,"De Kalb County, IN",1986,300,33916
18035,"Delaware County, IN",1986,1058,120768
18037,"Dubois County, IN",1986,255,35777
18039,"Elkhart County, IN",1986,1126,149038
18041,"Fayette County, IN",1986,244,26890
18043,"Floyd County, IN",1986,568,61880
18045,"Fountain County, IN",1986,189,18334
18047,"Franklin County, IN",1986,153,19608
18049,"Fulton County, IN",1986,207,18556
18051,"Gibson County, IN",1986,362,32642
18053,"Grant County, IN",1986,741,75845
18055,"Greene County, IN",1986,355,29965
18057,"Hamilton County, IN",1986,544,91916
18059,"Hancock County, IN",1986,326,43495
18061,"Harrison County, IN",1986,214,28572
18063,"Hendricks County, IN",1986,520,72118
18065,"Henry County, IN",1986,524,48952
18067,"Howard County, IN",1986,776,83749
18069,"Huntington County, IN",1986,382,34619
18071,"Jackson County, IN",1986,349,37024
18073,"Jasper County, IN",1986,196,25149
18075,"Jay County, IN",1986,217,21758
18077,"Jefferson County, IN",1986,287,28889
18079,"Jennings County, IN",1986,201,23055
18081,"Johnson County, IN",1986,686,82898
18083,"Knox County, IN",1986,486,41347
18085,"Kosciusko County, IN",1986,488,63130
18087,"Lagrange County, IN",1986,209,28179
18089,"Lake County, IN",1986,4363,476951
18091,"La Porte County, IN",1986,910,105631
18093,"Lawrence County, IN",1986,459,41957
18095,"Madison County, IN",1986,1297,132022
18097,"Marion County, IN",1986,7055,780128
18099,"Marshall County, IN",1986,365,41010
18101,"Martin County, IN",1986,113,10748
18103,"Miami County, IN",1986,341,38078
18105,"Monroe County, IN",1986,612,102987
18107,"Montgomery County, IN",1986,374,34709
18109,"Morgan County, IN",1986,416,54150
18111,"Newton County, IN",1986,128,13706
18113,"Noble County, IN",1986,308,36776
18115,"Ohio County, IN",1986,52,5201
18117,"Orange County, IN",1986,191,18649
18119,"Owen County, IN",1986,171,16086
18121,"Parke County, IN",1986,197,15665
18123,"Perry County, IN",1986,166,19308
18125,"Pike County, IN",1986,141,12965
18127,"Porter County, IN",1986,893,122136
18129,"Posey County, IN",1986,190,26358
18131,"Pulaski County, IN",1986,147,13079
18133,"Putnam County, IN",1986,289,29706
18135,"Randolph County, IN",1986,257,28145
18137,"Ripley County, IN",1986,228,24210
18139,"Rush County, IN",1986,205,18216
18141,"St. Joseph County, IN",1986,2334,240961
18143,"Scott County, IN",1986,208,20661
18145,"Shelby County, IN",1986,349,40114
18147,"Spencer County, IN",1986,163,19558
18149,"Starke County, IN",1986,243,21612
18151,"Steuben County, IN",1986,205,25825
18153,"Sullivan County, IN",1986,249,19728
18155,"Switzerland County, IN",1986,86,7489
18157,"Tippecanoe County, IN",1986,845,126161
18159,"Tipton County, IN",1986,171,16316
18161,"Union County, IN",1986,67,7004
18163,"Vanderburgh County, IN",1986,1735,166659
18165,"Vermillion County, IN",1986,217,17431
18167,"Vigo County, IN",1986,1166,108652
18169,"Wabash County, IN",1986,343,34936
18171,"Warren County, IN",1986,73,8253
18173,"Warrick County, IN",1986,335,44183
18175,"Washington County, IN",1986,229,23225
18177,"Wayne County, IN",1986,774,72522
18179,"Wells County, IN",1986,225,25179
18181,"White County, IN",1986,264,22986
18183,"Whitley County, IN",1986,239,26817
19001,"Adair County, IA",1986,125,8687
19003,"Adams County, IA",1986,61,5178
19005,"Allamakee County, IA",1986,191,14378
19007,"Appanoose County, IA",1986,164,14129
19009,"Audubon County, IA",1986,84,7826
19011,"Benton County, IA",1986,211,22297
19013,"Black Hawk County, IA",1986,1037,126095
19015,"Boone County, IA",1986,268,25263
19017,"Bremer County, IA",1986,223,23175
19019,"Buchanan County, IA",1986,190,21006
19021,"Buena Vista County, IA",1986,210,20398
19023,"Butler County, IA",1986,209,16302
19025,"Calhoun County, IA",1986,157,11947
19027,"Carroll County, IA",1986,192,22089
19029,"Cass County, IA",1986,222,15828
19031,"Cedar County, IA",1986,174,17765
19033,"Cerro Gordo County, IA",1986,470,48143
19035,"Cherokee County, IA",1986,157,14837
19037,"Chickasaw County, IA",1986,148,14165
19039,"Clarke County, IA",1986,87,8279
19041,"Clay County, IA",1986,201,17734
19043,"Clayton County, IA",1986,236,19661
19045,"Clinton County, IA",1986,555,52377
19047,"Crawford County, IA",1986,201,17715
19049,"Dallas County, IA",1986,267,28832
19051,"Davis County, IA",1986,96,8678
19053,"Decatur County, IA",1986,119,8768
19055,"Delaware County, IA",1986,178,18038
19057,"Des Moines County, IA",1986,494,43123
19059,"Dickinson County, IA",1986,145,14785
19061,"Dubuque County, IA",1986,818,87643
19063,"Emmet County, IA",1986,124,11871
19065,"Fayette County, IA",1986,287,22555
19067,"Floyd County, IA",1986,212,17843
19069,"Franklin County, IA",1986,123,12079
19071,"Fremont County, IA",1986,125,8670
19073,"Greene County, IA",1986,137,10804
19075,"Grundy County, IA",1986,136,12772
19077,"Guthrie County, IA",1986,158,11248
19079,"Hamilton County, IA",1986,173,16835
19081,"Hancock County, IA",1986,125,13084
19083,"Hardin County, IA",1986,264,20248
19085,"Harrison County, IA",1986,174,15353
19087,"Henry County, IA",1986,185,18950
19089,"Howard County, IA",1986,130,10282
19091,"Humboldt County, IA",1986,126,11265
19093,"Ida County, IA",1986,109,8585
19095,"Iowa County, IA",1986,146,14919
19097,"Jackson County, IA",1986,221,21076
19099,"Jasper County, IA",1986,343,34574
19101,"Jefferson County, IA",1986,168,16273
19103,"Johnson County, IA",1986,445,89515
19105,"Jones County, IA",1986,203,19294
19107,"Keokuk County, IA",1986,147,12097
19109,"Kossuth County, IA",1986,208,19653
19111,"Lee County, IA",1986,447,40270
19113,"Linn County, IA",1986,1313,164097
19115,"Louisa County, IA",1986,119,11599
19117,"Lucas County, IA",1986,114,9530
19119,"Lyon County, IA",1986,138,12028
19121,"Madison County, IA",1986,156,12196
19123,"Mahaska County, IA",1986,261,21644
19125,"Marion County, IA",1986,297,29405
19127,"Marshall County, IA",1986,392,39626
19129,"Mills County, IA",1986,140,13214
19131,"Mitchell County, IA",1986,108,11255
19133,"Monona County, IA",1986,149,10521
19135,"Monroe County, IA",1986,128,8353
19137,"Montgomery County, IA",1986,177,12314
19139,"Muscatine County, IA",1986,341,40029
19141,"O'Brien County, IA",1986,159,15900
19143,"Osceola County, IA",1986,98,7514
19145,"Page County, IA",1986,239,17256
19147,"Palo Alto County, IA",1986,140,11346
19149,"Plymouth County, IA",1986,210,23606
19151,"Pocahontas County, IA",1986,114,10344
19153,"Polk County, IA",1986,2505,309958
19155,"Pottawattamie County, IA",1986,745,84186
19157,"Poweshiek County, IA",1986,200,18684
19159,"Ringgold County, IA",1986,80,5544
19161,"Sac County, IA",1986,172,12713
19163,"Scott County, IA",1986,1235,152655
19165,"Shelby County, IA",1986,151,13764
19167,"Sioux County, IA",1986,235,29877
19169,"Story County, IA",1986,419,74072
19171,"Tama County, IA",1986,211,18186
19173,"Taylor County, IA",1986,122,7563
19175,"Union County, IA",1986,169,12917
19177,"Van Buren County, IA",1986,116,7966
19179,"Wapello County, IA",1986,506,37097
19181,"Warren County, IA",1986,246,34833
19183,"Washington County, IA",1986,208,19595
19185,"Wayne County, IA",1986,125,7339
19187,"Webster County, IA",1986,448,41633
19189,"Winnebago County, IA",1986,120,12320
19191,"Winneshiek County, IA",1986,220,21134
19193,"Woodbury County, IA",1986,941,97417
19195,"Worth County, IA",1986,108,8462
19197,"Wright County, IA",1986,185,14795
20001,"Allen County, KS",1986,183,15145
20003,"Anderson County, KS",1986,98,7949
20005,"Atchison County, KS",1986,201,17245
20007,"Barber County, KS",1986,98,6596
20009,"Barton County, KS",1986,302,32132
20011,"Bourbon County, KS",1986,195,15439
20013,"Brown County, KS",1986,178,11064
20015,"Butler County, KS",1986,383,48422
20017,"Chase County, KS",1986,54,3065
20019,"Chautauqua County, KS",1986,81,4658
20021,"Cherokee County, KS",1986,267,22202
20023,"Cheyenne County, KS",1986,49,3542
20025,"Clark County, KS",1986,27,2526
20027,"Clay County, KS",1986,142,9157
20029,"Cloud County, KS",1986,165,11505
20031,"Coffey County, KS",1986,108,8478
20033,"Comanche County, KS",1986,43,2418
20035,"Cowley County, KS",1986,420,36589
20037,"Crawford County, KS",1986,468,37019
20039,"Decatur County, KS",1986,59,4319
20041,"Dickinson County, KS",1986,234,18907
20043,"Doniphan County, KS",1986,100,8612
20045,"Douglas County, KS",1986,421,74625
20047,"Edwards County, KS",1986,54,3909
20049,"Elk County, KS",1986,66,3413
20051,"Ellis County, KS",1986,185,27529
20053,"Ellsworth County, KS",1986,109,6408
20055,"Finney County, KS",1986,164,31727
20057,"Ford County, KS",1986,213,27357
20059,"Franklin County, KS",1986,224,21482
20061,"Geary County, KS",1986,194,32172
20063,"Gove County, KS",1986,32,3457
20065,"Graham County, KS",1986,33,3943
20067,"Grant County, KS",1986,46,6904
20069,"Gray County, KS",1986,35,5407
20071,"Greeley County, KS",1986,18,1838
20073,"Greenwood County, KS",1986,135,8221
20075,"Hamilton County, KS",1986,32,2483
20077,"Harper County, KS",1986,112,7319
20079,"Harvey County, KS",1986,296,30860
20081,"Haskell County, KS",1986,32,3907
20083,"Hodgeman County, KS",1986,25,2273
20085,"Jackson County, KS",1986,148,11344
20087,"Jefferson County, KS",1986,134,15200
20089,"Jewell County, KS",1986,77,4669
20091,"Johnson County, KS",1986,1744,313706
20093,"Kearny County, KS",1986,31,4063
20095,"Kingman County, KS",1986,93,8354
20097,"Kiowa County, KS",1986,50,3858
20099,"Labette County, KS",1986,284,24718
20101,"Lane County, KS",1986,30,2534
20103,"Leavenworth County, KS",1986,394,61434
20105,"Lincoln County, KS",1986,76,3720
20107,"Linn County, KS",1986,122,8075
20109,"Logan County, KS",1986,46,3229
20111,"Lyon County, KS",1986,299,34843
20113,"McPherson County, KS",1986,269,27104
20115,"Marion County, KS",1986,211,12704
20117,"Marshall County, KS",1986,181,11954
20119,"Meade County, KS",1986,52,4556
20121,"Miami County, KS",1986,230,22040
20123,"Mitchell County, KS",1986,103,7661
20125,"Montgomery County, KS",1986,496,40601
20127,"Morris County, KS",1986,78,6047
20129,"Morton County, KS",1986,29,3581
20131,"Nemaha County, KS",1986,124,10436
20133,"Neosho County, KS",1986,233,18078
20135,"Ness County, KS",1986,43,4632
20137,"Norton County, KS",1986,90,6275
20139,"Osage County, KS",1986,177,14929
20141,"Osborne County, KS",1986,87,5257
20143,"Ottawa County, KS",1986,76,5973
20145,"Pawnee County, KS",1986,86,7723
20147,"Phillips County, KS",1986,101,6826
20149,"Pottawatomie County, KS",1986,160,15500
20151,"Pratt County, KS",1986,102,10577
20153,"Rawlins County, KS",1986,58,3681
20155,"Reno County, KS",1986,645,63987
20157,"Republic County, KS",1986,105,6875
20159,"Rice County, KS",1986,141,11011
20161,"Riley County, KS",1986,262,64724
20163,"Rooks County, KS",1986,86,6825
20165,"Rush County, KS",1986,75,4234
20167,"Russell County, KS",1986,114,8788
20169,"Saline County, KS",1986,452,49175
20171,"Scott County, KS",1986,64,5640
20173,"Sedgwick County, KS",1986,2982,385853
20175,"Seward County, KS",1986,151,19629
20177,"Shawnee County, KS",1986,1397,157452
20179,"Sheridan County, KS",1986,34,3236
20181,"Sherman County, KS",1986,87,7105
20183,"Smith County, KS",1986,82,5429
20185,"Stafford County, KS",1986,97,5731
20187,"Stanton County, KS",1986,15,2422
20189,"Stevens County, KS",1986,48,4867
20191,"Sumner County, KS",1986,286,25282
20193,"Thomas County, KS",1986,73,8575
20195,"Trego County, KS",1986,50,3998
20197,"Wabaunsee County, KS",1986,79,6735
20199,"Wallace County, KS",1986,19,1934
20201,"Washington County, KS",1986,127,7530
20203,"Wichita County, KS",1986,20,2831
20205,"Wilson County, KS",1986,182,11074
20207,"Woodson County, KS",1986,64,4340
20209,"Wyandotte County, KS",1986,1766,169858
21001,"Adair County, KY",1986,168,15535
21003,"Allen County, KY",1986,185,14269
21005,"Anderson County, KY",1986,116,13525
21007,"Ballard County, KY",1986,91,8271
21009,"Barren County, KY",1986,394,34268
21011,"Bath County, KY",1986,106,9940
21013,"Bell County, KY",1986,367,33367
21015,"Boone County, KY",1986,327,51052
21017,"Bourbon County, KY",1986,195,19145
21019,"Boyd County, KY",1986,555,52557
21021,"Boyle County, KY",1986,231,25503
21023,"Bracken County, KY",1986,102,7596
21025,"Breathitt County, KY",1986,166,16173
21027,"Breckinridge County, KY",1986,154,16714
21029,"Bullitt County, KY",1986,251,44711
21031,"Butler County, KY",1986,128,11014
21033,"Caldwell County, KY",1986,203,13739
21035,"Calloway County, KY",1986,298,30278
21037,"Campbell County, KY",1986,850,81996
21039,"Carlisle County, KY",1986,77,5436
21041,"Carroll County, KY",1986,119,9206
21043,"Carter County, KY",1986,233,24760
21045,"Casey County, KY",1986,149,14746
21047,"Christian County, KY",1986,548,69444
21049,"Clark County, KY",1986,248,28920
21051,"Clay County, KY",1986,210,23117
21053,"Clinton County, KY",1986,113,9455
21055,"Crittenden County, KY",1986,118,8972
21057,"Cumberland County, KY",1986,104,7004
21059,"Daviess County, KY",1986,777,87746
21061,"Edmonson County, KY",1986,96,10320
21063,"Elliott County, KY",1986,54,6471
21065,"Estill County, KY",1986,166,14873
21067,"Fayette County, KY",1986,1659,217930
21069,"Fleming County, KY",1986,133,12264
21071,"Floyd County, KY",1986,392,46548
21073,"Franklin County, KY",1986,368,43388
21075,"Fulton County, KY",1986,133,8683
21077,"Gallatin County, KY",1986,53,4949
21079,"Garrard County, KY",1986,129,11439
21081,"Grant County, KY",1986,143,13779
21083,"Graves County, KY",1986,469,33595
21085,"Grayson County, KY",1986,213,21161
21087,"Green County, KY",1986,109,10719
21089,"Greenup County, KY",1986,305,36834
21091,"Hancock County, KY",1986,73,8016
21093,"Hardin County, KY",1986,523,88304
21095,"Harlan County, KY",1986,418,40328
21097,"Harrison County, KY",1986,195,15707
21099,"Hart County, KY",1986,178,14988
21101,"Henderson County, KY",1986,379,42706
21103,"Henry County, KY",1986,163,13046
21105,"Hickman County, KY",1986,100,5666
21107,"Hopkins County, KY",1986,498,46881
21109,"Jackson County, KY",1986,139,11919
21111,"Jefferson County, KY",1986,6518,673751
21113,"Jessamine County, KY",1986,199,28470
21115,"Johnson County, KY",1986,252,24867
21117,"Kenton County, KY",1986,1237,139867
21119,"Knott County, KY",1986,137,18298
21121,"Knox County, KY",1986,310,30240
21123,"Larue County, KY",1986,118,11497
21125,"Laurel County, KY",1986,364,42463
21127,"Lawrence County, KY",1986,143,14643
21129,"Lee County, KY",1986,88,7700
21131,"Leslie County, KY",1986,107,14537
21133,"Letcher County, KY",1986,293,29027
21135,"Lewis County, KY",1986,134,13723
21137,"Lincoln County, KY",1986,212,19478
21139,"Livingston County, KY",1986,97,9239
21141,"Logan County, KY",1986,258,24654
21143,"Lyon County, KY",1986,91,6337
21145,"McCracken County, KY",1986,750,61285
21147,"McCreary County, KY",1986,140,16168
21149,"McLean County, KY",1986,130,9964
21151,"Madison County, KY",1986,400,55341
21153,"Magoffin County, KY",1986,134,13965
21155,"Marion County, KY",1986,176,17061
21157,"Marshall County, KY",1986,278,26285
21159,"Martin County, KY",1986,112,13589
21161,"Mason County, KY",1986,191,17138
21163,"Meade County, KY",1986,139,23676
21165,"Menifee County, KY",1986,52,5103
21167,"Mercer County, KY",1986,195,19096
21169,"Metcalfe County, KY",1986,95,9355
21171,"Monroe County, KY",1986,159,11951
21173,"Montgomery County, KY",1986,178,19787
21175,"Morgan County, KY",1986,123,11646
21177,"Muhlenberg County, KY",1986,362,32522
21179,"Nelson County, KY",1986,237,28781
21181,"Nicholas County, KY",1986,73,7079
21183,"Ohio County, KY",1986,255,21576
21185,"Oldham County, KY",1986,154,29753
21187,"Owen County, KY",1986,113,9016
21189,"Owsley County, KY",1986,65,5394
21191,"Pendleton County, KY",1986,118,11145
21193,"Perry County, KY",1986,299,32731
21195,"Pike County, KY",1986,684,78069
21197,"Powell County, KY",1986,106,11622
21199,"Pulaski County, KY",1986,492,47415
21201,"Robertson County, KY",1986,26,2215
21203,"Rockcastle County, KY",1986,150,14605
21205,"Rowan County, KY",1986,166,19128
21207,"Russell County, KY",1986,140,14168
21209,"Scott County, KY",1986,216,22114
21211,"Shelby County, KY",1986,229,23827
21213,"Simpson County, KY",1986,148,15037
21215,"Spencer County, KY",1986,61,6144
21217,"Taylor County, KY",1986,193,20958
21219,"Todd County, KY",1986,128,11080
21221,"Trigg County, KY",1986,128,10102
21223,"Trimble County, KY",1986,59,5940
21225,"Union County, KY",1986,165,17811
21227,"Warren County, KY",1986,560,76852
21229,"Washington County, KY",1986,120,10514
21231,"Wayne County, KY",1986,181,17296
21233,"Webster County, KY",1986,169,14606
21235,"Whitley County, KY",1986,356,34453
21237,"Wolfe County, KY",1986,56,6994
21239,"Woodford County, KY",1986,128,18683
22001,"Acadia Parish, LA",1986,542,59122
22003,"Allen Parish, LA",1986,221,21618
22005,"Ascension Parish, LA",1986,362,58711
22007,"Assumption Parish, LA",1986,168,23530
22009,"Avoyelles Parish, LA",1986,483,42137
22011,"Beauregard Parish, LA",1986,273,31696
22013,"Bienville Parish, LA",1986,216,16757
22015,"Bossier Parish, LA",1986,549,89415
22017,"Caddo Parish, LA",1986,2582,264899
22019,"Calcasieu Parish, LA",1986,1358,171287
22021,"Caldwell Parish, LA",1986,110,10772
22023,"Cameron Parish, LA",1986,54,9882
22025,"Catahoula Parish, LA",1986,129,11883
22027,"Claiborne Parish, LA",1986,222,17917
22029,"Concordia Parish, LA",1986,218,23067
22031,"De Soto Parish, LA",1986,269,27211
22033,"East Baton Rouge Parish, LA",1986,2475,387396
22035,"East Carroll Parish, LA",1986,141,10942
22037,"East Feliciana Parish, LA",1986,159,19955
22039,"Evangeline Parish, LA",1986,332,35141
22041,"Franklin Parish, LA",1986,281,23842
22043,"Grant Parish, LA",1986,193,17722
22045,"Iberia Parish, LA",1986,527,70252
22047,"Iberville Parish, LA",1986,269,32587
22049,"Jackson Parish, LA",1986,226,16944
22051,"Jefferson Parish, LA",1986,3123,463553
22053,"Jefferson Davis Parish, LA",1986,332,33007
22055,"Lafayette Parish, LA",1986,922,170000
22057,"Lafourche Parish, LA",1986,555,88379
22059,"LaSalle Parish, LA",1986,183,15826
22061,"Lincoln Parish, LA",1986,329,42440
22063,"Livingston Parish, LA",1986,433,70729
22065,"Madison Parish, LA",1986,167,14252
22067,"Morehouse Parish, LA",1986,333,33563
22069,"Natchitoches Parish, LA",1986,400,39231
22071,"Orleans Parish, LA",1986,5857,544011
22073,"Ouachita Parish, LA",1986,1225,146712
22075,"Plaquemines Parish, LA",1986,190,26732
22077,"Pointe Coupee Parish, LA",1986,203,23909
22079,"Rapides Parish, LA",1986,1228,136507
22081,"Red River Parish, LA",1986,113,10317
22083,"Richland Parish, LA",1986,286,22275
22085,"Sabine Parish, LA",1986,285,25207
22087,"St. Bernard Parish, LA",1986,580,68160
22089,"St. Charles Parish, LA",1986,236,42026
22091,"St. Helena Parish, LA",1986,84,10184
22093,"St. James Parish, LA",1986,169,21734
22095,"St. John the Baptist Parish, LA",1986,242,40193
22097,"St. Landry Parish, LA",1986,803,86442
22099,"St. Martin Parish, LA",1986,322,45611
22101,"St. Mary Parish, LA",1986,460,62977
22103,"St. Tammany Parish, LA",1986,896,141598
22105,"Tangipahoa Parish, LA",1986,792,89334
22107,"Tensas Parish, LA",1986,88,7779
22109,"Terrebonne Parish, LA",1986,614,100213
22111,"Union Parish, LA",1986,264,22146
22113,"Vermilion Parish, LA",1986,424,52198
22115,"Vernon Parish, LA",1986,323,62314
22117,"Washington Parish, LA",1986,488,45608
22119,"Webster Parish, LA",1986,480,44301
22121,"West Baton Rouge Parish, LA",1986,159,20237
22123,"West Carroll Parish, LA",1986,156,12615
22125,"West Feliciana Parish, LA",1986,70,13263
22127,"Winn Parish, LA",1986,200,17011
23001,"Androscoggin County, ME",1986,997,100156
23003,"Aroostook County, ME",1986,774,88733
23005,"Cumberland County, ME",1986,2112,232248
23007,"Franklin County, ME",1986,234,27663
23009,"Hancock County, ME",1986,498,44249
23011,"Kennebec County, ME",1986,1046,111026
23013,"Knox County, ME",1986,435,34886
23015,"Lincoln County, ME",1986,311,27989
23017,"Oxford County, ME",1986,533,49363
23019,"Penobscot County, ME",1986,1211,139115
23021,"Piscataquis County, ME",1986,217,17885
23023,"Sagadahoc County, ME",1986,244,31145
23025,"Somerset County, ME",1986,487,46582
23027,"Waldo County, ME",1986,311,30171
23029,"Washington County, ME",1986,405,34086
23031,"York County, ME",1986,1422,154894
24001,"Allegany County, MD",1986,960,75920
24003,"Anne Arundel County, MD",1986,2688,403800
24005,"Baltimore County, MD",1986,6005,670268
24009,"Calvert County, MD",1986,288,42146
24011,"Caroline County, MD",1986,282,24692
24013,"Carroll County, MD",1986,855,110141
24015,"Cecil County, MD",1986,534,65333
24017,"Charles County, MD",1986,510,87981
24019,"Dorchester County, MD",1986,416,29855
24021,"Frederick County, MD",1986,942,132132
24023,"Garrett County, MD",1986,279,26779
24025,"Harford County, MD",1986,974,158831
24027,"Howard County, MD",1986,679,152233
24029,"Kent County, MD",1986,212,17097
24031,"Montgomery County, MD",1986,4237,676531
24033,"Prince George's County, MD",1986,4275,690111
24035,"Queen Anne's County, MD",1986,267,29824
24037,"St. Mary's County, MD",1986,482,66546
24039,"Somerset County, MD",1986,300,20007
24041,"Talbot County, MD",1986,349,28142
24043,"Washington County, MD",1986,1059,116589
24045,"Wicomico County, MD",1986,691,69759
24047,"Worcester County, MD",1986,412,33713
24510,"Baltimore city, MD",1986,9662,763568
25001,"Barnstable County, MA",1986,2169,171681
25003,"Berkshire County, MA",1986,1539,140414
25005,"Bristol County, MA",1986,4552,485269
25007,"Dukes County, MA",1986,125,10583
25009,"Essex County, MA",1986,6429,660659
25011,"Franklin County, MA",1986,699,65013
25013,"Hampden County, MA",1986,4667,443102
25015,"Hampshire County, MA",1986,1060,140605
25017,"Middlesex County, MA",1986,12000,1394114
25019,"Nantucket County, MA",1986,68,5810
25021,"Norfolk County, MA",1986,5789,612759
25023,"Plymouth County, MA",1986,3570,422649
25025,"Suffolk County, MA",1986,6716,686149
25027,"Worcester County, MA",1986,6420,669721
26001,"Alcona County, MI",1986,144,10125
26003,"Alger County, MI",1986,105,8792
26005,"Allegan County, MI",1986,613,85444
26007,"Alpena County, MI",1986,306,30741
26009,"Antrim County, MI",1986,218,17039
26011,"Arenac County, MI",1986,155,14587
26013,"Baraga County, MI",1986,101,8119
26015,"Barry County, MI",1986,383,48403
26017,"Bay County, MI",1986,983,114214
26019,"Benzie County, MI",1986,132,11516
26021,"Berrien County, MI",1986,1587,162561
26023,"Branch County, MI",1986,379,39612
26025,"Calhoun County, MI",1986,1323,134304
26027,"Cass County, MI",1986,425,48464
26029,"Charlevoix County, MI",1986,199,20125
26031,"Cheboygan County, MI",1986,223,20531
26033,"Chippewa County, MI",1986,292,30067
26035,"Clare County, MI",1986,277,24045
26037,"Clinton County, MI",1986,366,55739
26039,"Crawford County, MI",1986,117,10854
26041,"Delta County, MI",1986,383,38228
26043,"Dickinson County, MI",1986,339,26544
26045,"Eaton County, MI",1986,591,88606
26047,"Emmet County, MI",1986,229,23617
26049,"Genesee County, MI",1986,3502,433072
26051,"Gladwin County, MI",1986,218,20786
26053,"Gogebic County, MI",1986,296,19076
26055,"Grand Traverse County, MI",1986,475,59891
26057,"Gratiot County, MI",1986,404,38869
26059,"Hillsdale County, MI",1986,382,42262
26061,"Houghton County, MI",1986,445,36404
26063,"Huron County, MI",1986,419,35906
26065,"Ingham County, MI",1986,1754,278317
26067,"Ionia County, MI",1986,417,54098
26069,"Iosco County, MI",1986,300,30007
26071,"Iron County, MI",1986,230,13681
26073,"Isabella County, MI",1986,340,53533
26075,"Jackson County, MI",1986,1319,145361
26077,"Kalamazoo County, MI",1986,1656,216503
26079,"Kalkaska County, MI",1986,118,12558
26081,"Kent County, MI",1986,3637,472165
26083,"Keweenaw County, MI",1986,31,1856
26085,"Lake County, MI",1986,122,8189
26087,"Lapeer County, MI",1986,508,70253
26089,"Leelanau County, MI",1986,132,15327
26091,"Lenawee County, MI",1986,759,88194
26093,"Livingston County, MI",1986,641,103778
26095,"Luce County, MI",1986,64,5806
26097,"Mackinac County, MI",1986,150,10409
26099,"Macomb County, MI",1986,5688,702094
26101,"Manistee County, MI",1986,290,21771
26103,"Marquette County, MI",1986,538,70725
26105,"Mason County, MI",1986,272,25600
26107,"Mecosta County, MI",1986,247,36751
26109,"Menominee County, MI",1986,276,25956
26111,"Midland County, MI",1986,469,72541
26113,"Missaukee County, MI",1986,111,11185
26115,"Monroe County, MI",1986,980,131072
26117,"Montcalm County, MI",1986,487,50199
26119,"Montmorency County, MI",1986,115,8017
26121,"Muskegon County, MI",1986,1383,155848
26123,"Newaygo County, MI",1986,346,36390
26125,"Oakland County, MI",1986,7978,1036420
26127,"Oceana County, MI",1986,207,21927
26129,"Ogemaw County, MI",1986,203,17195
26131,"Ontonagon County, MI",1986,105,9015
